1	31
2	27
3	37
4	3
5	28
6	26
7	26
8	26
9	22
10	26
11	6
12	26
13	29
14	2
15	6
16	26
17	26
18	21
19	26
20	26
21	31
22	26
23	26
24	26
25	26
26	21
27	21
28	26
29	37
30	11
31	22
32	3
33	26
34	32
35	29
36	37
37	26
38	0
39	26
40	26
41	19
42	0
43	30
44	21
45	20
46	26
47	5
48	26
49	20
50	5
51	26
52	38
53	26
54	26
55	26
56	26
57	26
58	25
59	26
60	26
61	35
62	27
63	26
64	32
65	25
66	5
67	26
68	26
69	26
70	26
71	33
72	26
73	35
74	26
75	26
76	26
77	11
78	5
79	26
80	26
81	21
82	26
83	22
84	26
85	26
86	22
87	26
88	30
89	26
90	22
91	30
92	26
93	26
94	26
95	20
96	26
97	26
98	36
99	26
100	26
101	22
102	13
103	31
104	26
105	26
106	26
107	26
108	26
109	30
110	26
111	26
112	28
113	2
114	26
115	26
116	16
117	9
118	9
119	19
120	26
121	33
122	26
123	26
124	26
125	14
126	14
127	33
128	26
129	16
130	21
131	31
132	22
133	26
134	0
135	26
136	26
137	2
138	26
139	36
140	26
141	5
142	38
143	3
144	26
145	38
146	25
147	32
148	31
149	6
150	33
151	26
152	35
153	36
154	6
155	26
156	5
157	9
158	33
159	31
160	9
161	26
162	20
163	29
164	35
165	29
166	32
167	26
168	29
169	26
170	22
171	26
172	25
173	26
174	9
175	26
176	6
177	11
178	26
179	9
180	33
181	26
182	26
183	21
184	26
185	36
186	21
187	26
188	31
189	11
190	21
191	26
192	26
193	26
194	26
195	5
196	5
197	14
198	0
199	26
200	26
201	26
202	6
203	26
204	3
205	16
206	5
207	5
208	5
209	11
210	34
211	20
212	27
213	5
214	9
215	18
216	6
217	20
218	25
219	2
220	37
221	4
222	26
223	11
224	30
225	16
226	16
227	19
228	26
229	19
230	20
231	26
232	26
233	24
234	5
235	26
236	33
237	24
238	6
239	26
240	25
241	23
242	0
243	26
244	21
245	27
246	31
247	30
248	32
249	38
250	36
251	27
252	35
253	26
254	19
255	14
256	26
257	3
258	24
259	26
260	2
261	2
262	32
263	26
264	26
265	21
266	22
267	26
268	26
269	16
270	5
271	11
272	25
273	26
274	36
275	2
276	29
277	16
278	18
279	26
280	26
281	26
282	20
283	5
284	2
285	32
286	3
287	5
288	24
289	26
290	4
291	34
292	0
293	20
294	21
295	28
296	9
297	25
298	5
299	13
300	5
301	5
302	38
303	36
304	14
305	9
306	15
307	29
308	26
309	36
310	5
311	10
312	20
313	26
314	2
315	5
316	21
317	5
318	9
319	3
320	22
321	26
322	11
323	18
324	34
325	22
326	28
327	26
328	13
329	34
330	16
331	5
332	35
333	13
334	30
335	26
336	28
337	16
338	26
339	9
340	30
341	2
342	20
343	21
344	19
345	21
346	22
347	9
348	11
349	6
350	9
351	26
352	26
353	26
354	11
355	2
356	26
357	26
358	0
359	18
360	3
361	13
362	19
363	37
364	31
365	28
366	9
367	2
368	18
369	4
370	9
371	21
372	2
373	12
374	0
375	5
376	4
377	5
378	2
379	18
380	21
381	26
382	31
383	18
384	9
385	2
386	6
387	34
388	33
389	9
390	5
391	26
392	25
393	32
394	22
395	38
396	10
397	11
398	32
399	31
400	10
401	27
402	21
403	20
404	38
405	38
406	20
407	29
408	19
409	33
410	18
411	20
412	4
413	4
414	24
415	26
416	37
417	9
418	27
419	15
420	26
421	9
422	31
423	9
424	17
425	31
426	5
427	38
428	6
429	26
430	11
431	13
432	26
433	9
434	18
435	33
436	6
437	5
438	9
439	36
440	9
441	13
442	5
443	1
444	36
445	11
446	10
447	2
448	26
449	21
450	3
451	5
452	26
453	26
454	5
455	3
456	31
457	35
458	26
459	34
460	21
461	28
462	16
463	33
464	12
465	29
466	5
467	2
468	6
469	26
470	24
471	5
472	24
473	26
474	23
475	22
476	38
477	24
478	3
479	9
480	18
481	9
482	23
483	36
484	30
485	28
486	14
487	14
488	19
489	35
490	10
491	27
492	30
493	5
494	21
495	2
496	9
497	5
498	24
499	19
500	0
501	3
502	16
503	24
504	16
505	5
506	25
507	26
508	13
509	18
510	0
511	8
512	6
513	3
514	5
515	15
516	5
517	25
518	34
519	33
520	14
521	27
522	3
523	34
524	18
525	20
526	9
527	19
528	5
529	19
530	13
531	34
532	18
533	6
534	1
535	20
536	37
537	5
538	10
539	11
540	5
541	26
542	2
543	27
544	13
545	10
546	15
547	6
548	27
549	9
550	27
551	5
552	5
553	11
554	14
555	25
556	6
557	34
558	13
559	38
560	2
561	26
562	5
563	13
564	12
565	0
566	9
567	12
568	4
569	4
570	26
571	29
572	20
573	34
574	10
575	9
576	34
577	19
578	5
579	4
580	23
581	32
