1	5
2	30
3	26
4	23
5	7
6	1
7	30
8	34
9	8
10	1
11	23
12	37
13	17
14	31
15	27
16	5
17	0
18	12
19	14
20	15
21	20
22	32
23	15
24	34
25	23
26	13
27	28
28	5
29	31
30	11
31	8
32	0
33	22
34	17
35	27
36	4
37	3
38	24
39	33
40	27
41	9
42	15
43	14
44	32
45	15
46	2
47	23
48	27
49	28
50	25
51	6
52	15
53	9
54	6
55	32
56	3
57	30
58	16
59	23
60	2
61	22
62	15
63	34
64	21
65	2
66	10
67	4
68	37
69	30
70	3
71	0
72	30
73	22
74	28
75	34
76	12
77	16
78	31
79	37
80	34
81	36
82	0
83	28
84	17
85	17
86	35
87	34
88	34
89	37
90	26
91	2
92	37
93	27
94	8
95	2
96	13
97	23
98	11
99	29
100	23
101	35
102	9
103	34
104	23
105	7
106	33
107	26
108	34
109	19
110	21
111	27
112	15
113	36
114	29
115	37
116	27
117	31
118	35
119	26
120	24
121	21
122	18
123	8
124	15
125	2
126	37
127	23
128	22
129	9
130	19
131	34
132	18
133	33
134	0
135	5
136	31
137	6
138	21
139	28
140	10
141	24
142	5
143	31
144	20
145	26
146	1
147	25
148	21
149	14
150	31
151	5
152	23
153	13
154	12
155	20
156	0
157	3
158	15
159	10
160	10
161	29
162	19
163	25
164	10
165	5
166	16
167	16
168	35
169	20
170	16
171	18
172	26
173	32
174	26
175	18
176	28
177	23
178	18
179	34
180	22
181	25
182	0
183	31
184	11
185	2
186	23
187	32
188	36
189	26
190	6
191	27
192	0
193	2
194	17
195	24
196	26
197	21
198	7
199	27
200	14
201	32
202	21
203	7
204	28
205	11
206	23
207	32
208	27
209	26
210	18
211	33
212	14
213	26
214	21
215	23
216	33
217	23
218	11
219	9
220	10
221	29
222	24
223	35
224	4
225	28
226	5
227	21
228	3
229	11
230	33
231	8
232	21
233	32
234	0
235	24
236	8
237	4
238	2
239	23
240	10
241	24
242	1
243	17
244	6
245	24
246	36
247	37
248	2
249	36
250	9
251	18
252	31
253	22
254	2
255	15
256	19
257	6
258	22
259	8
260	17
261	24
262	20
263	18
264	37
265	23
266	9
267	28
268	24
269	23
270	28
271	29
272	23
273	9
274	18
275	22
276	25
277	13
278	30
279	27
280	3
281	28
282	37
283	18
284	6
285	12
286	25
287	8
288	28
289	19
290	20
291	19
292	19
293	11
294	22
295	23
296	3
297	14
298	20
299	13
300	12
301	7
302	20
303	3
304	23
305	12
306	10
307	32
308	8
309	12
310	31
311	19
312	30
313	9
314	35
315	32
316	32
317	16
318	15
319	26
320	12
321	11
322	1
323	25
324	7
325	17
326	25
327	35
328	15
329	20
330	23
331	22
332	15
333	14
334	4
335	0
336	16
337	8
338	15
339	6
340	5
341	2
342	6
343	7
344	3
345	2
346	3
347	4
348	11
349	6
350	22
351	26
352	3
353	9
354	23
355	15
356	4
357	32
358	36
359	24
360	14
361	20
362	10
363	21
364	32
365	36
366	23
367	17
368	35
369	14
370	14
371	5
372	37
373	16
374	6
375	0
376	17
377	13
378	18
379	33
380	37
381	30
382	12
383	22
384	31
385	24
386	12
387	35
388	3
389	31
390	1
391	37
392	27
393	16
394	37
395	6
396	13
397	6
398	29
399	22
400	0
401	10
402	31
403	10
404	5
405	27
406	27
407	11
408	3
409	10
410	19
411	9
412	9
413	24
414	15
415	1
416	5
417	35
418	8
419	12
420	12
421	14
422	16
423	18
424	4
425	21
426	9
427	3
428	30
429	11
430	5
431	32
432	18
433	23
434	36
435	20
436	24
437	19
438	24
439	33
440	1
441	8
442	13
443	32
444	33
445	25
446	18
447	10
448	22
449	6
450	25
451	9
452	0
453	0
454	20
455	31
456	3
457	9
458	12
459	26
460	27
461	12
462	11
463	13
464	25
465	16
466	35
467	31
468	23
469	4
470	19
471	36
472	1
473	11
474	18
475	36
476	25
477	33
478	8
479	10
480	31
481	21
482	35
483	16
484	25
485	33
486	37
487	6
488	16
489	19
490	30
491	12
492	10
493	1
494	6
495	30
496	17
497	21
498	23
499	11
500	15
501	9
502	27
503	24
504	32
505	19
506	21
507	0
508	18
509	14
510	16
511	21
512	35
513	18
514	30
515	25
516	0
517	35
518	9
519	25
520	0
521	31
522	8
523	31
524	8
525	16
526	26
527	26
528	19
529	6
530	0
531	35
532	35
533	19
534	11
535	14
536	25
537	31
538	31
539	13
540	8
541	29
542	35
543	31
544	25
545	4
546	16
547	11
548	8
549	25
550	10
551	19
552	19
553	20
554	12
555	12
556	33
557	7
558	6
559	11
560	29
561	5
562	5
563	32
564	8
565	10
566	1
567	14
568	4
569	25
570	16
571	7
572	19
573	31
574	5
575	6
576	29
577	36
578	1
579	7
580	14
581	4
582	14
583	30
584	9
585	29
586	20
587	29
588	8
589	1
590	25
591	24
592	24
593	1
594	19
595	9
596	8
597	7
598	8
599	17
600	7
601	24
602	5
603	36
604	30
605	8
606	33
607	24
608	29
609	7
610	30
611	13
612	14
613	30
614	18
615	30
616	33
617	0
618	17
619	17
620	9
621	4
622	5
623	1
624	7
625	25
626	29
627	11
628	29
629	4
630	13
631	29
632	11
633	4
634	0
635	15
636	19
637	33
638	16
639	29
640	30
641	7
642	30
643	36
644	4
645	11
646	15
647	17
648	29
649	25
650	4
651	36
652	1
653	25
654	13
655	17
656	10
657	33
658	17
659	15
660	29
661	13
662	10
663	10
664	1
665	17
666	13
667	15
668	31
669	30
670	11
671	36
672	29
673	10
674	17
675	33
676	1
677	33
678	36
679	20
680	10
681	11
682	17
683	17
684	33
685	30
686	19
687	20
688	0
689	4
690	9
691	4
692	15
693	33
694	7
695	1
696	13
697	33
698	29
699	4
700	31
701	17
702	12
703	14
704	16
705	14
706	9
707	4
708	7
709	9
710	16
711	13
712	8
713	8
714	13
715	15
716	12
717	8
718	14
719	13
720	29
721	7
722	33
723	4
724	29
725	36
726	25
727	16
728	13
729	20
730	4
731	29
732	17
733	11
734	25
735	33
736	25
737	9
738	33
739	16
740	13
741	1
742	25
743	8
744	36
745	4
746	36
747	14
748	0
749	1
750	0
751	7
752	7
753	11
754	1
755	7
756	15
757	7
758	7
759	15
760	25
761	10
762	17
763	7
764	15
765	11
766	4
767	17
768	36
769	13
770	31
771	13
772	7
773	25
774	36
775	29
776	31
777	20
778	8
779	20
780	29
781	4
782	12
783	14
784	11
785	1
786	12
787	14
788	1
789	12
790	20
791	29
792	14
793	20
794	1
795	7
796	0
797	12
798	17
799	9
800	14
801	8
802	36
803	9
804	13
805	13
806	14
807	9
808	1
809	9
810	8
811	8
812	9
813	0
814	10
815	29
816	11
817	12
818	1
819	10
820	10
821	20
822	17
823	10
824	29
825	25
826	20
827	0
828	8
829	15
830	11
831	0
832	1
833	36
834	12
835	31
836	20
837	8
838	10
839	31
840	14
841	17
842	17
843	10
844	4
845	14
846	12
847	12
848	8
849	9
850	25
851	36
852	29
853	4
854	36
855	31
856	4
857	14
858	12
859	20
860	36
861	14
862	8
863	12
864	11
865	31
866	36
867	20
868	20
869	17
870	25
871	10
872	36
873	20
874	31
875	14
876	9
877	36
878	4
879	31
880	12
881	17
882	17
883	9
884	25
885	31
886	36
887	11
888	36
889	9
890	31
891	9
892	36
893	10
894	20
895	36
896	25
897	31
898	14
899	12
900	9
901	31
902	4
903	11
904	11
905	12
906	36
907	17
908	25
909	4
910	9
911	14
912	12
913	20
914	4
915	36
916	20
917	4
918	9
919	10
920	4
921	20
922	25
923	17
924	12
925	10
926	8
927	11
928	11
929	36
930	20
931	11
932	17
933	12
934	9
935	10
936	31
937	4
938	8
939	10
940	10
941	8
942	10
943	17
944	20
945	10
946	11
947	36
948	20
949	11
950	11
951	4
952	31
953	9
954	4
955	4
956	36
957	20
958	11
959	17
960	17
961	12
962	31
963	20
964	8
965	12
966	31
967	10
968	8
969	20
970	12
971	10
972	20
973	12
974	20
975	12
976	4
977	8
978	11
979	10
980	8
981	31
982	12
983	20
984	11
985	12
986	8
987	11
988	20
989	31
990	4
991	31
992	4
993	4
994	31
995	4
996	11
997	11
998	4
999	11
1000	11
