1	461
1	486
1	490
1	511
1	782
1	984
2	134
2	153
2	304
2	382
2	406
2	435
3	75
3	95
3	264
3	491
3	588
3	904
4	248
4	515
4	678
4	682
4	863
4	917
5	683
5	760
5	801
5	841
5	938
5	965
6	228
6	256
6	258
6	294
6	497
6	791
7	8
7	35
7	80
7	83
7	635
7	992
8	7
8	35
8	80
8	83
8	156
8	544
9	763
9	831
9	931
9	954
9	960
9	999
10	161
10	638
10	693
10	790
10	805
10	843
11	720
11	806
11	867
11	870
11	898
11	901
12	475
12	566
12	612
12	667
12	694
12	720
13	134
13	153
13	304
13	382
13	406
13	826
14	50
14	154
14	170
14	241
14	341
14	936
15	488
15	567
15	730
15	830
15	848
15	929
16	94
16	579
16	709
16	803
16	887
16	982
17	22
17	109
17	114
17	138
17	806
17	956
18	237
18	286
18	332
18	555
18	577
18	783
19	25
19	190
19	224
19	443
19	690
19	715
20	307
20	381
20	527
20	572
20	620
20	647
21	732
21	775
21	777
21	853
21	872
21	892
22	17
22	109
22	138
22	233
22	364
22	665
23	247
23	257
23	342
23	371
23	468
23	783
24	57
24	68
24	93
24	293
24	328
24	559
25	19
25	311
25	319
25	443
25	632
25	781
26	220
26	494
26	512
26	537
26	717
26	849
27	450
27	502
27	559
27	606
27	701
27	740
28	338
28	383
28	597
28	659
28	691
28	873
29	147
29	196
29	208
29	218
29	238
29	436
30	636
30	683
30	801
30	943
30	958
30	1000
31	579
31	625
31	846
31	950
31	989
31	998
32	568
32	650
32	658
32	712
32	714
32	759
33	346
33	516
33	703
33	790
33	805
33	843
34	410
34	476
34	590
34	655
34	713
34	855
35	7
35	8
35	80
35	83
35	156
35	662
36	178
36	250
36	343
36	369
36	412
36	483
37	403
37	662
37	851
37	862
37	871
37	883
38	135
38	270
38	522
38	639
38	786
38	947
39	152
39	267
39	373
39	544
39	646
39	840
40	204
40	578
40	658
40	712
40	759
40	937
41	186
41	606
41	689
41	746
41	769
41	976
42	375
42	417
42	430
42	639
42	692
42	973
43	360
43	385
43	414
43	622
43	635
43	677
44	270
44	521
44	564
44	639
44	786
44	820
45	137
45	290
45	298
45	327
45	363
45	755
46	179
46	296
46	401
46	533
46	653
46	980
47	573
47	754
47	879
47	913
47	923
47	936
48	722
48	950
48	951
48	959
48	964
48	976
49	650
49	933
49	948
49	974
49	990
49	999
50	14
50	154
50	170
50	241
50	341
50	532
51	493
51	542
51	697
51	811
51	834
51	914
52	163
52	235
52	289
52	309
52	346
52	713
53	886
53	924
53	933
53	974
53	990
53	999
54	269
54	668
54	775
54	818
54	872
54	892
55	539
55	731
55	878
55	880
55	888
55	916
56	116
56	436
56	456
56	462
56	546
56	968
57	24
57	68
57	93
57	293
57	299
57	328
58	589
58	593
58	618
58	634
58	645
58	754
59	326
59	677
59	794
59	865
59	877
59	997
60	538
60	693
60	847
60	852
60	890
60	904
61	290
61	298
61	327
61	363
61	624
61	708
62	694
62	810
62	867
62	870
62	898
62	901
63	370
63	414
63	492
63	622
63	635
63	813
64	390
64	584
64	624
64	803
64	982
