1	34 
2	7 
3	65 
4	70 
5	58 
6	22 
7	41 
8	27 
9	57 
10	22 
11	80 
12	5 
13	49 
14	6 
15	74 
16	82 
17	77 
18	36 
19	12 
20	87 
21	74 
22	28 
23	62 
24	8 
25	28 
26	29 
27	3 
28	87 
29	18 
30	11 
31	75 
32	19 
33	30 
34	26 
35	6 
36	61 
37	66 
38	48 
39	52 
40	74 
41	35 
42	64 
43	75 
44	2 
45	60 
46	46 
47	34 
48	45 
49	55 
50	67 
51	35 
52	1 
53	77 
54	51 
55	32 
56	34 
57	83 
58	16 
59	2 
60	38 
61	57 
62	29 
63	8 
64	3 
65	53 
66	75 
67	26 
68	50 
69	40 
70	4 
71	59 
72	36 
73	80 
74	69 
75	23 
76	83 
77	41 
78	18 
79	85 
80	31 
81	57 
82	47 
83	53 
84	65 
85	66 
86	5 
87	77 
88	79 
89	35 
90	46 
91	24 
92	13 
93	73 
94	38 
95	32 
96	87 
97	38 
98	34 
99	64 
100	29 
101	46 
102	59 
103	22 
104	7 
105	69 
106	43 
107	70 
108	11 
109	33 
110	37 
111	13 
112	30 
113	38 
114	50 
115	49 
116	51 
117	62 
118	84 
119	74 
120	19 
121	67 
122	75 
123	30 
124	27 
125	86 
126	67 
127	41 
128	52 
129	58 
130	65 
131	66 
132	19 
133	3 
134	75 
135	13 
136	4 
137	57 
138	63 
139	33 
140	22 
141	31 
142	65 
143	33 
144	18 
145	58 
146	37 
147	27 
148	19 
149	83 
150	10 
151	69 
152	78 
153	51 
154	35 
155	2 
156	30 
157	77 
158	84 
159	45 
160	60 
161	77 
162	33 
163	81 
164	80 
165	66 
166	50 
167	11 
168	71 
169	43 
170	74 
171	19 
172	45 
173	54 
174	69 
175	57 
176	65 
177	53 
178	84 
179	17 
180	81 
181	60 
182	71 
183	7 
184	78 
185	17 
186	42 
187	18 
188	77 
189	69 
190	82 
191	71 
192	24 
193	12 
194	15 
195	74 
196	40 
197	51 
198	52 
199	62 
200	37 
201	1 
202	33 
203	73 
204	55 
205	36 
206	73 
207	19 
208	25 
209	59 
210	48 
211	32 
212	13 
213	59 
214	68 
215	63 
216	34 
217	74 
218	34 
219	1 
220	7 
221	42 
222	58 
223	50 
224	25 
225	31 
226	24 
227	29 
228	78 
229	59 
230	60 
231	55 
232	24 
233	43 
234	13 
235	48 
236	36 
237	70 
238	54 
239	47 
240	73 
241	37 
242	30 
243	51 
244	61 
245	18 
246	60 
247	72 
248	76 
249	65 
250	73 
251	81 
252	55 
253	67 
254	12 
255	20 
256	42 
257	1 
258	40 
259	49 
260	86 
261	14 
262	67 
263	63 
264	9 
265	55 
266	22 
267	45 
268	38 
269	47 
270	26 
271	11 
272	35 
273	12 
274	62 
275	75 
276	2 
277	17 
278	1 
279	44 
280	53 
281	68 
282	35 
283	12 
284	83 
285	74 
286	46 
287	71 
288	52 
289	1 
290	86 
291	45 
292	44 
293	80 
294	51 
295	46 
296	3 
297	50 
298	15 
299	41 
300	7 
301	13 
302	65 
303	61 
304	82 
305	78 
306	24 
307	79 
308	76 
309	9 
310	62 
311	55 
312	70 
313	68 
314	42 
315	58 
316	15 
317	63 
318	73 
319	6 
320	27 
321	78 
322	28 
323	5 
324	22 
325	38 
326	20 
327	40 
328	83 
329	30 
330	16 
331	23 
332	53 
333	2 
334	41 
335	58 
336	15 
337	47 
338	49 
339	71 
340	32 
341	15 
342	33 
343	4 
344	43 
345	82 
346	74 
347	71 
348	87 
349	68 
350	12 
351	49 
352	50 
353	43 
354	59 
355	11 
356	86 
357	25 
358	17 
359	2 
360	2 
361	12 
362	57 
363	8 
364	46 
365	25 
366	79 
367	31 
368	3 
369	25 
370	10 
371	31 
372	87 
373	16 
374	45 
375	23 
376	24 
377	82 
378	16 
379	52 
380	3 
381	20 
382	68 
383	28 
384	76 
385	86 
386	41 
387	84 
388	4 
389	65 
390	80 
391	11 
392	8 
393	6 
394	28 
395	6 
396	29 
397	76 
398	74 
399	73 
400	63 
401	68 
402	48 
403	87 
404	49 
405	31 
406	21 
407	74 
408	9 
409	39 
410	28 
411	73 
412	43 
413	42 
414	1 
415	31 
416	83 
417	15 
418	67 
419	78 
420	17 
421	67 
422	41 
423	83 
424	26 
425	66 
426	28 
427	85 
428	32 
429	24 
430	1 
431	26 
432	52 
433	67 
434	41 
435	56 
436	48 
437	20 
438	50 
439	59 
440	70 
441	70 
442	48 
443	33 
444	44 
445	21 
446	72 
447	47 
448	16 
449	23 
450	36 
451	5 
452	7 
453	58 
454	78 
455	25 
456	79 
457	41 
458	17 
459	87 
460	33 
461	27 
462	15 
463	63 
464	80 
465	24 
466	8 
467	47 
468	45 
469	70 
470	41 
471	8 
472	22 
473	68 
474	21 
475	9 
476	7 
477	85 
478	76 
479	10 
480	4 
481	11 
482	40 
483	80 
484	55 
485	13 
486	84 
487	84 
488	61 
489	81 
490	15 
491	20 
492	69 
493	14 
494	48 
495	85 
496	26 
497	76 
498	42 
499	27 
500	48 
501	64 
502	81 
503	18 
504	13 
505	20 
506	81 
507	47 
508	13 
509	33 
510	13 
511	48 
512	76 
513	8 
514	66 
515	18 
516	72 
517	21 
518	39 
519	74 
520	26 
521	5 
522	32 
523	87 
524	16 
525	29 
526	40 
527	9 
528	6 
529	76 
530	3 
531	84 
532	14 
533	27 
534	39 
535	84 
536	66 
537	63 
538	66 
539	39 
540	49 
541	64 
542	86 
543	1 
544	72 
545	31 
546	6 
547	5 
548	3 
549	37 
550	53 
551	17 
552	40 
553	82 
554	24 
555	14 
556	37 
557	61 
558	37 
559	14 
560	66 
561	14 
562	48 
563	10 
564	15 
565	76 
566	63 
567	81 
568	52 
569	17 
570	10 
571	62 
572	32 
573	29 
574	16 
575	16 
576	67 
577	63 
578	81 
579	15 
580	82 
581	7 
582	72 
583	13 
584	67 
585	64 
586	21 
587	60 
588	64 
589	79 
590	44 
591	82 
592	86 
593	64 
594	54 
595	64 
596	37 
597	53 
598	17 
599	43 
600	62 
601	32 
602	42 
603	14 
604	1 
605	60 
606	56 
607	56 
608	29 
609	14 
610	27 
611	14 
612	9 
613	48 
614	40 
615	13 
616	13 
617	53 
618	13 
619	82 
620	63 
621	62 
622	21 
623	27 
624	66 
625	69 
626	79 
627	62 
628	23 
629	76 
630	69 
631	67 
632	41 
633	21 
634	36 
635	1 
636	62 
637	63 
638	79 
639	32 
640	61 
641	9 
642	85 
643	9 
644	14 
645	61 
646	60 
647	43 
648	5 
649	80 
650	12 
651	69 
652	20 
653	43 
654	41 
655	23 
656	9 
657	67 
658	79 
659	9 
660	6 
661	12 
662	42 
663	61 
664	23 
665	15 
666	6 
667	62 
668	5 
669	54 
670	69 
671	23 
672	14 
673	13 
674	4 
675	25 
676	7 
677	27 
678	85 
679	25 
680	14 
681	54 
682	76 
683	61 
684	54 
685	73 
686	31 
687	37 
688	33 
689	44 
690	39 
691	48 
692	61 
693	79 
694	80 
695	54 
696	81 
697	14 
698	17 
699	17 
700	85 
701	41 
702	23 
703	64 
704	72 
705	42 
706	87 
707	69 
708	6 
709	27 
710	53 
711	84 
712	81 
713	25 
714	42 
715	17 
716	10 
717	74 
718	66 
719	3 
720	32 
721	4 
722	48 
723	32 
724	73 
725	85 
726	72 
727	10 
728	85 
729	9 
730	21 
731	21 
732	84 
733	24 
734	36 
735	14 
736	40 
737	17 
738	17 
739	5 
740	67 
741	10 
742	39 
743	86 
744	27 
745	13 
746	79 
747	44 
748	20 
749	39 
750	40 
751	69 
752	43 
753	44 
754	56 
755	87 
756	36 
757	39 
758	76 
759	37 
760	56 
761	31 
762	3 
763	21 
764	13 
765	10 
766	48 
767	63 
768	54 
769	14 
770	67 
771	7 
772	48 
773	61 
774	44 
775	64 
776	41 
777	1 
778	32 
779	3 
780	69 
781	36 
782	43 
783	62 
784	1 
785	48 
786	87 
787	44 
788	72 
789	7 
790	54 
791	7 
792	25 
793	42 
794	66 
795	33 
796	87 
797	40 
798	31 
799	15 
800	21 
801	44 
802	72 
803	85 
804	74 
805	36 
806	53 
807	40 
808	84 
809	72 
810	74 
811	54 
812	4 
813	17 
814	37 
815	39 
816	10 
817	1 
818	69 
819	66 
820	5 
821	72 
822	81 
823	42 
824	63 
825	73 
826	23 
827	10 
828	74 
829	72 
830	74 
831	76 
832	20 
833	60 
834	85 
835	3 
836	72 
837	25 
838	15 
839	56 
840	86 
841	15 
842	56 
843	54 
844	23 
845	17 
846	81 
847	20 
848	27 
849	64 
850	73 
851	44 
852	76 
853	25 
854	63 
855	15 
856	43 
857	6 
858	5 
859	39 
860	6 
861	39 
862	61 
863	42 
864	40 
865	36 
866	86 
867	5 
868	69 
869	4 
870	67 
871	40 
872	86 
873	23 
874	37 
875	13 
876	39 
877	1 
878	84 
879	10 
880	33 
881	72 
882	56 
883	10 
884	44 
885	20 
886	5 
887	60 
888	76 
889	41 
890	48 
891	4 
892	72 
893	39 
894	63 
895	41 
896	25 
897	5 
898	60 
899	73 
900	17 
901	44 
902	56 
903	41 
904	20 
905	42 
906	60 
907	14 
908	39 
909	15 
910	40 
911	25 
912	86 
913	40 
914	60 
915	86 
916	74 
917	14 
918	86 
919	86 
920	73 
921	39 
922	39 
923	4 
924	27 
925	76 
926	4 
927	4 
928	27 
929	33 
930	20 
931	41 
932	56 
933	48 
934	25 
935	56 
936	10 
937	63 
938	67 
939	74 
940	15 
941	3 
942	56 
943	44 
944	17 
945	39 
946	66 
947	63 
948	5 
949	17 
950	81 
951	1 
952	27 
953	23 
954	23 
955	48 
956	20 
957	60 
958	39 
959	20 
960	25 
961	81 
962	41 
963	25 
964	56 
965	3 
966	4 
967	60 
968	10 
969	56 
970	23 
971	61 
972	5 
973	56 
974	5 
975	4 
976	61 
977	27 
978	76 
979	69 
980	23 
981	74 
982	13 
983	81 
984	13 
985	56 
986	15 
987	61 
988	76 
989	27 
990	76 
991	69 
992	61 
993	27 
994	60 
995	76 
996	39 
997	60 
998	25 
999	40 
1000	15 
