1	14
2	7
3	11
4	5
5	5
6	7
7	11
8	6
9	13
10	6
11	6
12	11
13	0
14	3
15	6
16	3
17	9
18	9
19	0
20	0
21	15
22	3
23	2
24	11
25	0
26	4
27	11
28	3
29	0
30	3
31	1
32	13
33	0
34	12
35	8
36	1
37	7
38	8
39	9
40	14
41	14
42	1
43	10
44	2
45	9
46	3
47	11
48	5
49	12
50	2
51	11
52	5
53	7
54	14
55	11
56	2
57	11
58	14
59	5
60	9
61	7
62	2
63	0
64	6
65	0
66	10
67	0
68	12
69	4
70	8
71	3
72	5
73	7
74	2
75	5
76	9
77	13
78	8
79	4
80	9
81	8
82	6
83	6
84	0
85	5
86	1
87	15
88	15
89	10
90	5
91	4
92	11
93	3
94	14
95	2
96	6
97	3
98	2
99	12
100	2
101	14
102	5
103	0
104	2
105	11
106	14
107	14
108	7
109	0
110	13
111	14
112	4
113	9
114	5
115	6
116	3
117	10
118	12
119	11
120	3
121	12
122	4
123	1
124	9
125	4
126	7
127	10
128	8
129	1
130	1
131	14
132	2
133	14
134	14
135	13
136	15
137	12
138	3
139	10
140	7
141	4
142	6
143	13
144	9
145	12
146	0
147	14
148	11
149	9
150	4
151	2
152	7
153	5
154	5
155	14
156	12
157	8
158	11
159	15
160	8
161	10
162	15
163	5
164	4
165	15
166	13
167	6
168	4
169	14
170	14
171	2
172	2
173	1
174	9
175	15
176	1
177	10
178	8
179	0
180	6
181	9
182	5
183	5
184	5
185	8
186	5
187	1
188	2
189	7
190	10
191	9
192	0
193	12
194	0
195	11
196	2
197	7
198	0
199	10
200	13
201	0
202	0
203	7
204	5
205	13
206	7
207	3
208	8
209	11
210	10
211	12
212	1
213	14
214	9
215	11
216	8
217	10
218	15
219	5
220	5
221	6
222	11
223	13
224	1
225	12
226	7
227	7
228	9
229	2
230	14
231	3
232	8
233	7
234	14
235	14
236	4
237	14
238	3
239	1
240	6
241	14
242	11
243	2
244	0
245	3
246	0
247	11
248	9
249	4
250	11
251	5
252	15
253	6
254	5
255	9
256	6
257	14
258	4
259	1
260	14
261	9
262	12
263	1
264	5
265	4
266	5
267	8
268	0
269	2
270	11
271	2
272	7
273	11
274	9
275	12
276	14
277	12
278	9
279	2
280	3
281	10
282	13
283	7
284	5
285	1
286	1
287	7
288	0
289	2
290	2
291	13
292	11
293	10
294	8
295	14
296	14
297	4
298	10
299	3
300	9
301	2
302	3
303	3
304	3
305	8
306	4
307	13
308	3
309	7
310	0
311	1
312	11
313	6
314	10
315	9
316	9
317	12
318	5
319	9
320	12
321	9
322	5
323	1
324	3
325	12
326	4
327	6
328	3
329	6
330	5
331	0
332	14
333	5
334	3
335	1
336	11
337	0
338	15
339	15
340	5
341	0
342	6
343	7
344	1
345	2
346	3
347	4
348	7
349	8
350	14
351	2
352	0
353	10
354	5
355	10
356	11
357	15
358	9
359	6
360	1
361	13
362	5
363	9
364	1
365	11
366	14
367	9
368	15
369	10
370	14
371	14
372	0
373	15
374	8
375	13
376	7
377	3
378	15
379	10
380	4
381	11
382	8
383	11
384	3
385	6
386	12
387	2
388	13
389	13
390	3
391	0
392	6
393	0
394	2
395	8
396	5
397	2
398	10
399	10
400	7
401	5
402	9
403	7
404	3
405	3
406	3
407	2
408	6
409	3
410	4
411	4
412	2
413	7
414	2
415	8
416	2
417	3
418	2
419	7
420	14
421	5
422	4
423	0
424	9
425	6
426	4
427	13
428	12
429	3
430	7
431	7
432	8
433	8
434	9
435	10
436	0
437	3
438	6
439	3
440	12
441	8
442	4
443	0
444	7
445	0
446	4
447	1
448	13
449	5
450	0
451	8
452	14
453	15
454	14
455	5
456	8
457	11
458	4
459	6
460	7
461	9
462	7
463	1
464	6
465	13
466	1
467	6
468	13
469	3
470	14
471	4
472	14
473	8
474	13
475	2
476	14
477	0
478	1
479	10
480	8
481	8
482	12
483	14
484	11
485	1
486	4
487	11
488	13
489	9
490	9
491	10
492	2
493	7
494	6
495	10
496	14
497	2
498	5
499	14
500	15
501	6
502	6
503	12
504	6
505	9
506	7
507	2
508	9
509	1
510	10
511	15
512	4
513	2
514	11
515	14
516	15
517	5
518	2
519	8
520	3
521	2
522	0
523	7
524	5
525	2
526	5
527	11
528	14
529	14
530	11
531	4
532	8
533	1
534	14
535	11
536	3
537	3
538	5
539	0
540	7
541	0
542	11
543	4
544	2
545	7
546	0
547	0
548	6
549	11
550	11
551	12
552	1
553	15
554	5
555	4
556	4
557	5
558	0
559	7
560	13
561	2
562	7
563	15
564	0
565	11
566	5
567	3
568	1
569	15
570	2
571	9
572	8
573	8
574	2
575	5
576	11
577	14
578	10
579	12
580	2
581	13
582	4
583	3
584	14
585	2
586	14
587	5
588	3
589	13
590	12
591	8
592	1
593	4
594	8
595	11
596	15
597	6
598	15
599	2
600	5
601	4
602	11
603	14
604	5
605	0
606	3
607	7
608	9
609	15
610	12
611	9
612	11
613	12
614	14
615	11
616	12
617	1
618	2
619	2
620	14
621	11
622	3
623	13
624	14
625	1
626	1
627	8
628	10
629	2
630	3
631	7
632	3
633	11
634	9
635	6
636	0
637	4
638	10
639	3
640	2
641	9
642	13
643	13
644	12
645	1
646	1
647	10
648	7
649	3
650	1
651	2
652	7
653	5
654	5
655	1
656	7
657	1
658	8
659	0
660	10
661	2
662	0
663	6
664	13
665	11
666	5
667	14
668	2
669	12
670	5
671	5
672	2
673	7
674	7
675	5
676	1
677	0
678	10
679	15
680	12
681	6
682	13
683	9
684	2
685	4
686	7
687	13
688	6
689	4
690	9
691	14
692	13
693	12
694	2
695	1
696	4
697	7
698	3
699	6
700	13
701	13
702	1
703	8
704	5
705	4
706	3
707	7
708	12
709	3
710	2
711	9
712	11
713	0
714	4
715	11
716	0
717	6
718	8
719	9
720	10
721	13
722	0
723	0
724	5
725	12
726	12
727	15
728	7
729	7
730	11
731	5
732	5
733	11
734	0
735	8
736	11
737	10
738	15
739	7
740	14
741	6
742	9
743	14
744	7
745	14
746	14
747	0
748	13
749	2
750	13
751	2
752	7
753	13
754	3
755	1
756	5
757	2
758	4
759	4
760	3
761	13
762	9
763	0
764	11
765	11
766	10
767	5
768	6
769	11
770	8
771	6
772	1
773	11
774	10
775	6
776	4
777	13
778	6
779	13
780	7
781	10
782	4
783	11
784	10
785	11
786	2
787	11
788	10
789	14
790	5
791	9
792	8
793	3
794	9
795	9
796	4
797	6
798	3
799	9
800	4
801	5
802	3
803	7
804	10
805	13
806	11
807	0
808	12
809	6
810	8
811	9
812	4
813	9
814	2
815	1
816	4
817	10
818	9
819	2
820	0
821	4
822	11
823	4
824	11
825	14
826	0
827	7
828	10
829	9
830	3
831	2
832	0
833	0
834	7
835	10
836	9
837	3
838	9
839	1
840	5
841	14
842	12
843	4
844	10
845	8
846	11
847	2
848	3
849	2
850	3
851	12
852	3
853	9
854	4
855	12
856	4
857	1
858	4
859	14
860	14
861	15
862	5
863	12
864	9
865	15
866	1
867	14
868	14
869	2
870	7
871	9
872	2
873	13
874	3
875	13
876	0
877	8
878	8
879	8
880	14
881	5
882	11
883	11
884	1
885	2
886	7
887	9
888	4
889	0
890	10
891	12
892	9
893	2
894	14
895	0
896	2
897	4
898	0
899	3
900	5
901	5
902	9
903	10
904	10
905	10
906	13
907	12
908	0
909	6
910	0
911	6
912	6
913	7
914	12
915	12
916	2
917	5
918	9
919	0
920	15
921	6
922	10
923	2
924	5
925	5
926	6
927	6
928	9
929	9
930	1
931	1
932	12
933	15
934	3
935	15
936	6
937	3
938	15
939	14
940	10
941	8
942	5
943	11
944	3
945	0
946	5
947	5
948	13
949	14
950	1
951	4
952	6
953	13
954	3
955	12
956	1
957	13
958	0
959	8
960	10
961	6
962	0
963	5
964	1
965	2
966	3
967	9
968	2
969	13
970	11
971	13
972	9
973	8
974	9
975	1
976	5
977	1
978	15
979	9
980	2
981	7
982	8
983	3
984	7
985	2
986	10
987	7
988	5
989	9
990	3
991	6
992	4
993	4
994	12
995	7
996	6
997	3
998	5
999	14
1000	11
