1	0
2	16
3	3
4	12
5	13
6	6
7	5
8	3
9	12
10	2
11	13
12	11
13	2
14	2
15	11
16	3
17	6
18	8
19	13
20	15
21	21
22	3
23	11
24	7
25	10
26	1
27	16
28	20
29	5
30	3
31	4
32	9
33	11
34	16
35	4
36	8
37	12
38	1
39	2
40	18
41	12
42	6
43	17
44	21
45	11
46	19
47	3
48	3
49	21
50	5
51	19
52	19
53	20
54	16
55	17
56	6
57	6
58	0
59	3
60	3
61	1
62	2
63	9
64	14
65	15
66	11
67	11
68	1
69	0
70	11
71	3
72	6
73	20
74	14
75	7
76	17
77	13
78	20
79	9
80	1
81	17
82	21
83	0
84	0
85	19
86	13
87	11
88	13
89	5
90	4
91	10
92	13
93	7
94	2
95	7
96	13
97	6
98	0
99	8
100	10
101	11
102	0
103	10
104	13
105	15
106	16
107	15
108	9
109	5
110	0
111	3
112	18
113	5
114	15
115	0
116	10
117	14
118	16
119	5
120	6
121	14
122	21
123	16
124	21
125	2
126	21
127	6
128	17
129	20
130	18
131	12
132	3
133	8
134	5
135	10
136	17
137	19
138	2
139	13
140	17
141	0
142	14
143	3
144	14
145	5
146	20
147	18
148	10
149	8
150	18
151	8
152	17
153	7
154	10
155	18
156	3
157	15
158	11
159	21
160	18
161	9
162	12
163	14
164	13
165	17
166	13
167	17
168	19
169	0
170	12
171	20
172	21
173	15
174	6
175	16
176	5
177	0
178	15
179	14
180	9
181	19
182	18
183	7
184	0
185	21
186	19
187	10
188	15
189	12
190	5
191	19
192	13
193	1
194	3
195	10
196	20
197	19
198	6
199	17
200	1
201	6
202	17
203	9
204	16
205	17
206	21
207	0
208	11
209	16
210	11
211	20
212	11
213	3
214	17
215	3
216	16
217	10
218	18
219	3
220	0
221	18
222	11
223	20
224	18
225	13
226	0
227	19
228	2
229	4
230	11
231	12
232	14
233	8
234	9
235	6
236	14
237	14
238	10
239	3
240	0
241	6
242	0
243	15
244	3
245	16
246	13
247	19
248	10
249	10
250	10
251	12
252	3
253	0
254	7
255	16
256	15
257	11
258	9
259	16
260	2
261	1
262	19
263	3
264	5
265	7
266	8
267	11
268	8
269	1
270	11
271	7
272	16
273	3
274	10
275	16
276	7
277	16
278	16
279	15
280	8
281	18
282	11
283	8
284	15
285	5
286	16
287	14
288	11
289	1
290	9
291	3
292	6
293	2
294	16
295	17
296	0
297	8
298	8
299	16
300	20
301	12
302	16
303	2
304	17
305	13
306	16
307	16
308	11
309	4
310	15
311	15
312	19
313	8
314	2
315	18
316	12
