1	0
2	0
3	1
4	0
5	10
6	8
7	4
8	5
9	12
10	5
11	4
12	10
13	5
14	6
15	8
16	11
17	2
18	8
19	4
20	1
21	7
22	2
23	6
24	12
25	0
26	0
27	0
28	3
29	4
30	11
31	10
32	7
33	3
34	8
35	5
36	8
37	11
38	3
39	5
40	5
41	10
42	1
43	10
44	4
45	0
46	5
47	8
48	8
49	1
50	3
51	13
52	4
53	6
54	0
55	5
56	13
57	5
58	6
59	5
60	7
61	0
62	7
63	8
64	8
65	8
66	5
67	13
68	4
69	11
70	2
71	8
72	2
73	8
74	9
75	8
76	8
77	13
78	1
79	5
80	13
81	0
82	11
83	5
84	8
85	4
86	5
87	0
88	8
89	8
90	13
91	5
92	12
93	2
94	13
95	4
96	11
97	7
98	7
99	11
100	7
101	5
102	8
103	7
104	7
105	10
106	3
107	2
108	9
109	9
110	10
111	10
112	3
113	0
114	9
115	3
116	6
117	10
118	3
119	0
120	11
121	13
122	0
123	8
124	0
125	13
126	3
127	0
128	6
129	3
130	6
131	6
132	4
133	13
134	8
135	7
136	11
137	11
138	2
139	5
140	4
141	6
142	10
143	5
144	6
145	0
146	3
147	0
148	13
149	7
150	3
151	11
152	0
153	8
154	1
155	4
156	4
157	0
158	0
159	0
160	10
161	3
162	4
163	8
164	8
165	5
166	4
167	5
168	12
169	11
170	2
171	12
172	8
173	6
174	5
175	8
176	3
177	12
178	13
179	0
180	0
181	2
182	0
183	5
184	4
185	12
186	3
187	6
188	6
189	5
190	2
191	9
192	0
193	5
194	3
195	0
196	7
197	4
198	1
199	4
200	1
201	12
202	5
203	12
204	9
205	7
206	0
207	4
208	6
209	10
210	7
211	0
212	2
213	8
214	5
215	7
216	1
217	3
218	3
219	10
220	13
221	8
222	7
223	8
224	11
225	2
226	4
227	11
228	7
229	7
230	7
231	5
232	7
233	8
234	6
235	3
236	9
237	5
238	9
239	5
240	7
241	7
242	1
243	10
244	0
245	6
246	8
247	7
248	2
249	6
250	8
251	3
252	13
253	1
254	13
255	4
256	2
257	1
258	8
259	4
260	8
261	8
262	13
263	8
264	11
265	11
266	2
267	9
268	6
269	0
270	2
271	4
272	10
273	8
274	0
275	3
276	8
277	2
278	12
279	1
280	8
281	4
