1	133
1	527
1	649
1	742
1	834
1	917
2	51
2	106
2	167
2	384
2	755
2	839
3	206
3	624
3	843
3	954
3	971
3	977
4	60
4	346
4	527
4	795
4	901
4	944
5	345
5	453
5	646
5	708
5	944
5	980
6	535
6	710
6	828
6	885
6	892
6	986
7	127
7	398
7	420
7	500
7	510
7	633
8	502
8	521
8	716
8	796
8	876
8	878
9	82
9	194
9	216
9	507
9	555
9	821
10	63
10	535
10	745
10	841
10	848
10	993
11	515
11	613
11	704
11	711
11	835
11	979
12	108
12	305
12	521
12	649
12	662
12	862
13	185
13	280
13	508
13	538
13	634
13	919
14	297
14	506
14	574
14	608
14	794
14	883
15	210
15	455
15	701
15	704
15	790
15	985
16	52
16	287
16	619
16	844
16	911
16	970
17	191
17	440
17	695
17	757
17	936
17	943
18	124
18	572
18	599
18	611
18	679
18	744
19	54
19	493
19	682
19	717
19	840
19	910
20	467
20	671
20	692
20	724
20	848
20	874
21	88
21	608
21	652
21	733
21	761
21	883
22	112
22	402
22	424
22	550
22	918
22	970
23	355
23	601
23	610
23	801
23	830
23	894
24	335
24	475
24	665
24	813
24	973
24	988
25	595
25	677
25	822
25	856
25	917
25	939
26	384
26	475
26	599
26	646
26	909
26	944
27	320
27	483
27	515
27	697
27	789
27	990
28	210
28	240
28	466
28	529
28	726
28	992
29	38
29	91
29	554
29	705
29	820
29	884
30	145
30	232
30	362
30	661
30	885
30	940
31	41
31	313
31	708
31	729
31	759
31	993
32	531
32	640
32	678
32	758
32	915
32	983
33	209
33	588
33	591
33	936
33	948
33	951
34	65
34	430
34	531
34	679
34	856
34	885
35	630
35	638
35	698
35	869
35	962
35	980
36	314
36	665
36	850
36	873
36	904
36	939
37	202
37	400
37	438
37	759
37	830
37	969
38	29
38	677
38	692
38	783
38	874
38	882
39	93
39	678
39	729
39	749
39	779
39	993
40	143
40	488
40	569
40	589
40	812
40	859
41	31
41	171
41	769
41	819
41	868
41	899
42	663
42	764
42	775
42	790
42	876
42	985
43	421
43	543
43	603
43	738
43	769
43	867
44	67
44	243
44	294
44	633
44	742
44	975
45	190
45	202
45	255
45	473
45	592
45	986
46	67
46	516
46	533
46	624
46	923
46	953
47	303
47	588
47	792
47	811
47	871
47	907
48	281
48	379
48	787
48	819
48	880
48	981
49	166
49	195
49	230
49	433
49	726
49	781
50	84
50	279
50	382
50	580
50	932
50	968
51	2
51	96
51	361
51	451
51	534
51	764
52	16
52	88
52	569
52	696
52	784
52	966
53	247
53	457
53	641
53	884
53	930
53	943
54	19
54	511
54	639
54	671
54	863
54	928
55	408
55	497
55	664
55	693
55	881
55	904
56	115
56	294
56	562
56	758
56	835
56	986
57	221
57	277
57	517
57	746
57	877
57	959
58	150
58	593
58	601
58	810
58	958
58	964
59	518
59	557
59	563
59	576
59	735
59	876
60	4
60	129
60	256
60	660
60	871
60	907
61	386
61	484
61	661
61	699
61	744
61	838
62	75
62	124
62	252
62	534
62	834
62	921
63	10
63	423
63	469
63	581
63	681
63	910
64	301
64	377
64	429
64	609
64	859
64	977
65	34
65	264
65	330
65	707
65	816
65	954
66	342
66	569
66	611
66	662
66	875
66	959
67	44
67	46
67	398
67	602
67	716
67	747
68	372
68	894
68	923
68	945
68	952
68	967
69	489
69	549
69	589
69	917
69	934
69	983
70	260
70	276
70	620
70	727
70	906
70	925
71	124
71	203
71	416
71	485
71	545
71	934
72	533
72	534
72	759
72	798
72	854
72	960
73	215
73	726
73	734
73	750
73	904
73	955
74	78
74	122
74	265
74	877
74	890
74	953
75	62
75	479
75	615
75	731
75	862
75	921
76	222
76	731
76	818
76	833
76	879
76	943
77	396
77	593
77	706
77	723
77	862
77	948
78	74
78	719
78	787
78	885
78	926
78	986
79	577
79	689
79	727
79	747
79	847
79	933
80	211
80	446
80	448
80	518
80	825
80	884
81	103
81	114
81	702
81	728
81	894
81	947
82	9
82	229
82	560
82	634
82	716
82	841
83	246
83	335
83	469
83	808
83	835
83	852
84	50
84	334
84	793
84	839
84	972
84	976
85	327
85	344
85	352
85	711
85	872
85	887
86	117
86	371
86	759
86	833
86	870
86	879
87	397
87	818
87	839
87	843
87	849
87	999
88	21
88	52
88	111
88	502
88	866
88	887
89	438
89	605
89	666
89	815
89	915
89	1000
90	134
90	347
90	580
90	806
90	906
90	929
91	29
91	405
91	631
91	721
91	880
91	895
92	369
92	419
92	780
92	880
92	891
92	991
93	39
93	622
93	718
93	841
93	892
93	912
94	204
94	388
94	594
94	777
94	887
94	948
95	104
95	203
95	523
95	734
95	783
95	911
96	51
96	466
96	549
96	634
96	869
96	884
97	188
97	225
97	327
97	407
97	657
97	915
98	241
98	364
98	630
98	632
98	714
98	757
99	116
99	531
99	668
99	842
99	895
99	986
100	473
100	643
100	681
100	846
100	850
100	979
101	368
101	712
101	859
101	872
101	885
101	906
102	542
102	654
102	798
102	825
102	838
102	936
103	81
103	549
103	727
103	835
103	925
103	941
104	95
104	425
104	612
104	619
104	970
104	993
105	184
105	432
105	798
105	917
105	981
105	984
106	2
106	236
106	301
106	579
106	748
106	899
107	356
107	503
107	740
107	853
107	900
107	938
108	12
108	165
108	358
108	485
108	739
108	812
109	255
109	540
109	666
109	821
109	839
109	906
110	160
110	247
110	356
110	723
110	804
110	954
111	88
111	170
111	228
111	681
111	754
111	856
112	22
112	161
112	258
112	554
112	828
112	910
113	268
113	347
113	568
113	737
113	881
113	934
114	81
114	463
114	568
114	783
114	825
114	889
115	56
115	129
115	339
115	460
115	610
115	984
116	99
116	409
116	533
116	631
116	838
116	927
117	86
117	275
117	469
117	618
117	824
117	989
118	152
118	439
118	565
118	789
118	864
118	943
119	420
119	632
119	657
119	776
119	786
119	899
120	536
120	654
120	664
120	902
120	909
120	939
121	220
121	327
121	376
121	497
121	766
121	772
122	74
122	276
122	364
122	622
122	829
122	919
123	198
123	279
123	426
123	428
123	835
123	872
124	18
124	62
124	71
124	130
124	413
124	656
125	543
125	570
125	756
125	844
125	948
125	998
126	595
126	666
126	669
126	757
126	849
126	996
127	7
127	201
127	435
127	437
127	755
127	941
128	553
128	655
128	703
128	729
128	941
128	960
129	60
129	115
129	561
129	564
129	737
129	921
130	124
130	223
130	373
130	912
130	957
130	985
131	143
131	307
131	498
131	557
131	785
131	993
132	320
132	526
132	905
132	922
132	946
132	978
133	1
133	414
133	564
133	649
133	723
133	984
134	90
134	194
134	376
134	766
134	951
134	998
135	176
135	446
135	602
135	851
135	957
135	984
136	476
136	585
136	598
136	873
136	888
136	980
137	485
137	548
137	620
137	753
137	832
137	987
138	208
138	352
138	595
138	648
