1	29 
2	18 
3	15 
4	36 
5	33 
6	38 
7	34 
8	37 
9	37 
10	16 
11	31 
12	38 
13	14 
14	18 
15	3 
16	39 
17	26 
18	3 
19	26 
20	42 
21	31 
22	28 
23	39 
24	32 
25	42 
26	42 
27	42 
28	31 
29	9 
30	35 
31	33 
32	15 
33	42 
34	9 
35	27 
36	5 
37	40 
38	14 
39	17 
40	9 
41	39 
42	31 
43	3 
44	39 
45	28 
46	23 
47	36 
48	7 
49	30 
50	31 
51	3 
52	11 
53	26 
54	16 
55	14 
56	20 
57	25 
58	14 
59	14 
60	9 
61	15 
62	33 
63	25 
64	29 
65	38 
66	18 
67	19 
68	12 
69	1 
70	10 
71	40 
72	1 
73	20 
74	31 
75	40 
76	10 
77	5 
78	17 
79	33 
80	35 
81	16 
82	8 
83	35 
84	9 
85	29 
86	14 
87	15 
88	8 
89	13 
90	27 
91	21 
92	28 
93	38 
94	34 
95	26 
96	6 
97	21 
98	37 
99	8 
100	42 
101	28 
102	42 
103	21 
104	14 
105	20 
106	7 
107	19 
108	7 
109	8 
110	15 
111	42 
112	1 
113	35 
114	19 
115	17 
116	41 
117	1 
118	7 
119	28 
120	31 
121	2 
122	15 
123	4 
124	37 
125	4 
126	14 
127	26 
128	38 
129	30 
130	19 
131	38 
132	3 
133	14 
134	3 
135	7 
136	37 
137	21 
138	41 
139	9 
140	23 
141	24 
142	3 
143	20 
144	38 
145	30 
146	2 
147	20 
148	7 
149	9 
150	30 
151	5 
152	18 
153	2 
154	9 
155	42 
156	4 
157	40 
158	40 
159	39 
160	4 
161	31 
162	28 
163	23 
164	18 
165	38 
166	38 
167	9 
168	23 
169	7 
170	22 
171	14 
172	19 
173	33 
174	6 
175	28 
176	19 
177	25 
178	26 
179	36 
180	9 
181	31 
182	28 
183	42 
184	37 
185	28 
186	32 
187	21 
188	3 
189	34 
190	37 
191	24 
192	9 
193	28 
194	10 
195	34 
196	42 
197	19 
198	37 
199	27 
200	6 
201	18 
202	6 
203	9 
204	1 
205	33 
206	37 
207	16 
208	19 
209	35 
210	41 
211	32 
212	31 
