1	21 
2	6 
3	7 
4	5 
5	3 
6	17 
7	16 
8	1 
9	19 
10	20 
11	34 
12	13 
13	28 
14	21 
15	13 
16	38 
17	34 
18	23 
19	10 
20	1 
21	37 
22	30 
23	21 
24	19 
25	37 
26	18 
27	20 
28	34 
29	26 
30	14 
31	4 
32	11 
33	20 
34	32 
35	14 
36	5 
37	8 
38	3 
39	29 
40	16 
41	15 
42	37 
43	6 
44	32 
45	5 
46	34 
47	9 
48	28 
49	9 
50	25 
51	5 
52	11 
53	20 
54	11 
55	12 
56	22 
57	5 
58	24 
59	6 
60	21 
61	7 
62	14 
63	2 
64	14 
65	3 
66	27 
67	32 
68	17 
69	5 
70	22 
71	34 
72	14 
73	34 
74	13 
75	16 
76	5 
77	5 
78	1 
79	16 
80	27 
81	38 
82	26 
83	1 
84	36 
85	9 
86	29 
87	9 
88	12 
89	17 
90	37 
91	18 
92	22 
93	22 
94	19 
95	29 
96	15 
97	18 
98	20 
99	22 
100	11 
101	12 
102	35 
103	28 
104	12 
105	31 
106	11 
107	6 
108	34 
109	5 
110	35 
111	22 
112	28 
113	12 
114	30 
115	34 
116	6 
117	33 
118	28 
119	15 
120	5 
121	11 
122	13 
123	34 
124	24 
125	5 
126	8 
127	34 
128	7 
129	29 
130	18 
131	35 
132	15 
133	34 
134	17 
135	11 
136	13 
137	36 
138	15 
139	38 
140	11 
141	11 
142	17 
143	4 
144	33 
145	11 
146	31 
147	10 
148	28 
149	16 
150	12 
151	16 
152	2 
153	23 
154	22 
155	8 
156	31 
157	22 
158	11 
159	21 
160	27 
161	25 
162	15 
163	21 
164	10 
165	35 
166	28 
167	14 
168	3 
169	31 
170	23 
171	11 
172	5 
173	9 
174	17 
175	22 
176	36 
177	24 
178	22 
179	21 
180	36 
181	19 
182	9 
183	11 
184	32 
185	25 
186	20 
187	25 
188	35 
189	12 
190	1 
191	19 
192	20 
193	23 
194	8 
195	2 
196	30 
197	34 
198	31 
199	26 
200	21 
201	16 
202	17 
203	20 
204	20 
205	38 
206	28 
207	24 
208	2 
209	9 
210	24 
211	24 
212	28 
213	16 
214	21 
215	5 
216	5 
217	19 
218	22 
219	36 
220	19 
221	26 
222	17 
223	18 
224	34 
225	32 
226	33 
227	16 
228	9 
229	30 
230	15 
231	22 
232	14 
233	36 
234	9 
235	3 
236	30 
237	38 
238	19 
239	11 
240	32 
241	6 
242	24 
243	23 
244	21 
245	21 
246	12 
247	36 
248	15 
249	10 
250	16 
251	22 
252	20 
253	8 
254	33 
255	20 
256	4 
257	9 
258	22 
259	16 
260	31 
261	4 
262	36 
263	22 
264	25 
265	20 
266	14 
267	31 
268	7 
269	33 
270	21 
271	22 
272	36 
273	15 
274	33 
275	8 
276	32 
277	16 
278	13 
279	36 
280	36 
281	1 
282	5 
283	1 
284	24 
285	11 
286	7 
287	28 
288	32 
289	2 
290	24 
291	9 
292	11 
293	38 
294	30 
295	12 
296	23 
297	19 
298	8 
299	7 
300	29 
301	29 
302	16 
303	9 
304	24 
305	36 
306	30 
307	11 
308	8 
309	9 
310	30 
311	35 
312	34 
313	12 
314	28 
315	12 
316	6 
317	4 
318	34 
319	9 
320	22 
321	6 
322	33 
323	8 
324	16 
325	16 
326	36 
327	15 
328	30 
329	25 
330	18 
331	36 
332	2 
333	19 
334	21 
335	3 
336	26 
337	28 
338	1 
339	14 
340	23 
341	21 
342	12 
343	21 
344	6 
345	24 
346	9 
347	24 
348	14 
349	6 
350	17 
351	11 
352	37 
353	28 
354	18 
355	32 
356	29 
357	10 
358	28 
359	14 
360	7 
361	11 
362	22 
363	17 
364	30 
365	11 
366	5 
367	19 
368	9 
369	38 
370	11 
371	11 
372	36 
373	31 
374	16 
375	9 
376	28 
377	23 
378	3 
379	11 
380	37 
381	8 
382	8 
383	29 
384	9 
385	38 
386	27 
387	3 
388	15 
389	29 
390	18 
391	10 
392	10 
393	24 
394	23 
395	33 
396	9 
397	20 
398	17 
399	20 
400	11 
401	13 
402	8 
403	15 
404	32 
405	1 
406	31 
407	7 
408	24 
409	5 
410	32 
411	28 
412	37 
413	17 
414	24 
415	12 
416	36 
417	11 
418	15 
419	16 
420	12 
421	11 
422	13 
423	17 
424	4 
425	26 
426	24 
427	15 
428	21 
429	21 
430	20 
431	16 
432	25 
433	24 
434	36 
435	21 
436	19 
437	16 
438	11 
439	28 
440	21 
441	26 
442	8 
443	10 
444	16 
445	37 
446	21 
447	17 
448	5 
449	7 
450	29 
451	6 
452	4 
453	27 
454	5 
455	30 
456	9 
457	30 
458	19 
459	23 
460	28 
461	13 
462	22 
463	24 
464	21 
465	20 
466	38 
467	7 
468	25 
469	15 
470	38 
471	9 
472	5 
473	25 
474	10 
475	29 
476	6 
477	32 
478	21 
479	32 
480	30 
481	34 
482	5 
483	16 
484	32 
485	31 
486	19 
487	5 
488	37 
489	21 
490	19 
491	3 
492	11 
493	24 
494	28 
495	19 
496	21 
497	28 
498	27 
499	25 
500	4 
501	4 
502	21 
503	30 
504	10 
505	34 
506	22 
507	1 
508	21 
509	9 
510	3 
511	34 
512	13 
513	32 
514	4 
515	22 
516	2 
517	5 
518	8 
519	34 
520	38 
521	14 
522	15 
523	31 
524	2 
525	29 
526	11 
527	33 
528	4 
529	7 
530	18 
531	37 
532	20 
533	7 
534	31 
535	35 
536	36 
537	33 
538	6 
539	33 
540	30 
541	15 
542	16 
543	30 
544	2 
545	2 
546	8 
547	34 
548	9 
549	24 
550	16 
551	22 
552	15 
553	27 
554	20 
555	17 
556	15 
557	20 
558	1 
559	9 
560	35 
561	6 
562	33 
563	19 
564	12 
565	26 
566	11 
567	2 
568	6 
569	30 
570	15 
571	5 
572	3 
573	35 
574	12 
575	20 
576	28 
577	24 
578	17 
579	16 
580	3 
581	7 
582	6 
583	11 
584	18 
585	19 
586	20 
587	1 
588	11 
589	35 
590	34 
591	28 
592	33 
593	30 
594	11 
595	5 
596	26 
597	25 
598	28 
599	18 
600	21 
601	1 
602	5 
603	9 
604	15 
605	6 
606	16 
607	16 
608	15 
609	16 
610	14 
611	21 
612	15 
613	12 
614	13 
615	12 
616	20 
617	32 
618	23 
619	1 
620	30 
621	25 
622	8 
623	17 
624	30 
625	20 
626	13 
627	20 
628	9 
629	11 
630	14 
631	27 
632	32 
633	38 
634	27 
635	15 
636	27 
637	19 
638	28 
639	24 
640	21 
641	6 
642	16 
643	27 
644	11 
645	17 
646	7 
647	16 
648	25 
649	5 
650	34 
651	30 
652	7 
653	10 
654	24 
655	29 
656	25 
657	29 
658	15 
659	5 
660	32 
661	10 
662	6 
663	21 
664	4 
665	7 
666	11 
667	21 
668	1 
669	37 
670	35 
671	20 
672	24 
673	33 
674	24 
675	18 
676	3 
677	29 
678	28 
679	35 
680	12 
681	36 
682	9 
683	21 
684	21 
685	17 
686	19 
687	11 
688	15 
689	11 
690	27 
691	37 
692	2 
693	16 
694	2 
695	30 
696	1 
697	14 
698	12 
699	34 
700	19 
701	17 
702	28 
703	1 
704	19 
705	26 
706	5 
707	17 
708	32 
709	28 
710	30 
711	11 
712	20 
713	21 
714	2 
715	29 
716	20 
717	19 
718	6 
719	32 
720	11 
721	20 
722	33 
723	4 
724	12 
725	38 
726	5 
727	20 
728	8 
729	16 
730	20 
731	6 
732	17 
733	4 
734	27 
735	10 
736	26 
737	30 
738	28 
739	16 
740	36 
741	13 
742	26 
743	6 
744	33 
745	26 
746	30 
747	17 
748	32 
749	2 
750	16 
751	12 
752	4 
753	1 
754	30 
755	37 
756	33 
757	17 
758	7 
759	33 
760	24 
761	32 
762	1 
763	36 
764	21 
765	33 
766	28 
767	10 
768	20 
769	29 
770	14 
771	23 
772	25 
773	9 
774	30 
775	29 
776	17 
777	30 
778	9 
779	4 
780	6 
781	5 
782	5 
783	29 
784	5 
785	23 
786	24 
787	1 
788	11 
789	26 
790	28 
791	21 
792	15 
793	33 
794	23 
795	4 
796	2 
797	9 
798	15 
799	29 
800	24 
801	7 
802	22 
803	13 
804	24 
805	9 
806	8 
807	34 
808	21 
809	17 
810	36 
811	21 
812	5 
813	7 
814	20 
815	20 
816	29 
817	5 
818	1 
819	8 
820	4 
821	6 
822	28 
823	15 
824	9 
825	28 
826	11 
827	9 
828	36 
829	28 
830	19 
831	4 
832	11 
833	21 
834	21 
835	1 
836	32 
837	24 
838	15 
839	14 
840	22 
841	23 
842	15 
843	2 
844	11 
845	2 
846	16 
847	4 
848	16 
849	26 
850	6 
851	7 
852	20 
853	11 
854	7 
855	12 
856	21 
857	2 
858	28 
859	5 
860	28 
861	34 
862	9 
863	7 
864	22 
865	20 
866	36 
867	29 
868	21 
869	11 
870	22 
871	12 
872	34 
873	21 
874	20 
875	8 
876	34 
877	24 
878	7 
879	24 
880	9 
881	5 
882	2 
883	4 
884	5 
885	28 
886	30 
887	32 
888	33 
889	28 
890	14 
891	23 
892	36 
893	4 
894	30 
895	22 
896	36 
897	34 
898	9 
899	33 
900	23 
901	1 
902	7 
903	23 
904	16 
905	21 
906	34 
907	6 
908	4 
909	21 
910	9 
911	24 
912	6 
913	4 
914	14 
915	7 
916	30 
917	24 
918	9 
919	14 
920	22 
921	9 
922	15 
923	16 
924	11 
925	16 
926	28 
927	1 
928	34 
929	1 
930	30 
931	5 
932	8 
933	22 
934	6 
935	30 
936	36 
937	28 
938	15 
939	5 
940	22 
941	19 
942	8 
943	6 
944	5 
945	21 
946	8 
947	16 
948	7 
949	30 
950	7 
951	2 
952	14 
953	16 
954	21 
955	14 
956	17 
957	12 
958	17 
959	28 
960	12 
961	9 
962	7 
963	4 
964	16 
965	19 
966	19 
967	24 
968	9 
969	12 
970	24 
971	20 
972	24 
973	24 
974	30 
975	11 
976	4 
977	28 
978	15 
979	5 
980	21 
981	28 
982	9 
983	16 
984	36 
985	4 
986	24 
987	7 
988	17 
989	17 
990	16 
991	6 
992	34 
993	9 
994	4 
995	5 
996	9 
997	20 
998	1 
999	11 
1000	5 
