1	10
2	36
3	36
4	12
5	35
6	26
7	5
8	32
9	12
10	39
11	12
12	36
13	35
14	1
15	39
16	2
17	37
18	41
19	29
20	31
21	26
22	25
23	12
24	12
25	19
26	12
27	25
28	38
29	2
30	12
31	40
32	39
33	12
34	32
35	12
36	1
37	12
38	12
39	23
40	14
41	36
42	12
43	12
44	41
45	30
46	12
47	12
48	12
49	17
50	12
51	38
52	14
53	25
54	28
55	34
56	41
57	25
58	37
59	38
60	12
61	12
62	35
63	36
64	35
65	12
66	39
67	26
68	12
69	12
70	12
71	41
72	12
73	12
74	28
75	12
76	29
77	12
78	18
79	41
80	34
81	1
82	14
83	26
84	12
85	40
86	34
87	38
88	31
89	18
90	12
91	12
92	5
93	12
94	28
95	5
96	35
97	12
98	24
99	39
100	38
101	12
102	27
103	22
104	24
105	28
106	35
107	12
108	32
109	35
110	16
111	41
112	12
113	18
114	40
115	37
116	39
117	29
118	30
119	12
120	12
121	29
122	12
123	18
124	17
125	38
126	12
127	5
128	31
129	24
130	22
131	28
132	41
133	12
134	32
135	12
136	16
137	12
138	28
139	12
140	26
141	2
142	20
143	12
144	12
145	30
146	12
147	29
148	25
149	19
150	12
151	15
152	31
153	12
154	18
155	34
156	36
157	34
158	39
159	39
160	5
161	8
162	25
163	27
164	26
165	3
166	41
167	40
168	40
169	39
170	25
171	12
172	27
173	27
174	20
175	2
176	27
177	10
178	16
179	23
180	5
181	12
182	34
183	30
184	22
185	21
186	1
187	38
188	31
189	41
190	32
191	25
192	36
193	32
194	40
195	12
196	31
197	12
198	36
199	14
200	39
201	41
202	26
203	30
204	12
205	12
206	15
207	12
208	12
209	19
210	24
211	27
212	12
213	14
214	40
215	12
216	34
217	10
218	12
219	27
220	22
221	12
222	32
223	34
224	12
225	32
226	37
227	29
228	19
229	22
230	27
231	2
232	16
233	10
234	16
235	36
236	12
237	12
238	18
239	34
240	38
241	26
242	14
243	37
244	38
245	27
246	38
247	37
248	5
249	5
250	12
251	36
252	35
253	10
254	14
255	12
256	36
257	3
258	8
259	12
260	18
261	23
262	27
263	3
264	32
265	22
266	12
267	32
268	40
269	12
270	14
271	21
272	12
273	16
274	17
275	10
276	8
277	12
278	22
279	40
280	32
281	1
282	38
283	12
284	12
285	22
286	24
287	34
288	32
289	18
290	15
291	19
292	23
293	2
294	18
295	17
296	25
297	15
298	24
299	10
300	10
301	17
302	3
303	19
304	17
305	40
306	40
307	29
308	30
309	3
310	2
311	22
312	10
313	1
314	19
315	12
316	2
317	12
318	12
319	12
320	34
321	23
322	16
323	3
324	14
325	26
326	24
327	20
328	12
329	23
330	8
331	22
332	19
333	35
334	31
335	12
336	12
337	12
338	35
339	26
340	35
341	12
342	34
343	15
344	12
345	23
346	17
347	23
348	15
349	12
350	31
351	28
352	21
353	15
354	17
355	12
356	16
357	12
358	37
359	20
360	30
361	12
362	30
363	2
364	31
365	28
366	12
367	25
368	14
369	2
370	35
371	12
372	17
373	12
374	1
375	14
376	28
377	3
378	30
379	12
380	28
381	8
382	29
383	12
384	30
385	19
386	21
387	28
388	29
389	18
390	23
391	2
392	19
393	37
394	24
395	12
396	12
397	37
398	12
399	16
400	29
401	26
402	25
403	12
404	12
405	15
406	0
407	18
408	26
409	29
410	26
411	23
412	21
413	20
414	5
415	12
416	25
417	12
418	15
419	18
420	12
421	18
422	35
423	25
424	12
425	20
426	12
427	29
428	24
429	14
430	26
431	10
432	23
433	27
434	31
435	21
436	30
437	22
438	37
439	28
440	16
441	28
442	6
443	27
444	21
445	21
446	5
447	19
448	18
449	1
450	12
451	15
452	5
453	5
454	12
455	12
456	23
457	20
458	0
459	37
460	12
461	12
462	16
463	3
464	31
465	24
466	23
467	27
468	35
469	12
470	21
471	21
472	12
473	12
474	31
475	3
476	23
477	15
478	27
479	2
480	26
481	12
482	17
483	30
484	12
485	20
486	22
487	14
488	19
489	12
490	12
491	15
492	2
493	21
494	12
495	3
496	6
497	37
498	12
499	15
500	10
501	1
502	12
503	2
504	22
505	31
506	5
507	8
508	17
509	37
510	0
