1	72
1	85
1	372
1	398
1	413
1	541
2	118
2	119
2	531
2	557
2	622
2	973
3	428
3	527
3	631
3	657
3	686
3	697
4	63
4	179
4	472
4	560
4	831
4	876
5	124
5	525
5	533
5	718
5	878
5	967
6	609
6	668
6	919
6	921
6	946
6	970
7	26
7	486
7	750
7	888
7	901
7	908
8	811
8	957
8	976
8	979
8	983
8	994
9	176
9	177
9	252
9	391
9	392
9	436
10	158
10	228
10	278
10	311
10	377
10	480
11	161
11	224
11	355
11	481
11	492
11	530
12	13
12	21
12	142
12	325
12	445
12	494
13	12
13	21
13	445
13	495
13	511
13	982
14	305
14	430
14	735
14	824
14	941
14	989
15	115
15	386
15	738
15	981
15	986
15	995
16	265
16	555
16	640
16	685
16	876
16	975
17	402
17	550
17	658
17	793
17	820
17	835
18	221
18	292
18	620
18	669
18	745
18	808
19	816
19	895
19	957
19	979
19	983
19	994
20	303
20	473
20	682
20	758
20	820
20	863
21	12
21	13
21	445
21	511
21	543
21	853
22	191
22	268
22	363
22	413
22	585
22	669
23	40
23	179
23	472
23	560
23	914
23	958
24	189
24	269
24	385
24	487
24	514
24	977
25	43
25	83
25	216
25	239
25	299
25	995
26	7
26	108
26	674
26	695
26	888
26	901
27	89
27	300
27	415
27	432
27	472
27	500
28	205
28	628
28	662
28	946
28	988
28	999
29	424
29	516
29	811
29	913
29	983
29	994
30	202
30	246
30	286
30	369
30	440
30	515
31	63
31	96
31	183
31	373
31	395
31	515
32	147
32	581
32	805
32	834
32	877
32	881
33	322
33	677
33	690
33	733
33	876
33	903
34	36
34	506
34	855
34	898
34	952
34	1000
35	178
35	182
35	532
35	563
35	674
35	973
36	34
36	621
36	682
36	839
36	900
36	991
37	119
37	129
37	199
37	256
37	391
37	517
38	564
38	760
38	918
38	968
38	981
38	984
39	60
39	213
39	264
39	308
39	478
39	713
40	23
40	63
40	408
40	472
40	560
40	952
41	481
41	788
41	905
41	946
41	972
41	991
42	476
42	633
42	843
42	860
42	917
42	971
43	25
43	80
43	299
43	320
43	407
43	447
44	265
44	555
44	640
44	685
44	689
44	951
45	277
45	286
45	348
45	630
45	660
45	784
46	675
46	865
46	948
46	966
46	969
46	997
47	154
47	274
47	281
47	294
47	323
47	426
48	95
48	185
48	270
48	337
48	590
48	615
49	536
49	706
49	802
49	822
49	844
49	980
50	119
50	199
50	256
50	391
50	473
50	969
51	458
51	576
51	861
51	869
51	947
51	990
52	212
52	289
52	661
52	813
52	976
52	1000
53	354
53	510
53	800
53	823
53	825
53	856
54	607
54	885
54	891
54	895
54	945
54	970
55	138
55	244
55	858
55	871
55	943
55	964
56	378
56	401
56	618
56	627
56	724
56	903
57	89
57	300
57	432
57	500
57	574
57	833
58	521
58	696
58	831
58	981
58	986
58	995
59	136
59	333
59	382
59	384
59	601
59	678
60	39
60	81
60	213
60	264
60	306
60	308
61	88
61	184
61	296
61	393
61	517
61	778
62	95
62	270
62	347
62	590
62	798
62	974
63	4
63	31
63	40
63	186
63	472
63	560
64	165
64	240
64	245
64	397
64	494
64	518
65	513
65	574
65	832
65	846
65	962
65	987
66	360
66	361
66	489
66	565
66	607
66	656
