1	217
1	801
1	821
1	844
1	902
1	906
2	121
2	224
2	454
2	462
2	497
2	513
3	266
3	317
3	452
3	556
3	851
3	860
4	791
4	861
4	964
4	970
4	992
4	993
5	13
5	460
5	692
5	744
5	754
5	785
6	465
6	737
6	781
6	869
6	876
6	901
7	849
7	864
7	890
7	893
7	897
7	904
8	520
8	693
8	942
8	976
8	979
8	999
9	150
9	249
9	428
9	618
9	635
9	734
10	93
10	375
10	472
10	708
10	792
10	793
11	127
11	140
11	382
11	569
11	664
11	759
12	169
12	182
12	328
12	346
12	381
12	405
13	5
13	50
13	77
13	339
13	358
13	620
14	68
14	162
14	306
14	318
14	432
14	614
15	37
15	256
15	384
15	446
15	448
15	906
16	231
16	259
16	478
16	563
16	691
16	772
17	404
17	574
17	648
17	697
17	956
17	998
18	755
18	774
18	795
18	921
18	930
18	954
19	125
19	209
19	468
19	472
19	492
19	690
20	253
20	408
20	519
20	647
20	783
20	804
21	495
21	510
21	567
21	650
21	732
21	801
22	113
22	198
22	216
22	244
22	309
22	367
23	853
23	903
23	919
23	921
23	937
23	973
24	34
24	76
24	188
24	310
24	414
24	868
25	174
25	780
25	903
25	919
25	921
25	956
26	424
26	516
26	588
26	651
26	983
26	996
27	164
27	368
27	423
27	432
27	480
27	546
28	339
28	821
28	828
28	844
28	902
28	906
29	764
29	812
29	816
29	882
29	924
29	958
30	686
30	884
30	908
30	915
30	945
30	963
31	45
31	176
31	193
31	262
31	379
31	863
32	164
32	356
32	649
32	778
32	800
32	836
33	376
33	544
33	690
33	753
33	845
33	918
34	24
34	188
34	310
34	414
34	877
34	913
35	155
35	274
35	446
35	579
35	616
35	886
36	466
36	573
36	576
36	628
36	671
36	884
37	15
37	256
37	384
37	448
37	715
37	738
38	74
38	261
38	276
38	286
38	346
38	425
39	179
39	327
39	364
39	486
39	542
39	970
40	46
40	383
40	435
40	520
40	550
40	895
41	87
41	467
41	510
41	528
41	652
41	998
42	550
42	580
42	854
42	894
42	944
42	962
43	134
43	136
43	209
43	303
43	477
43	860
44	205
44	221
44	256
44	319
44	384
44	448
45	31
45	262
45	327
45	379
45	415
45	753
46	40
46	222
46	383
46	388
46	520
46	559
47	207
47	278
47	501
47	661
47	668
47	812
48	182
48	418
48	421
48	660
48	718
48	789
49	81
49	180
49	238
49	325
49	386
49	438
50	13
50	103
50	225
50	400
50	714
50	728
51	362
51	382
51	649
51	778
51	800
51	838
52	181
52	637
52	701
52	723
52	736
52	847
53	403
53	819
53	828
53	848
53	879
53	988
54	725
54	892
54	942
54	979
54	989
54	999
55	56
55	457
55	491
55	557
55	685
55	827
