1	4 
2	21 
3	38 
4	26 
5	7 
6	33 
7	42 
8	31 
9	19 
10	2 
11	17 
12	15 
13	30 
14	19 
15	25 
16	30 
17	34 
18	20 
19	6 
20	5 
21	12 
22	37 
23	30 
24	6 
25	4 
26	42 
27	40 
28	41 
29	3 
30	34 
31	29 
32	22 
33	40 
34	23 
35	28 
36	33 
37	36 
38	8 
39	28 
40	26 
41	41 
42	39 
43	19 
44	21 
45	1 
46	19 
47	20 
48	30 
49	42 
50	20 
51	16 
52	25 
53	5 
54	17 
55	19 
56	6 
57	42 
58	4 
59	37 
60	13 
61	16 
62	30 
63	25 
64	37 
65	5 
66	34 
67	37 
68	39 
69	42 
70	5 
71	38 
72	2 
73	16 
74	26 
75	30 
76	26 
77	10 
78	10 
79	17 
80	33 
81	34 
82	42 
83	39 
84	19 
85	17 
86	12 
87	34 
88	10 
89	18 
90	31 
91	18 
92	26 
93	33 
94	10 
95	8 
96	19 
97	8 
98	12 
99	12 
100	13 
101	3 
102	1 
103	17 
104	30 
105	32 
106	20 
107	41 
108	14 
109	19 
110	30 
111	34 
112	17 
113	29 
114	17 
115	11 
116	34 
117	35 
118	35 
119	10 
120	10 
121	32 
122	33 
123	2 
124	19 
125	39 
126	22 
127	30 
128	16 
129	33 
130	29 
131	12 
132	31 
133	40 
134	26 
135	21 
136	24 
137	10 
138	30 
139	10 
140	35 
141	34 
142	30 
143	20 
144	33 
145	17 
146	18 
147	42 
148	39 
149	17 
150	18 
151	16 
152	4 
153	19 
154	11 
155	26 
156	22 
157	22 
158	19 
159	40 
160	11 
161	10 
162	21 
163	17 
164	32 
165	8 
166	20 
167	16 
168	10 
169	35 
170	9 
171	38 
172	36 
173	4 
174	3 
175	17 
176	14 
177	11 
178	16 
179	41 
180	27 
181	34 
182	6 
183	14 
184	5 
185	29 
186	34 
187	6 
188	10 
189	29 
190	19 
191	37 
192	26 
193	35 
194	42 
195	29 
196	29 
197	17 
198	4 
199	23 
200	36 
201	17 
202	40 
203	4 
204	10 
205	21 
206	20 
207	5 
208	1 
209	16 
210	18 
211	27 
212	42 
213	24 
214	20 
215	3 
216	28 
217	35 
218	19 
219	42 
220	2 
221	20 
222	35 
223	37 
224	21 
225	3 
226	14 
227	1 
228	30 
229	30 
230	17 
231	19 
232	10 
233	36 
234	16 
235	31 
236	22 
237	20 
238	25 
239	4 
240	22 
241	37 
242	31 
243	20 
244	34 
245	30 
246	10 
247	1 
248	4 
249	20 
250	7 
251	40 
252	9 
253	40 
254	39 
255	9 
256	29 
257	34 
258	40 
259	26 
260	39 
261	23 
262	30 
263	14 
264	34 
265	17 
266	2 
267	13 
268	7 
269	37 
270	10 
271	32 
272	28 
273	21 
274	19 
275	39 
276	39 
277	5 
278	9 
279	25 
280	30 
281	34 
282	41 
283	17 
284	10 
285	39 
286	42 
287	27 
288	33 
289	26 
290	13 
291	42 
292	8 
293	29 
294	10 
