1	28 
2	33 
3	3 
4	7 
5	10 
6	17 
7	27 
8	15 
9	32 
10	22 
11	11 
12	9 
13	22 
14	24 
15	7 
16	9 
17	21 
18	22 
19	29 
20	38 
21	16 
22	10 
23	10 
24	6 
25	4 
26	3 
27	4 
28	37 
29	38 
30	9 
31	30 
32	15 
33	20 
34	17 
35	30 
36	27 
37	29 
38	13 
39	27 
40	22 
41	34 
42	16 
43	22 
44	7 
45	4 
46	27 
47	16 
48	28 
49	5 
50	3 
51	15 
52	14 
53	12 
54	20 
55	17 
56	31 
57	36 
58	26 
59	7 
60	34 
61	33 
62	16 
63	30 
64	22 
65	9 
66	27 
67	12 
68	7 
69	21 
70	22 
71	5 
72	10 
73	17 
74	33 
75	16 
76	30 
77	4 
78	3 
79	8 
80	27 
81	22 
82	14 
83	9 
84	16 
85	35 
86	22 
87	22 
88	5 
89	12 
90	15 
91	7 
92	25 
93	4 
94	24 
95	11 
96	21 
97	35 
98	27 
99	36 
100	10 
101	11 
102	11 
103	23 
104	11 
105	7 
106	14 
107	25 
108	21 
109	25 
110	23 
111	5 
112	22 
113	14 
114	17 
115	6 
116	36 
117	36 
118	17 
119	22 
120	11 
121	17 
122	20 
123	28 
124	20 
125	30 
126	5 
127	1 
128	4 
129	1 
130	9 
131	20 
132	1 
133	13 
134	21 
135	15 
136	15 
137	11 
138	20 
139	11 
140	37 
141	31 
142	15 
143	2 
144	4 
145	20 
146	21 
147	5 
148	7 
149	6 
150	8 
151	15 
152	9 
153	27 
154	15 
155	15 
156	7 
157	34 
158	18 
159	11 
160	4 
161	24 
162	27 
163	15 
164	18 
165	26 
166	37 
167	9 
168	14 
169	11 
170	4 
171	1 
172	37 
173	28 
174	20 
175	20 
176	24 
177	21 
178	11 
179	37 
180	16 
181	29 
182	2 
183	1 
184	9 
185	15 
186	24 
187	29 
188	29 
189	6 
190	33 
191	38 
192	30 
193	4 
194	17 
195	28 
196	14 
197	23 
198	22 
199	17 
200	22 
201	9 
202	30 
203	17 
204	30 
205	21 
206	15 
207	22 
208	8 
209	30 
210	12 
211	33 
212	13 
213	26 
214	9 
215	2 
216	5 
217	6 
218	26 
219	11 
220	38 
221	36 
222	17 
223	27 
224	33 
225	22 
226	1 
227	2 
228	32 
229	23 
230	5 
231	1 
232	20 
233	27 
234	26 
235	21 
236	32 
237	2 
238	22 
239	9 
240	17 
241	14 
242	27 
243	19 
244	16 
245	22 
246	27 
247	26 
248	9 
249	16 
250	7 
251	15 
252	3 
253	1 
254	27 
255	37 
256	11 
257	12 
258	9 
259	6 
260	15 
261	32 
262	6 
263	26 
264	31 
265	4 
266	16 
267	24 
268	24 
269	31 
270	24 
271	9 
272	4 
273	3 
274	27 
275	23 
276	27 
277	16 
278	24 
279	21 
280	36 
281	19 
282	38 
283	25 
284	22 
285	10 
286	32 
287	9 
288	11 
289	11 
290	10 
291	17 
292	20 
293	22 
294	21 
295	26 
296	36 
297	35 
298	4 
299	32 
300	9 
301	11 
302	30 
303	13 
304	16 
305	10 
306	12 
307	24 
308	14 
309	21 
310	23 
311	4 
312	17 
313	24 
314	2 
315	5 
316	26 
317	25 
318	34 
319	4 
320	13 
321	4 
322	31 
323	12 
324	2 
325	5 
326	2 
327	25 
328	35 
329	38 
330	1 
331	18 
332	3 
333	38 
334	33 
335	7 
336	14 
337	6 
338	16 
339	10 
340	6 
341	17 
342	26 
343	36 
344	27 
345	7 
346	2 
347	4 
348	15 
349	23 
350	30 
351	28 
352	9 
353	26 
354	1 
355	1 
356	25 
357	15 
358	5 
359	37 
360	21 
361	6 
362	10 
363	24 
364	29 
365	22 
366	32 
367	12 
368	8 
369	36 
370	14 
371	19 
372	11 
373	20 
374	26 
375	4 
376	24 
377	5 
378	5 
379	18 
380	21 
381	19 
382	17 
383	13 
384	37 
385	14 
386	12 
387	17 
388	31 
389	9 
390	17 
391	30 
392	24 
393	12 
394	6 
395	13 
396	2 
397	33 
398	7 
399	23 
400	22 
401	6 
402	10 
403	25 
404	9 
405	25 
406	11 
407	7 
408	9 
409	21 
410	26 
411	5 
412	34 
413	27 
414	5 
415	4 
416	4 
417	1 
418	32 
419	4 
420	23 
421	17 
422	11 
423	36 
424	21 
425	3 
426	8 
427	36 
428	27 
429	35 
430	10 
431	2 
432	14 
433	6 
434	32 
435	27 
436	23 
437	8 
438	22 
439	26 
440	3 
441	4 
442	10 
443	9 
444	3 
445	26 
446	8 
447	20 
448	8 
449	17 
450	18 
451	12 
452	34 
453	8 
454	2 
455	24 
456	24 
457	37 
458	3 
459	22 
460	9 
461	36 
462	4 
463	29 
464	23 
465	2 
466	18 
467	12 
