1	102
1	255
1	336
1	493
1	525
1	637
1	681
1	717
1	944
1	986
2	6
2	132
2	330
2	373
2	576
2	666
2	857
2	944
2	955
2	996
3	287
3	304
3	311
3	457
3	747
3	812
3	847
3	897
3	919
3	965
4	36
4	239
4	425
4	459
4	689
4	711
4	836
4	865
4	945
4	987
5	49
5	267
5	419
5	579
5	638
5	689
5	750
5	826
5	869
5	934
6	2
6	187
6	227
6	253
6	256
6	294
6	490
6	733
6	921
6	981
7	110
7	444
7	518
7	625
7	743
7	760
7	834
7	836
7	867
7	922
8	195
8	205
8	498
8	700
8	706
8	736
8	841
8	858
8	903
8	975
9	108
9	281
9	390
9	398
9	448
9	569
9	657
9	841
9	859
9	934
10	82
10	138
10	712
10	795
10	890
10	907
10	909
10	924
10	959
10	972
11	464
11	505
11	679
11	814
11	851
11	862
11	874
11	985
11	991
11	996
12	340
12	504
12	513
12	714
12	896
12	948
12	954
12	971
12	982
12	986
13	18
13	108
13	362
13	384
13	574
13	856
13	859
13	919
13	946
13	971
14	142
14	288
14	341
14	400
14	435
14	452
14	459
14	652
14	853
14	891
15	470
15	500
15	501
15	786
15	824
15	872
15	911
15	923
15	926
15	978
16	402
16	469
16	539
16	692
16	770
16	822
16	854
16	886
16	939
16	991
17	38
17	355
17	397
17	562
17	645
17	716
17	733
17	791
17	820
17	967
18	13
18	177
18	227
18	408
18	453
18	681
18	765
18	864
18	884
18	957
19	307
19	342
19	524
19	622
19	696
19	912
19	930
19	981
19	989
19	994
20	51
20	116
20	391
20	445
20	815
20	874
20	892
20	899
20	930
20	941
21	96
21	115
21	367
21	446
21	491
21	812
21	880
21	953
21	967
21	984
22	110
22	382
22	418
22	548
22	604
22	632
22	756
22	831
22	911
22	986
23	190
23	423
23	575
23	598
23	726
23	736
23	744
23	930
23	949
23	990
24	40
24	373
24	572
24	673
24	864
24	880
24	910
24	953
24	956
24	977
25	303
25	336
25	609
25	772
25	784
25	810
25	898
25	941
25	957
25	965
26	534
26	601
26	622
26	623
26	696
26	884
26	892
26	899
26	984
26	1000
27	277
27	287
27	430
27	480
27	485
27	606
27	639
27	721
27	922
27	989
28	135
28	209
28	283
28	523
28	745
28	762
28	769
28	842
28	858
28	934
29	187
29	390
29	591
29	671
29	719
29	752
29	816
29	864
29	874
29	926
30	77
30	118
30	260
30	388
30	389
30	611
30	667
30	794
30	893
30	1000
31	37
31	119
31	348
31	549
31	718
