1	86
1	365
1	538
1	593
1	621
1	726
1	810
1	850
1	937
1	994
2	384
2	693
2	698
2	734
2	794
2	805
2	837
2	848
2	866
2	945
3	39
3	86
3	203
3	261
3	564
3	768
3	796
3	848
3	913
3	948
4	382
4	392
4	577
4	701
4	714
4	770
4	840
4	952
4	969
4	989
5	25
5	29
5	79
5	335
5	502
5	741
5	803
5	890
5	965
5	985
6	358
6	359
6	363
6	420
6	433
6	628
6	906
6	932
6	969
6	975
7	142
7	233
7	267
7	727
7	800
7	828
7	849
7	866
7	983
7	986
8	495
8	603
8	639
8	690
8	787
8	815
8	852
8	854
8	892
8	1000
9	143
9	401
9	438
9	622
9	670
9	716
9	831
9	895
9	912
9	986
10	21
10	89
10	219
10	502
10	506
10	665
10	903
10	924
10	954
10	996
11	60
11	252
11	494
11	580
11	687
11	906
11	909
11	942
11	974
11	999
12	467
12	493
12	525
12	587
12	796
12	867
12	894
12	960
12	965
12	997
13	161
13	285
13	386
13	431
13	474
13	624
13	768
13	794
13	865
13	917
14	100
14	511
14	744
14	763
14	869
14	879
14	888
14	926
14	928
14	998
15	124
15	126
15	185
15	508
15	675
15	733
15	813
15	943
15	971
15	988
16	33
16	131
16	213
16	571
16	818
16	904
16	917
16	946
16	951
16	997
17	275
17	331
17	413
17	447
17	497
17	788
17	856
17	863
17	945
17	961
18	202
18	563
18	637
18	683
18	696
18	868
18	883
18	942
18	987
18	995
19	465
19	483
19	558
19	661
19	812
19	860
19	936
19	939
19	953
19	968
20	54
20	110
20	244
20	381
20	402
20	882
20	889
20	947
20	972
20	987
21	10
21	223
21	447
21	468
21	510
21	605
21	618
21	681
21	796
21	991
22	231
22	372
22	380
22	478
22	728
22	823
22	827
22	881
22	942
22	949
23	204
23	253
23	264
23	375
23	443
23	502
23	571
23	589
23	606
23	838
24	33
24	136
24	245
24	390
24	449
24	538
24	588
24	782
24	852
24	892
25	5
25	557
25	591
25	610
25	664
25	739
25	867
25	908
25	953
25	992
26	117
26	230
26	239
26	314
26	474
26	572
26	692
26	754
26	765
26	999
27	38
27	199
27	414
27	454
27	467
27	477
27	559
27	623
27	639
27	920
28	228
28	489
28	715
28	717
28	805
28	833
28	839
28	853
28	889
28	962
29	5
29	47
29	67
29	85
29	309
29	343
29	486
29	529
29	872
29	908
30	84
30	211
30	262
30	340
30	354
30	360
30	427
30	600
30	814
30	928
31	297
31	424
31	467
31	522
31	595
31	708
31	766
31	776
31	838
31	973
32	44
32	451
32	458
32	525
32	774
32	815
32	919
32	929
32	985
32	991
33	16
33	24
33	295
33	401
33	462
33	560
33	747
33	925
33	972
33	983
34	256
34	310
34	729
34	794
34	820
34	829
34	907
34	938
34	956
34	997
35	205
35	301
35	637
35	665
35	702
35	720
35	757
35	969
35	991
35	1000
36	150
36	429
36	537
36	557
36	693
36	715
36	862
36	873
36	891
36	969
37	165
37	355
37	392
37	731
37	798
37	833
37	836
37	861
37	927
37	976
38	27
38	321
38	438
38	613
38	704
38	835
38	846
38	942
38	954
38	982
39	3
39	151
39	247
39	277
39	585
39	694
39	836
39	845
39	900
39	955
40	267
40	350
40	461
40	462
40	510
40	771
40	838
40	882
40	941
40	966
41	132
41	160
41	236
41	414
41	448
41	500
41	530
41	829
41	939
41	996
42	67
42	182
42	190
42	644
42	674
42	722
42	730
42	758
42	773
42	822
43	175
43	189
43	414
43	475
43	594
43	666
43	680
43	687
43	811
43	862
44	32
44	525
44	634
44	725
44	741
44	842
44	882
44	896
44	927
44	997
45	162
45	510
45	718
45	743
45	745
45	747
45	829
45	894
45	899
45	996
46	176
46	598
46	644
46	653
46	665
46	693
46	762
46	814
46	942
46	943
47	29
47	55
47	249
47	329
47	364
47	443
47	640
47	651
47	717
47	823
48	394
48	461
48	513
48	585
48	595
48	668
48	673
48	769
48	797
48	933
49	124
49	220
49	412
49	495
49	551
49	552
49	846
49	872
49	874
49	879
50	138
50	226
50	232
50	431
50	462
50	539
50	610
50	751
50	931
50	935
