1	14
2	1
3	4
4	4
5	4
6	15
7	14
8	31
9	4
10	9
11	4
12	4
13	29
14	9
15	36
16	4
17	40
18	21
19	22
20	9
21	4
22	4
23	33
24	4
25	4
26	24
27	21
28	5
29	4
30	34
31	4
32	37
33	31
34	30
35	34
36	1
37	34
38	9
39	1
40	21
41	15
42	4
43	20
44	11
45	15
46	23
47	28
48	18
49	33
50	1
51	37
52	14
53	34
54	4
55	0
56	37
57	3
58	37
59	34
60	12
61	19
62	6
63	34
64	19
65	40
66	28
67	4
68	14
69	0
70	26
71	2
72	4
73	12
74	14
75	4
76	15
77	23
78	4
79	4
80	31
81	34
82	34
83	24
84	14
85	40
86	34
87	34
88	5
89	20
90	20
91	30
92	28
93	4
94	1
95	10
96	24
97	21
98	31
99	5
100	10
101	40
102	30
103	29
104	23
105	5
106	28
107	9
108	40
109	12
110	18
111	9
112	21
113	22
114	20
115	34
116	26
117	12
118	4
119	4
120	30
121	4
122	31
123	33
124	15
125	23
126	23
127	25
128	37
129	33
130	5
131	15
132	23
133	20
134	4
135	30
136	18
137	34
138	28
139	20
140	9
141	4
142	4
143	4
144	12
145	5
146	33
147	3
148	25
149	31
150	1
151	14
152	21
153	4
154	39
155	33
156	13
157	31
158	4
159	37
160	14
161	37
162	37
163	25
164	14
165	2
166	4
167	12
168	34
169	20
170	18
171	27
172	12
173	0
174	18
175	4
176	21
177	21
178	21
179	37
180	4
181	8
182	11
183	32
184	12
185	26
186	4
187	2
188	27
189	9
190	25
191	4
192	31
193	4
194	24
195	24
196	2
197	26
198	14
199	38
200	5
201	4
202	28
203	8
204	41
205	4
206	9
207	23
208	4
209	34
210	7
211	4
212	26
213	12
214	23
215	1
216	28
217	14
218	2
219	18
220	2
221	4
222	4
223	35
224	4
225	14
226	4
227	26
228	1
229	23
230	15
231	20
232	1
233	23
234	14
235	9
236	1
237	1
238	15
239	28
240	37
241	24
242	21
243	11
244	5
245	34
246	38
247	16
248	4
249	4
250	36
251	4
252	9
253	9
254	12
255	30
256	4
257	31
258	24
259	26
260	33
261	10
262	18
263	1
264	11
265	13
266	21
267	40
268	9
269	31
270	19
271	31
272	21
273	1
274	14
275	37
276	22
277	37
278	33
279	15
280	4
281	11
282	36
283	34
284	22
285	9
286	11
