1	24
2	23
3	1
4	32
5	21
6	24
7	22
8	24
9	28
10	24
11	18
12	1
13	6
14	24
15	31
16	8
17	4
18	10
19	23
20	1
21	0
22	10
23	2
24	24
25	31
26	33
27	32
28	24
29	6
30	25
31	20
32	0
33	6
34	29
35	24
36	17
37	28
38	22
39	3
40	31
41	3
42	25
43	24
44	13
45	22
46	20
47	28
48	5
49	10
50	24
51	9
52	4
53	31
54	33
55	5
56	11
57	10
58	12
59	32
60	5
61	9
62	7
63	10
64	17
65	30
66	21
67	32
68	24
69	19
70	24
71	13
72	25
73	9
74	9
75	29
76	23
77	18
78	20
79	11
80	8
81	20
82	16
83	20
84	19
85	21
86	32
87	0
88	27
89	14
90	23
91	11
92	31
93	22
94	29
95	4
96	24
97	26
98	21
99	9
100	23
101	27
102	1
103	12
104	6
105	7
106	28
107	13
108	31
109	1
110	24
111	19
112	11
113	29
114	15
115	6
116	27
117	1
118	16
119	11
120	14
121	30
122	3
123	16
124	1
125	7
126	16
127	3
128	26
129	30
130	23
131	33
132	4
133	12
134	33
135	24
136	3
137	13
138	29
139	8
140	26
141	25
142	8
143	5
144	24
145	27
146	9
147	14
148	24
149	17
150	0
151	27
152	26
153	27
154	6
155	3
156	18
157	28
158	10
159	8
160	1
161	22
162	1
163	4
164	24
165	23
166	21
167	3
168	23
169	24
170	22
171	9
172	2
173	3
174	5
175	29
176	26
177	25
178	30
179	25
180	12
181	19
182	5
183	13
184	12
185	2
186	12
187	25
188	12
189	18
190	25
191	6
192	27
193	11
194	27
195	5
196	15
197	26
198	24
199	10
200	13
201	9
202	30
203	25
204	14
205	14
206	1
207	23
208	8
209	12
210	24
211	23
212	16
213	7
214	24
215	25
216	31
217	22
218	22
219	16
220	22
221	9
222	27
223	8
224	13
225	6
226	5
227	17
228	30
229	22
230	14
231	32
232	1
233	0
234	31
235	0
236	19
237	11
238	10
239	9
240	12
241	9
242	14
243	7
244	29
245	26
246	2
247	4
248	14
249	30
250	33
251	17
252	13
253	15
254	0
255	31
256	27
257	27
258	30
259	3
260	14
261	7
262	18
263	15
264	33
265	32
266	11
267	16
268	18
269	10
270	8
271	13
272	10
273	28
274	17
275	29
276	22
277	30
278	16
279	20
280	27
281	27
282	29
283	3
284	33
285	26
286	31
287	20
288	12
289	32
290	9
291	18
292	4
293	25
294	23
295	24
296	21
297	22
298	16
299	0
300	22
301	0
302	19
303	18
304	19
305	17
306	23
307	19
308	33
309	28
310	20
311	3
312	19
313	10
314	0
315	1
316	4
317	8
318	30
319	6
320	31
321	15
322	16
323	16
324	33
325	33
326	15
327	17
328	28
329	18
330	13
331	12
332	25
333	25
334	4
335	3
336	14
337	2
338	5
339	30
340	4
341	5
342	6
343	6
344	0
345	1
346	2
347	3
348	9
349	10
350	11
351	20
352	6
353	4
354	29
355	8
356	13
357	30
358	10
359	23
360	10
361	5
362	15
363	18
364	25
365	20
366	32
367	32
368	18
369	15
370	6
371	33
372	18
373	26
374	6
375	14
376	4
377	6
378	15
379	16
380	10
381	20
382	26
383	13
384	20
385	15
386	30
387	29
388	26
389	15
390	33
391	17
392	2
393	13
394	33
395	29
396	6
397	17
398	20
399	14
400	16
401	31
402	19
403	8
404	11
405	17
406	13
407	2
408	14
409	29
410	18
411	21
412	6
413	4
414	22
415	12
416	5
417	6
418	13
419	29
420	4
421	17
422	8
423	18
424	20
425	19
426	0
427	3
428	31
429	0
430	2
431	21
432	10
433	31
434	3
435	20
436	7
437	18
438	7
439	31
440	11
441	23
442	0
443	12
444	12
445	28
446	30
447	15
448	22
449	11
450	33
451	17
452	26
453	15
454	5
455	19
456	12
457	23
458	14
459	11
460	17
461	33
462	30
463	21
464	21
465	3
466	0
467	30
468	28
469	19
470	0
471	17
472	32
473	6
474	28
475	28
476	31
477	32
478	13
479	32
480	17
481	13
482	28
483	14
484	21
485	2
486	33
487	32
488	30
489	0
490	15
491	2
492	18
493	19
494	13
495	29
496	7
497	32
498	17
499	17
500	19
501	14
502	17
503	4
504	21
505	31
506	15
507	8
508	19
