1	24
2	15
3	3
4	29
5	23
6	29
7	23
8	23
9	8
10	9
11	6
12	25
13	3
14	12
15	24
16	22
17	26
18	5
19	7
20	19
21	4
22	7
23	32
24	14
25	24
26	4
27	17
28	26
29	24
30	11
31	17
32	17
33	19
34	15
35	23
36	24
37	30
38	10
39	19
40	19
41	21
42	22
43	9
44	6
45	12
46	0
47	27
48	5
49	2
50	4
51	9
52	8
53	14
54	30
55	15
56	12
57	10
58	20
59	15
60	4
61	29
62	1
63	30
64	14
65	26
66	0
67	32
68	11
69	31
70	18
71	11
72	24
73	16
74	4
75	2
76	12
77	29
78	27
79	31
80	2
81	0
82	29
83	24
84	0
85	24
86	8
87	5
88	34
89	22
90	15
91	27
92	28
93	33
94	15
95	29
96	4
97	18
98	4
99	25
100	23
101	8
102	23
103	1
104	13
105	28
106	28
107	27
108	17
109	4
110	4
111	5
112	34
113	4
114	23
115	13
116	28
117	4
118	21
119	4
120	27
121	5
122	30
123	27
124	1
125	19
126	6
127	33
128	2
129	5
130	2
131	23
132	6
133	0
134	10
135	14
136	4
137	14
138	24
139	3
140	8
141	23
142	25
143	24
144	29
145	6
146	3
147	18
148	34
149	33
150	19
151	3
152	4
153	4
154	3
155	31
156	13
157	15
158	33
159	19
160	23
161	4
162	16
163	1
164	31
165	27
166	23
167	13
168	15
169	30
170	25
171	10
172	23
173	26
174	13
175	16
176	10
177	6
178	27
179	0
180	34
181	19
182	23
183	24
184	4
185	22
186	27
187	1
188	5
189	3
190	10
191	16
192	14
193	5
194	26
195	24
196	4
197	25
198	0
199	1
200	14
201	31
202	11
203	0
204	25
205	0
206	23
207	22
208	27
209	32
210	4
211	6
212	20
213	29
214	5
215	33
216	0
217	29
218	9
219	13
220	4
221	7
222	16
223	3
224	23
225	5
226	23
227	14
228	23
229	1
230	27
231	19
232	0
233	26
234	19
235	18
236	0
237	0
238	27
239	33
240	23
241	26
242	10
243	26
244	5
245	4
246	34
247	19
248	33
249	30
250	30
251	29
252	33
253	0
254	21
255	34
256	4
257	26
258	25
259	13
260	16
261	16
262	1
263	4
264	12
265	19
266	30
267	13
268	31
269	24
270	4
271	0
272	9
273	4
274	16
275	5
276	2
277	26
278	11
279	12
280	5
281	5
282	0
283	17
284	5
285	6
286	3
287	16
288	23
289	23
290	4
291	19
292	20
293	9
294	16
295	3
296	19
297	13
298	18
299	6
300	4
301	11
302	34
303	25
304	14
305	27
306	5
307	30
308	5
309	6
310	6
311	1
312	19
313	34
314	23
315	5
316	6
317	16
318	1
319	5
320	20
321	4
322	21
323	25
324	4
325	5
326	0
327	22
328	4
329	11
330	16
331	22
332	20
333	26
334	22
335	8
336	32
337	2
338	20
339	26
340	3
341	4
342	5
343	4
344	1
345	31
346	0
347	3
348	9
349	10
350	12
351	16
352	23
353	17
354	4
355	17
356	23
357	24
358	8
359	33
360	28
361	14
362	5
363	30
364	7
365	14
366	20
367	6
