1	9 
2	47 
3	62 
4	9 
5	63 
6	47 
7	33 
8	30 
9	70 
10	60 
11	9 
12	47 
13	16 
14	15 
15	58 
16	59 
17	12 
18	56 
19	15 
20	27 
21	53 
22	31 
23	40 
24	28 
25	74 
26	50 
27	13 
28	27 
29	32 
30	38 
31	24 
32	22 
33	27 
34	39 
35	25 
36	71 
37	31 
38	35 
39	54 
40	28 
41	76 
42	9 
43	65 
44	28 
45	29 
46	60 
47	7 
48	70 
49	75 
50	58 
51	7 
52	64 
53	60 
54	45 
55	42 
56	27 
57	79 
58	47 
59	2 
60	73 
61	23 
62	50 
63	30 
64	72 
65	28 
66	63 
67	79 
68	67 
69	37 
70	40 
71	65 
72	26 
73	34 
74	17 
75	72 
76	58 
77	14 
78	40 
79	56 
80	60 
81	30 
82	45 
83	23 
84	33 
85	34 
86	59 
87	60 
88	35 
89	39 
90	38 
91	64 
92	15 
93	81 
94	80 
95	24 
96	82 
97	64 
98	32 
99	24 
100	24 
101	12 
102	62 
103	27 
104	13 
105	8 
106	23 
107	63 
108	81 
109	21 
110	56 
111	70 
112	74 
113	73 
114	40 
115	7 
116	9 
117	65 
118	69 
119	56 
120	15 
121	22 
122	32 
123	30 
124	69 
125	38 
126	46 
127	13 
128	73 
129	7 
130	63 
131	39 
132	21 
133	18 
134	75 
135	57 
136	80 
137	35 
138	57 
139	40 
140	48 
141	66 
142	39 
143	52 
144	9 
145	47 
146	75 
147	69 
148	30 
149	31 
150	2 
151	12 
152	59 
153	23 
154	42 
155	79 
156	56 
157	78 
158	29 
159	63 
160	47 
161	80 
162	42 
163	28 
164	6 
165	15 
166	12 
167	71 
168	44 
169	6 
170	15 
171	17 
172	6 
173	38 
174	82 
175	59 
176	12 
177	38 
178	58 
179	82 
180	82 
181	40 
182	10 
183	7 
184	20 
185	39 
186	24 
187	70 
188	22 
189	81 
190	22 
191	52 
192	35 
193	66 
194	66 
195	78 
196	74 
197	57 
198	68 
199	36 
200	56 
201	19 
202	64 
203	20 
204	25 
205	31 
206	64 
207	45 
208	74 
209	27 
210	28 
211	30 
212	80 
213	16 
214	45 
215	73 
216	42 
217	5 
218	25 
219	12 
220	64 
221	2 
222	46 
223	76 
224	24 
225	54 
226	19 
227	22 
228	80 
229	71 
230	72 
231	38 
232	80 
233	62 
234	58 
235	45 
236	48 
237	65 
238	71 
239	32 
240	51 
241	17 
242	36 
243	56 
244	29 
245	39 
246	17 
247	62 
248	64 
249	35 
250	81 
251	29 
252	6 
253	22 
254	34 
255	10 
256	77 
257	37 
258	54 
259	5 
260	19 
261	74 
262	16 
263	51 
264	16 
265	20 
266	21 
267	51 
268	30 
269	53 
270	80 
271	77 
272	57 
273	22 
274	34 
275	58 
276	20 
277	73 
278	3 
279	48 
280	48 
281	2 
282	4 
283	73 
284	5 
285	64 
286	80 
287	37 
288	43 
289	75 
290	10 
291	28 
292	38 
293	49 
294	18 
295	76 
296	64 
297	26 
298	48 
299	20 
300	48 
301	76 
302	61 
303	4 
304	33 
305	20 
306	41 
307	72 
308	67 
309	53 
310	44 
311	70 
312	58 
313	65 
314	68 
315	20 
316	34 
317	26 
318	1 
319	30 
320	69 
321	17 
322	44 
323	82 
324	69 
325	66 
326	19 
327	17 
328	63 
329	51 
330	67 
331	14 
332	14 
333	45 
334	43 
335	61 
336	65 
337	16 
338	39 
339	73 
340	56 
341	77 
342	29 
343	50 
344	49 
345	69 
346	61 
347	42 
348	70 
349	23 
350	1 
351	35 
352	26 
353	82 
354	8 
355	54 
356	16 
357	4 
358	1 
359	8 
360	7 
361	19 
362	5 
363	55 
364	43 
365	71 
366	3 
367	41 
368	35 
369	82 
370	2 
371	52 
372	6 
373	57 
374	79 
375	53 
376	14 
377	25 
378	65 
379	53 
380	37 
381	43 
382	70 
383	73 
384	5 
385	66 
386	43 
387	25 
388	58 
389	76 
390	20 
391	48 
392	72 
393	37 
394	11 
395	82 
396	46 
397	60 
398	61 
399	63 
400	5 
401	26 
402	62 
403	49 
404	54 
405	1 
406	6 
407	29 
408	44 
409	66 
410	33 
411	67 
412	6 
413	37 
414	68 
415	57 
416	10 
417	4 
418	68 
419	32 
420	65 
421	33 
422	5 
423	31 
424	29 
425	13 
426	46 
427	54 
428	17 
429	66 
430	52 
431	32 
432	16 
433	57 
434	76 
435	70 
436	52 
437	57 
438	54 
439	49 
440	53 
441	32 
442	42 
443	51 
444	75 
445	19 
446	51 
447	73 
448	44 
449	42 
450	17 
451	51 
452	16 
453	69 
454	19 
455	42 
456	11 
457	44 
458	59 
459	58 
460	41 
461	25 
462	59 
463	79 
464	26 
465	48 
466	36 
467	49 
468	1 
469	21 
470	13 
471	62 
