1	26
1	38
1	55
1	64
1	147
1	353
2	434
2	585
2	673
2	761
2	766
2	865
3	5
3	62
3	76
3	78
3	113
3	737
4	6
4	21
4	22
4	47
4	67
4	217
5	3
5	62
5	76
5	78
5	113
5	209
6	4
6	21
6	22
6	47
6	67
6	299
7	675
7	826
7	864
7	906
7	914
7	930
8	919
8	933
8	939
8	941
8	947
8	955
9	18
9	23
9	84
9	100
9	132
9	876
10	61
10	86
10	96
10	119
10	139
10	801
11	163
11	190
11	308
11	390
11	410
11	459
12	565
12	619
12	673
12	761
12	766
12	865
13	65
13	90
13	129
13	206
13	234
13	476
14	35
14	51
14	92
14	131
14	191
14	722
15	253
15	261
15	307
15	384
15	465
15	521
16	40
16	175
16	188
16	250
16	291
16	937
17	148
17	218
17	223
17	278
17	284
17	286
18	9
18	23
18	84
18	100
18	132
18	789
19	220
19	271
19	345
19	408
19	444
19	462
20	164
20	202
20	285
20	288
20	351
20	479
21	4
21	6
21	22
21	47
21	67
21	197
22	4
22	6
22	21
22	47
22	67
22	618
23	9
23	18
23	84
23	100
23	132
23	506
24	79
24	120
24	306
24	320
24	346
24	350
25	165
25	207
25	227
25	386
25	457
25	987
26	1
26	38
26	55
26	64
26	147
26	353
27	138
27	157
27	209
27	242
27	336
27	343
28	588
28	717
28	772
28	789
28	821
28	848
29	216
29	357
29	362
29	414
29	418
29	463
30	480
30	694
30	729
30	777
30	798
30	841
31	380
31	519
31	587
31	604
31	632
31	642
32	574
32	621
32	664
32	666
32	679
32	923
33	112
33	125
33	185
33	192
33	326
33	495
34	213
34	217
34	361
34	396
34	431
34	438
35	14
35	51
35	92
35	131
35	191
35	714
36	136
36	436
36	546
36	596
36	696
36	741
37	584
37	709
37	713
37	727
37	803
37	809
38	1
38	26
38	55
38	64
38	147
38	353
39	246
39	275
39	314
39	344
39	485
39	537
40	16
40	78
40	188
40	198
40	250
40	291
41	159
41	182
41	204
41	411
41	427
41	528
42	958
42	961
42	973
42	983
42	994
42	998
43	99
43	151
43	184
43	244
43	321
43	547
44	93
44	104
44	107
44	116
44	181
44	843
45	153
45	167
45	189
45	193
45	249
45	423
46	522
46	562
46	659
46	768
46	844
46	897
47	4
47	6
47	21
47	22
47	67
47	908
48	53
48	101
48	172
48	272
48	280
48	304
49	103
49	232
49	420
49	575
49	618
49	667
50	97
50	133
50	260
50	263
50	409
50	472
51	14
51	35
51	92
51	131
51	191
51	732
52	644
52	683
52	846
52	857
52	880
52	887
53	48
53	172
53	272
53	280
53	304
53	904
54	780
54	889
54	898
54	905
54	917
54	951
55	1
55	26
55	38
55	64
55	353
55	633
56	193
56	230
56	274
56	333
56	354
56	363
57	484
57	563
57	574
57	664
57	666
57	679
58	505
58	515
58	516
58	524
58	592
58	643
59	90
59	146
59	540
59	542
59	585
59	591
60	153
60	167
60	189
60	193
60	249
60	329
61	10
61	86
61	96
61	119
61	139
61	333
62	3
62	5
62	76
62	78
62	113
62	219
63	595
63	986
63	989
63	993
63	997
63	999
64	1
64	26
64	38
64	55
64	147
64	353
65	13
65	118
65	206
65	234
65	317
65	819
66	394
66	597
66	729
66	777
66	798
66	841
67	4
67	6
67	21
67	22
67	47
67	160
68	778
68	815
68	843
68	846
68	887
68	987
69	72
69	110
69	160
69	212
69	282
69	339
70	238
70	251
70	266
70	296
70	408
70	440
71	366
71	381
71	506
71	518
71	554
71	611
72	69
72	110
72	160
72	212
72	282
72	339
73	962
73	986
73	989
73	993
73	997
73	999
74	187
74	328
74	476
74	513
74	580
74	715
75	89
75	109
75	145
75	171
75	186
75	993
76	3
76	5
76	62
76	78
76	113
76	321
77	213
77	217
77	361
77	396
77	431
77	438
78	3
78	5
78	40
78	62
78	76
78	113
79	24
79	120
79	306
79	320
79	346
79	350
80	912
80	960
80	965
80	969
80	988
80	995
81	152
81	166
81	276
81	315
81	355
81	736
82	176
82	553
82	648
82	672
82	759
82	823
83	235
83	376
83	560
83	734
83	737
83	760
84	9
84	18
84	23
84	100
84	132
84	537
85	368
85	620
85	625
85	652
85	691
85	714
86	10
86	61
86	96
86	119
86	139
86	318
87	413
87	443
87	452
87	539
87	594
87	623
88	230
88	247
88	274
88	333
88	354
88	363
89	75
89	109
89	145
89	171
89	186
89	572
90	13
90	59
90	129
90	206
90	234
90	317
91	741
91	938
91	954
91	980
91	987
91	991
92	14
92	35
92	51
92	131
92	191
92	751
93	44
93	104
93	107
93	116
93	150
93	181
94	435
94	500
94	507
94	581
94	635
94	640
95	388
95	532
95	620
95	652
95	714
95	915
96	10
96	61
96	86
96	119
96	139
96	994
97	50
97	133
97	260
97	263
97	409
97	472
98	295
98	338
98	356
98	425
98	432
98	454
99	43
99	144
99	184
99	244
99	321
99	783
100	9
100	18
100	23
100	84
100	132
100	678
101	48
101	172
101	272
101	280
101	304
101	947
102	327
102	600
102	626
102	693
102	721
102	754
103	49
103	424
103	429
103	575
103	618
103	667
104	44
104	93
104	107
104	116
104	150
104	181
105	380
105	519
105	587
105	604
105	632
105	642
106	146
106	402
106	542
106	585
106	591
106	915
107	44
107	93
107	104
107	116
107	150
107	181
108	448
108	491
108	576
108	622
108	695
108	699
109	75
109	89
109	145
109	171
109	186
109	419
110	69
110	72
110	212
110	282
110	339
110	699
111	565
111	571
111	577
111	673
111	767
111	865
112	33
112	125
112	142
112	185
112	192
112	326
113	3
113	5
113	62
113	76
113	78
113	868
114	187
114	476
114	489
114	513
114	580
114	715
115	963
115	970
115	972
115	978
115	979
115	996
116	44
116	93
116	104
116	107
116	150
116	517
117	394
117	597
117	729
117	777
117	841
117	948
118	65
118	129
118	206
118	234
118	317
118	688
119	10
119	61
119	86
119	96
119	139
119	764
120	24
120	79
120	320
120	340
120	346
120	350
121	860
121	902
121	977
121	982
121	984
121	995
122	376
122	416
122	614
122	734
122	737
122	760
123	229
123	289
123	419
123	421
123	453
123	529
124	219
124	546
124	577
124	596
124	696
124	741
125	33
125	112
125	142
125	185
125	192
125	326
126	432
126	477
126	505
126	512
126	592
126	643
127	513
127	817
127	827
127	858
127	892
127	920
128	136
128	546
128	596
128	696
128	741
128	776
129	13
129	90
129	118
129	206
129	317
129	995
130	364
130	413
130	443
130	523
130	539
130	623
131	14
131	35
131	51
131	92
131	191
131	755
132	9
132	18
132	23
132	84
132	100
132	833
133	50
