1	22 
2	36 
3	29 
4	9 
5	38 
6	17 
7	10 
8	3 
9	13 
10	36 
11	32 
12	16 
13	34 
14	12 
15	37 
16	3 
17	20 
18	5 
19	23 
20	13 
21	21 
22	31 
23	31 
24	19 
25	9 
26	3 
27	17 
28	32 
29	21 
30	1 
31	12 
32	16 
33	28 
34	18 
35	26 
36	7 
37	34 
38	34 
39	32 
40	31 
41	32 
42	14 
43	31 
44	4 
45	22 
46	13 
47	17 
48	5 
49	32 
50	12 
51	25 
52	35 
53	23 
54	8 
55	29 
56	20 
57	35 
58	14 
59	18 
60	9 
61	20 
62	25 
63	32 
64	23 
65	18 
66	13 
67	8 
68	32 
69	10 
70	31 
71	26 
72	33 
73	11 
74	3 
75	34 
76	6 
77	33 
78	10 
79	35 
80	22 
81	37 
82	14 
83	26 
84	32 
85	32 
86	5 
87	26 
88	24 
89	6 
90	15 
91	24 
92	10 
93	35 
94	24 
95	13 
96	5 
97	31 
98	2 
99	22 
100	3 
101	5 
102	4 
103	32 
104	20 
105	9 
106	9 
107	15 
108	20 
109	5 
110	38 
111	10 
112	39 
113	39 
114	36 
115	10 
116	12 
117	3 
118	8 
119	16 
120	35 
121	17 
122	17 
123	32 
124	20 
125	34 
126	32 
127	22 
128	9 
129	31 
130	31 
131	22 
132	26 
133	16 
134	37 
135	34 
136	3 
137	15 
138	16 
139	30 
140	28 
141	26 
142	36 
143	26 
144	8 
145	25 
146	4 
147	17 
148	36 
149	32 
150	10 
151	5 
152	28 
153	8 
154	23 
155	8 
156	22 
157	5 
158	21 
159	2 
160	3 
161	30 
162	29 
163	12 
164	13 
165	12 
166	26 
167	37 
168	17 
169	27 
170	15 
171	3 
172	32 
173	38 
174	9 
175	31 
176	3 
177	29 
178	20 
179	36 
180	39 
181	22 
182	1 
183	20 
184	20 
185	3 
186	25 
187	4 
188	5 
189	29 
190	35 
191	20 
192	33 
193	27 
194	20 
195	25 
196	5 
197	30 
198	23 
199	3 
200	17 
201	35 
202	4 
203	20 
204	33 
205	39 
206	30 
207	18 
208	32 
209	3 
210	34 
211	10 
212	29 
213	39 
214	20 
215	30 
216	7 
217	2 
218	26 
219	31 
220	37 
221	8 
222	37 
223	17 
224	25 
225	10 
226	34 
227	39 
228	31 
229	3 
230	15 
231	17 
232	36 
233	13 
234	20 
235	38 
236	32 
237	7 
238	28 
239	24 
240	15 
241	17 
242	18 
243	25 
244	37 
245	34 
246	15 
247	29 
248	27 
249	32 
250	30 
251	10 
252	3 
253	10 
254	29 
255	3 
256	30 
257	15 
258	22 
259	15 
260	10 
261	9 
262	19 
263	5 
264	17 
265	2 
266	22 
267	13 
268	39 
269	31 
270	34 
271	22 
272	17 
273	10 
274	2 
275	10 
276	34 
277	31 
278	16 
279	24 
280	30 
281	37 
282	21 
283	27 
284	22 
285	22 
286	9 
287	29 
288	12 
289	19 
290	35 
291	2 
292	25 
293	14 
294	6 
295	32 
296	15 
297	21 
298	20 
299	20 
300	21 
301	16 
302	22 
303	39 
304	5 
305	30 
306	12 
307	37 
308	13 
309	37 
310	3 
311	15 
312	17 
313	26 
314	13 
315	2 
316	36 
317	5 
318	34 
319	1 
320	7 
321	3 
322	5 
323	14 
324	12 
325	38 
326	37 
327	38 
328	13 
329	20 
330	32 
331	11 
332	20 
333	37 
334	22 
335	27 
336	2 
337	3 
338	34 
339	4 
340	31 
341	37 
342	10 
343	27 
344	17 
345	2 
346	26 
347	32 
348	17 
349	20 
350	8 
351	6 
352	17 
353	20 
354	25 
355	16 
356	33 
357	12 
358	32 
359	8 
360	27 
361	29 
362	7 
363	23 
364	3 
365	9 
366	33 
367	36 
368	1 
369	26 
370	26 
371	6 
372	35 
373	27 
374	22 
375	20 
376	17 
377	38 
378	22 
379	22 
380	14 
381	2 
382	27 
383	5 
384	4 
385	30 
386	16 
387	34 
388	1 
389	20 
390	24 
391	33 
392	24 
393	38 
394	34 
395	17 
396	9 
397	3 
398	12 
399	26 
400	29 
401	28 
402	15 
403	15 
404	36 
405	17 
406	12 
407	13 
408	17 
409	3 
410	30 
411	12 
412	18 
413	32 
414	18 
415	1 
416	23 
417	32 
418	19 
419	7 
420	17 
421	39 
422	27 
423	29 
424	13 
425	32 
426	38 
427	31 
428	29 
429	8 
430	1 
431	28 
432	6 
433	25 
434	35 
435	26 
436	20 
437	12 
438	38 
439	28 
440	26 
441	37 
442	12 
443	9 
444	24 
445	22 
446	15 
447	32 
448	20 
449	3 
450	17 
451	20 
452	31 
453	10 
454	22 
455	29 
456	15 
457	3 
458	26 
459	4 
460	5 
461	19 
462	31 
463	6 
464	34 
465	22 
466	20 
467	34 
468	16 
469	28 
470	6 
471	37 
472	31 
473	30 
474	1 
475	18 
476	32 
477	11 
478	10 
479	17 
480	31 
481	32 
482	16 
483	33 
484	30 
485	3 
486	39 
487	5 
488	1 
