1	25
1	244
1	262
1	265
1	315
1	357
1	360
1	368
1	383
1	410
2	356
2	506
2	589
2	641
2	669
2	686
2	736
2	771
2	798
2	815
3	243
3	293
3	323
3	503
3	511
3	534
3	582
3	590
3	663
3	665
4	56
4	78
4	85
4	120
4	140
4	174
4	215
4	274
4	276
4	280
5	324
5	456
5	476
5	524
5	526
5	592
5	614
5	622
5	628
5	636
6	42
6	139
6	185
6	186
6	199
6	219
6	220
6	233
6	234
6	250
7	637
7	681
7	690
7	698
7	890
7	932
7	936
7	959
7	967
7	970
8	791
8	823
8	837
8	870
8	877
8	897
8	917
8	922
8	926
8	929
9	133
9	187
9	213
9	256
9	267
9	336
9	350
9	361
9	412
9	413
10	131
10	187
10	256
10	267
10	327
10	336
10	350
10	361
10	412
10	413
11	38
11	86
11	135
11	201
11	202
11	252
11	284
11	314
11	316
11	387
12	486
12	551
12	646
12	723
12	744
12	757
12	764
12	795
12	799
12	813
13	56
13	78
13	85
13	92
13	120
13	174
13	215
13	274
13	276
13	280
14	32
14	242
14	328
14	345
14	362
14	366
14	384
14	386
14	417
14	464
15	22
15	44
15	53
15	70
15	126
15	129
15	142
15	163
15	169
15	193
16	558
16	849
16	865
16	873
16	890
16	894
16	936
16	959
16	967
16	970
17	817
17	883
17	900
17	923
17	941
17	942
17	947
17	952
17	975
17	976
18	453
18	805
18	838
18	893
18	895
18	916
18	921
18	943
18	946
18	948
19	22
19	44
19	53
19	70
19	126
19	129
19	142
19	163
19	169
19	193
20	51
20	94
20	97
20	100
20	143
20	206
20	248
20	268
20	325
20	343
21	29
21	589
21	619
21	627
21	645
21	686
21	771
21	796
21	798
21	815
22	15
22	19
22	44
22	70
22	126
22	129
22	142
22	163
22	169
22	193
23	218
23	408
23	432
23	441
23	528
23	544
23	553
23	554
23	593
23	605
24	39
24	94
24	97
24	112
24	143
24	206
24	248
24	268
24	325
24	343
25	1
25	229
25	244
25	264
25	315
25	357
25	360
25	368
25	383
25	410
26	31
26	87
26	93
26	104
26	138
26	146
26	167
26	168
26	211
26	241
27	467
27	656
27	691
27	708
27	742
27	761
27	780
27	781
27	793
27	797
28	189
28	204
28	212
28	249
28	269
28	303
28	311
28	321
28	346
28	358
29	21
29	77
29	237
29	645
29	669
29	736
29	765
29	796
29	798
29	815
30	282
30	408
30	435
30	441
30	528
30	544
30	553
30	554
30	593
30	605
31	26
31	87
31	93
31	104
31	106
31	113
31	138
31	146
31	211
31	241
32	14
32	209
32	245
32	329
32	345
32	362
32	366
32	384
32	417
32	464
33	61
33	201
33	202
33	224
33	252
33	277
33	284
33	314
33	316
33	387
34	591
34	752
34	774
34	819
34	826
34	840
34	857
34	889
34	902
34	906
35	84
35	147
35	191
35	225
35	278
35	300
35	307
35	332
35	333
35	351
36	728
36	832
36	862
36	905
36	907
36	910
36	956
36	957
36	965
36	972
37	700
37	769
37	805
37	893
37	895
37	912
37	916
37	921
37	946
37	948
38	11
38	61
38	86
38	135
38	224
38	252
38	277
38	314
38	316
38	387
39	24
39	51
39	100
39	112
39	143
39	206
39	248
39	268
39	325
39	343
40	682
40	812
40	821
40	825
40	845
40	878
40	898
40	914
40	918
40	925
41	318
41	330
41	442
41	452
41	499
41	542
41	555
41	606
41	651
41	695
42	6
42	89
42	139
42	186
42	199
42	219
42	220
42	233
42	234
42	250
43	179
43	209
43	242
43	309
43	329
43	345
43	362
43	366
43	386
43	464
44	15
44	19
44	22
44	53
44	126
44	129
44	142
44	163
44	169
44	193
45	572
45	630
45	671
45	672
45	673
45	696
45	704
45	713
45	725
45	749
46	986
46	987
46	990
46	992
46	993
46	996
46	997
46	998
46	999
46	1000
47	647
47	653
47	767
47	851
47	863
47	864
47	868
47	869
47	875
47	880
48	166
48	176
48	323
48	347
48	511
48	531
48	534
48	541
48	663
48	665
49	705
49	745
49	773
49	820
49	876
49	899
49	917
49	922
49	926
49	929
50	728
50	859
50	862
50	924
50	950
50	955
50	956
50	957
50	965
50	972
51	20
51	39
51	94
51	97
51	100
51	206
51	248
51	268
51	325
51	343
52	613
52	714
52	828
52	858
52	894
52	932
52	935
52	936
52	967
52	970
53	15
53	19
53	44
53	70
53	126
53	129
53	142
53	163
53	169
53	193
54	63
54	75
54	82
54	115
54	137
54	149
54	157
54	159
54	165
54	181
55	89
55	139
55	185
55	186
55	199
55	219
55	220
55	233
55	234
55	250
56	4
56	13
56	78
56	92
56	120
56	140
56	215
56	274
56	276
56	280
57	128
57	750
57	843
57	851
57	863
57	864
57	868
57	869
57	875
57	880
58	475
58	659
58	824
58	825
58	845
58	878
58	882
58	914
58	918
58	925
59	861
59	867
59	886
59	891
59	896
59	920
59	927
59	958
59	961
59	966
60	835
60	838
60	893
60	895
60	912
60	916
60	921
60	943
60	946
60	948
61	33
61	38
61	202
61	224
61	252
61	277
61	284
61	314
61	316
61	387
62	664
62	714
62	779
62	873
62	894
62	932
62	935
62	959
62	967
62	970
63	54
63	75
63	101
63	115
63	137
63	149
63	157
63	159
63	165
63	181
64	431
64	512
64	629
64	630
64	667
64	671
64	704
64	713
64	725
64	749
65	447
65	767
65	789
65	794
65	843
65	851
65	868
65	869
65	871
65	875
66	631
66	859
66	862
66	901
66	924
66	950
66	955
66	956
66	965
66	972
67	123
67	229
67	264
67	265
67	315
67	357
67	360
67	368
67	383
67	410
68	246
68	426
68	429
68	524
68	586
68	592
68	614
68	622
68	628
68	636
69	930
69	934
69	939
69	945
69	978
69	979
69	980
69	981
69	983
69	985
70	15
70	19
70	22
70	53
70	126
70	129
70	142
70	163
70	169
70	193
71	482
71	769
71	835
71	852
71	893
71	916
71	921
71	943
71	946
71	948
72	816
72	844
72	847
72	850
72	908
72	938
72	944
72	958
72	961
72	966
73	654
73	693
73	772
73	790
73	808
73	822
73	827
73	834
73	839
73	841
74	418
74	456
74	476
74	524
74	526
74	586
74	614
74	622
74	628
74	636
75	54
75	63
75	82
75	101
75	137
75	149
75	157
75	159
75	165
75	181
76	125
76	376
76	406
76	442
76	478
76	535
76	555
76	606
76	651
76	695
77	29
77	505
77	641
77	669
77	736
77	765
77	771
77	796
77	798
77	815
78	4
78	13
78	56
78	85
78	120
78	140
78	174
78	215
78	276
78	280
79	720
79	767
79	789
79	794
79	843
79	851
79	868
79	869
79	871
79	880
80	752
80	801
80	819
80	826
80	840
80	855
80	857
80	889
80	902
80	906
81	616
81	633
81	655
81	820
81	837
81	897
81	904
81	917
81	922
81	926
82	54
82	75
82	101
82	115
82	137
82	149
82	157
82	159
82	165
82	181
83	236
83	261
83	288
83	402
83	437
83	446
83	466
83	492
83	501
83	502
84	35
84	119
84	147
84	273
84	278
84	300
84	307
84	332
84	333
84	351
85	4
85	13
85	78
85	92
85	140
85	174
85	215
85	274
85	276
85	280
86	11
86	38
86	135
86	201
86	202
86	224
86	284
86	314
86	316
86	387
87	26
87	31
87	104
87	106
87	113
87	138
87	167
87	168
87	211
87	241
88	175
88	197
88	348
88	352
88	374
88	397
88	516
88	532
88	597
88	601
89	42
89	55
89	139
89	185
89	199
89	219
89	220
89	233
89	234
89	250
90	763
90	901
90	905
90	924
90	950
90	955
90	956
90	957
90	965
90	972
91	243
91	471
91	503
91	531
91	534
91	541
91	582
91	590
91	663
91	665
92	13
92	56
92	85
92	120
92	140
92	174
92	215
92	274
92	276
92	280
93	26
93	31
93	106
93	113
93	138
93	146
93	167
93	168
93	211
93	241
94	20
94	24
94	51
94	112
94	143
94	206
94	248
94	268
94	325
94	343
95	306
95	690
95	739
95	873
95	890
95	932
95	936
95	959
95	967
95	970
96	155
96	381
96	415
96	480
96	638
96	660
96	738
96	778
96	818
96	831
97	20
97	24
97	51
97	100
97	112
97	248
97	268
97	325
97	343
98	788
98	812
98	814
98	825
98	848
98	878
98	882
98	898
98	918
98	925
99	177
99	188
99	335
99	419
99	437
99	446
99	466
99	492
99	501
99	502
100	20
100	39
100	51
100	97
100	112
100	143
100	206
100	268
100	325
100	343
101	63
101	75
101	82
101	115
101	137
101	149
101	157
101	159
101	165
101	181
102	111
102	486
102	595
102	646
102	744
102	746
102	764
102	795
102	799
102	813
103	786
103	856
103	905
103	907
103	950
103	955
103	956
103	957
103	965
103	972
104	26
104	31
104	87
104	106
104	113
104	146
104	167
104	168
104	211
104	241
105	119
105	147
105	191
105	225
105	273
105	300
105	307
105	332
105	333
105	351
106	31
106	87
106	93
106	104
106	138
106	146
106	167
106	168
106	211
106	241
107	266
107	372
107	374
107	385
107	397
107	454
107	516
107	532
107	597
107	601
108	150
108	155
108	381
108	518
108	598
108	615
108	738
108	783
108	818
108	831
109	396
109	468
109	496
109	571
109	620
109	661
109	666
109	709
109	711
109	717
110	885
110	939
110	951
110	964
110	978
110	979
110	980
110	981
110	983
110	985
111	102
111	525
111	617
111	722
111	744
111	746
111	757
111	760
111	799
111	813
112	24
112	39
112	94
112	97
112	100
112	143
112	206
112	248
112	325
112	343
113	31
113	87
113	93
113	104
113	138
113	146
113	167
113	168
113	211
113	241
114	728
114	856
114	905
114	907
114	950
114	955
114	956
114	957
114	965
114	972
115	54
115	63
115	82
115	101
115	137
115	149
115	157
115	159
115	165
115	181
116	768
116	801
116	806
116	826
116	840
116	854
116	855
116	857
116	860
116	902
116	906
117	654
117	693
117	703
117	772
117	775
117	802
117	808
117	827
117	834
117	839
117	841
118	536
118	850
118	861
118	881
118	920
118	927
118	938
118	944
118	958
118	961
118	966
119	84
119	105
119	191
119	225
119	273
119	278
119	300
119	307
119	332
119	333
119	351
120	4
120	13
120	56
120	78
120	92
120	140
120	174
120	215
120	274
120	276
120	280
121	308
121	540
121	571
121	610
121	620
121	661
121	666
121	668
121	709
121	711
121	717
122	136
122	189
122	203
122	204
122	212
122	249
122	303
122	311
122	321
122	346
122	358
123	67
123	229
123	244
123	262
123	265
123	315
123	357
123	360
123	368
123	383
123	410
124	987
124	988
124	989
124	992
124	993
124	994
124	996
124	997
124	998
124	999
124	1000
125	76
125	286
125	330
125	424
125	442
125	535
125	542
125	555
125	606
125	651
125	695
126	15
126	19
126	22
126	44
126	53
126	70
126	129
126	142
126	163
126	169
126	193
127	228
127	322
127	349
127	389
127	615
127	727
127	730
127	778
127	783
127	818
127	831
128	57
128	767
128	789
128	843
128	863
128	864
128	868
128	869
128	871
128	875
128	880
129	15
129	19
129	22
129	44
129	53
129	70
129	126
129	142
129	163
129	169
129	193
130	162
130	304
130	348
130	352
130	385
130	454
130	516
130	532
130	597
130	601
131	10
131	133
131	187
