1	67
1	243
1	739
1	826
1	940
1	966
2	11
2	300
2	801
2	918
2	949
2	997
3	113
3	565
3	638
3	757
3	779
3	802
4	352
4	829
4	958
4	963
4	964
4	990
5	70
5	86
5	360
5	441
5	634
5	653
6	391
6	615
6	691
6	696
6	753
6	762
7	237
7	507
7	525
7	592
7	624
7	746
8	524
8	557
8	675
8	804
8	838
8	873
9	335
9	437
9	903
9	948
9	988
9	999
10	118
10	369
10	538
10	609
10	689
10	698
11	2
11	326
11	554
11	612
11	654
11	997
12	185
12	213
12	571
12	716
12	942
12	950
13	89
13	441
13	497
13	599
13	770
13	785
14	141
14	492
14	582
14	604
14	739
14	784
15	50
15	117
15	341
15	390
15	442
15	725
16	251
16	300
16	306
16	637
16	794
16	894
17	310
17	498
17	784
17	819
17	906
17	945
18	581
18	594
18	736
18	919
18	921
18	978
19	110
19	240
19	427
19	441
19	512
19	606
20	28
20	660
20	883
20	955
20	959
20	982
21	128
21	781
21	882
21	925
21	947
21	989
22	108
22	382
22	614
22	720
22	957
22	973
23	234
23	435
23	530
23	718
23	893
23	986
24	365
24	553
24	611
24	644
24	693
24	749
25	211
25	589
25	926
25	949
25	970
25	978
26	32
26	386
26	496
26	712
26	988
26	999
27	366
27	430
27	674
27	798
27	952
27	995
28	20
28	179
28	414
28	883
28	944
28	974
29	61
29	156
29	226
29	327
29	415
29	627
30	176
30	645
30	685
30	754
30	761
30	888
31	231
31	354
31	387
31	507
31	525
31	877
32	26
32	756
32	810
32	874
32	880
32	969
33	64
33	677
33	679
33	778
33	821
33	927
34	235
34	785
34	816
34	873
34	912
34	956
35	387
35	507
35	639
35	741
35	746
35	867
36	124
36	698
36	707
36	721
36	868
36	935
37	262
37	362
37	373
37	515
37	623
37	631
38	340
38	862
38	873
38	916
38	943
38	995
39	392
39	481
39	648
39	689
39	762
39	918
40	122
40	408
40	511
40	726
40	796
40	925
41	276
41	329
41	681
41	766
41	988
41	993
42	94
42	791
42	806
42	822
42	915
42	968
