1	9
2	9
3	7
4	8
5	8
6	3
7	7
8	3
9	4
10	2
11	6
12	4
13	1
14	4
15	6
16	6
17	0
18	3
19	7
20	7
21	6
22	9
23	4
24	5
25	5
26	3
27	4
28	3
29	8
30	4
31	3
32	0
33	4
34	9
35	7
36	1
37	5
38	3
39	5
40	1
41	4
42	7
43	0
44	5
45	5
46	1
47	1
48	8
49	0
50	8
51	3
52	1
53	2
54	8
55	5
56	3
57	7
58	3
59	6
60	2
61	7
62	8
63	1
64	9
65	6
66	2
67	4
68	9
69	8
70	1
71	6
72	2
73	1
74	4
75	1
76	4
77	6
78	2
79	3
80	5
81	4
82	4
83	4
84	2
85	9
86	9
87	8
88	5
89	7
90	8
91	6
92	1
93	1
94	8
95	8
96	6
97	3
98	9
99	5
100	8
101	8
102	0
103	7
104	7
105	1
106	6
107	5
108	4
109	2
110	1
111	7
112	7
113	1
114	1
115	6
116	8
117	2
118	2
119	1
120	3
121	9
122	0
123	2
124	3
125	2
126	7
127	8
128	3
129	1
130	4
131	0
132	0
133	4
134	4
135	7
136	4
137	1
138	0
139	7
140	0
141	3
142	4
143	3
144	6
145	7
146	0
147	2
148	5
149	8
150	6
151	1
152	6
153	7
154	9
155	9
156	1
157	1
158	6
159	0
160	1
161	6
162	4
163	8
164	0
165	7
166	8
167	4
168	4
169	1
170	4
171	2
172	8
173	8
174	1
175	1
176	2
177	1
178	8
179	7
180	8
181	0
182	4
183	3
184	8
185	3
186	1
187	4
188	7
189	3
190	3
191	8
192	3
193	3
194	4
195	6
196	9
197	1
198	0
199	2
200	8
201	3
202	1
203	8
204	9
205	4
206	3
207	8
208	8
209	6
210	2
211	7
212	8
213	2
214	4
215	5
216	0
217	2
218	2
219	4
220	6
221	7
222	4
223	0
224	7
225	8
226	1
227	3
228	4
229	1
230	4
231	5
232	1
233	1
234	4
235	3
236	3
237	1
238	8
239	1
240	7
241	2
242	3
243	3
244	3
245	7
246	7
247	3
248	8
249	3
250	0
251	9
252	8
253	5
254	6
255	7
256	2
257	3
258	6
259	7
260	8
261	4
262	5
263	0
264	7
265	3
266	8
267	1
268	8
269	7
270	4
271	3
272	4
273	3
274	8
275	6
276	8
277	2
278	6
279	3
280	7
281	8
282	9
283	9
284	6
285	5
286	2
287	1
288	9
289	4
290	3
291	4
292	1
293	1
294	8
295	1
296	3
297	0
298	5
299	8
300	1
301	3
302	2
303	1
304	3
305	4
306	6
307	9
308	7
309	5
310	7
311	1
312	3
313	3
314	8
315	5
316	6
317	3
318	1
319	3
320	4
321	4
322	4
323	0
324	3
325	7
326	3
327	2
328	3
329	6
330	8
331	6
332	4
333	1
334	8
335	6
336	7
337	5
338	3
339	7
340	4
341	5
342	6
343	3
344	9
345	2
346	3
347	4
348	8
349	0
350	3
351	8
352	6
353	5
354	0
355	3
356	3
357	7
358	4
359	3
360	4
361	4
362	6
363	1
364	1
365	5
366	8
367	1
368	8
369	0
370	2
371	4
372	6
373	2
374	7
375	1
376	3
377	3
378	5
379	0
380	8
381	9
382	5
383	3
384	8
385	8
386	9
387	4
388	3
389	1
390	6
391	9
392	7
393	4
394	6
395	5
396	4
397	0
398	7
399	7
400	6
401	3
402	4
403	1
404	2
405	9
406	6
407	3
408	6
409	4
410	4
411	5
412	7
413	7
414	6
415	5
416	8
417	8
418	7
419	7
420	4
421	9
422	4
423	1
424	0
425	1
426	6
427	8
428	4
429	9
430	2
431	3
432	8
433	1
434	7
435	8
436	2
437	7
438	0
439	9
440	3
441	6
442	4
443	5
444	4
445	5
446	6
447	0
448	7
449	7
450	5
451	8
452	1
453	5
454	2
455	7
456	7
457	6
458	7
459	0
460	4
461	7
462	1
463	8
464	7
465	0
466	4
467	6
468	7
469	2
470	8
471	7
472	7
473	0
474	4
475	0
476	4
477	8
478	4
479	4
480	3
481	6
482	0
483	6
484	6
485	1
486	4
487	3
488	3
489	0
490	2
491	4
492	9
493	1
494	2
495	0
496	7
497	1
498	3
499	3
500	7
501	8
502	7
503	7
504	0
505	8
506	5
507	1
508	3
509	2
510	4
511	3
512	7
513	6
514	1
515	3
516	1
517	7
518	8
519	4
520	9
521	4
522	1
523	8
524	8
525	3
526	1
527	2
528	0
529	3
530	4
531	8
532	8
533	5
534	2
535	3
536	2
537	4
538	7
539	9
540	6
541	7
542	6
543	3
544	0
545	8
546	2
547	4
548	7
549	7
550	6
551	9
552	3
553	0
554	8
555	1
556	3
557	6
558	5
559	0
560	6
561	1
562	4
563	0
564	8
565	1
566	4
567	5
568	7
569	7
570	1
571	7
572	8
573	1
574	6
575	2
576	4
577	0
578	4
579	4
580	0
581	6
582	3
583	5
584	3
585	0
586	3
587	3
588	6
589	0
590	7
591	3
592	7
593	4
594	4
595	7
596	5
597	6
598	8
599	6
600	3
601	1
602	1
603	8
604	6
605	3
606	5
607	7
608	8
609	3
610	1
611	8
612	4
613	8
614	6
615	2
616	3
617	3
618	0
619	0
620	4
621	7
622	6
623	5
624	1
625	8
626	7
627	7
628	4
