1	20
2	9
3	13
4	38
5	30
6	42
7	39
8	12
9	9
10	34
11	9
12	2
13	36
14	26
15	9
16	26
17	22
18	9
19	9
20	19
21	20
22	9
23	0
24	1
25	39
26	9
27	42
28	32
29	35
30	19
31	20
32	9
33	39
34	9
35	42
36	9
37	20
38	35
39	32
40	9
41	19
42	20
43	20
44	20
45	9
46	9
47	9
48	30
49	22
50	19
51	20
52	9
53	9
54	10
55	26
56	10
57	19
58	9
59	39
60	5
61	36
62	32
63	21
64	29
65	17
66	9
67	2
68	35
69	35
70	9
71	9
72	21
73	20
74	9
75	9
76	9
77	19
78	21
79	20
80	35
81	9
82	19
83	34
84	42
85	23
86	42
87	2
88	9
89	9
90	11
91	13
92	36
93	6
94	26
95	10
96	9
97	36
98	20
99	9
100	9
101	9
102	30
103	32
104	9
105	22
106	9
107	14
108	9
109	8
110	9
111	9
112	19
113	21
114	26
115	3
116	20
117	30
118	17
119	9
120	9
121	42
122	6
123	10
124	33
125	9
126	9
127	20
128	9
129	5
130	28
131	26
132	9
133	13
134	26
135	21
136	31
137	19
138	32
139	9
140	20
141	9
142	9
143	12
144	9
145	10
146	19
147	20
148	9
149	33
150	26
151	9
152	12
153	12
154	13
155	34
156	36
157	21
158	36
159	42
160	40
161	9
162	30
163	21
164	32
165	6
166	21
167	2
168	9
169	19
170	36
171	34
172	2
173	8
174	9
175	29
176	5
177	14
178	30
179	35
180	21
181	34
182	9
183	13
184	34
185	9
186	36
187	39
188	9
189	5
190	9
191	35
192	36
193	9
194	6
195	9
196	9
197	9
198	14
199	2
200	39
201	32
202	20
203	8
204	9
205	9
206	22
207	11
208	9
209	40
210	30
211	32
212	34
213	5
214	9
215	20
216	23
217	22
218	2
219	19
220	34
221	21
222	9
223	9
224	21
225	19
226	20
227	5
228	9
229	34
230	13
231	34
232	32
233	29
234	10
235	17
236	9
237	36
238	14
239	28
240	20
241	9
242	10
243	20
244	2
245	32
246	7
247	30
248	9
249	9
250	32
251	9
252	26
253	6
254	35
255	13
256	28
257	20
258	34
259	26
260	28
