1	0
2	26
3	19
4	7
5	16
6	24
7	18
8	25
9	16
10	16
11	8
12	10
13	33
14	10
15	1
16	30
17	26
18	32
19	30
20	33
21	31
22	27
23	29
24	13
25	33
26	11
27	11
28	29
29	7
30	24
31	32
32	4
33	31
34	33
35	14
36	3
37	31
38	17
39	6
40	10
41	7
42	29
43	8
44	12
45	25
46	27
47	1
48	0
49	14
50	11
51	7
52	0
53	31
54	33
55	33
56	15
57	13
58	12
59	23
60	2
61	26
62	23
63	0
64	7
65	12
66	19
67	27
68	29
69	3
70	31
71	2
72	7
73	20
74	6
75	13
76	2
77	5
78	22
79	7
80	1
81	1
82	17
83	16
84	28
85	1
86	20
87	26
88	8
89	18
90	27
91	9
92	2
93	15
94	23
95	28
96	10
97	0
98	12
99	31
100	7
101	21
102	26
103	29
104	16
105	19
106	19
107	30
108	24
109	13
110	29
111	9
112	22
113	33
114	31
115	7
116	22
117	5
118	26
119	8
120	11
121	19
122	31
123	24
124	21
125	23
126	24
127	29
128	24
129	18
130	14
131	11
132	16
133	9
134	21
135	9
136	8
137	0
138	21
139	27
140	32
141	15
142	14
143	7
144	11
145	26
146	19
147	25
148	19
149	23
150	21
151	14
152	3
153	30
154	27
155	1
156	3
157	24
158	32
159	21
160	29
161	13
162	6
163	26
164	13
165	8
166	9
167	30
168	4
169	20
170	29
171	16
172	1
173	28
174	25
175	5
176	10
177	23
178	16
179	1
180	31
181	25
182	27
183	5
184	3
185	27
186	25
187	10
188	31
189	29
190	15
191	26
192	13
193	10
194	25
195	12
196	18
197	17
198	0
199	24
200	22
201	6
202	30
203	33
204	8
205	7
206	17
207	1
208	14
209	20
210	14
211	1
212	30
213	22
214	14
215	2
216	18
217	25
218	27
219	16
220	20
221	19
222	9
223	9
224	5
225	21
226	13
227	6
228	4
229	23
230	21
231	18
232	3
233	9
234	8
235	12
236	7
237	31
238	4
239	24
240	28
241	16
242	18
243	3
244	25
245	24
246	28
247	13
248	9
249	5
250	29
251	11
252	27
253	33
254	4
255	9
256	33
257	28
258	16
259	24
260	26
261	22
262	0
263	13
264	6
265	25
266	0
267	32
268	32
269	1
270	27
271	21
272	17
273	26
274	16
275	11
276	18
277	24
278	24
279	26
280	3
281	12
282	32
283	33
284	6
285	10
286	9
287	29
288	27
289	21
290	1
291	23
292	6
293	23
294	3
295	22
296	21
297	20
298	1
299	13
300	27
301	4
302	7
303	30
304	9
305	22
306	5
307	5
308	16
309	33
310	23
311	18
312	14
313	3
314	32
315	13
316	7
317	30
318	8
319	20
320	11
321	9
322	20
323	7
324	13
325	30
326	22
327	32
328	18
329	14
330	12
331	33
332	2
333	29
334	4
335	26
336	3
337	26
338	17
339	9
340	4
341	5
342	6
343	2
344	0
345	20
346	2
347	3
348	19
349	14
350	32
351	22
352	19
353	0
354	0
355	32
356	0
357	30
358	4
359	12
360	15
361	28
362	17
363	2
364	9
365	15
366	3
367	3
368	23
369	20
370	9
371	31
372	31
373	13
374	25
375	9
376	23
377	29
378	22
379	28
380	18
381	18
382	32
383	23
384	10
385	31
386	26
387	14
388	33
389	32
390	32
391	16
392	22
393	5
394	20
395	25
396	5
397	22
398	10
399	8
400	14
401	13
402	2
403	4
404	31
405	11
406	4
407	15
408	19
409	21
410	3
411	25
412	30
413	28
414	1
415	10
416	22
417	33
418	12
419	32
420	29
421	28
422	26
423	15
424	21
425	20
426	18
427	28
428	19
429	9
430	14
431	20
432	27
433	11
434	14
435	10
436	1
437	32
438	6
439	6
440	19
441	12
442	6
443	27
444	12
445	9
446	27
447	13
448	28
449	2
450	2
451	17
452	18
453	1
454	0
455	21
456	28
457	3
458	2
459	23
460	6
461	3
462	25
463	25
464	5
465	0
466	16
467	6
468	23
469	8
470	10
471	12
472	28
473	28
474	2
475	1
476	5
477	5
478	30
479	14
480	7
481	11
482	23
483	20
484	19
485	4
486	15
487	21
488	18
489	15
490	20
491	23
492	10
493	2
494	22
495	9
496	17
497	17
498	6
499	21
500	12
501	9
502	11
503	28
504	1
505	3
506	14
507	32
508	3
509	13
510	20
511	25
512	19
513	19
514	9
515	8
516	26
517	25
518	14
519	6
520	11
521	15
522	16
523	22
524	17
525	22
526	3
527	20
528	21
529	11
530	28
531	30
532	30
533	4
534	13
535	10
536	16
537	16
538	6
539	10
540	4
541	20
542	3
543	14
544	4
545	20
546	11
547	30
548	2
549	12
550	7
551	0
552	0
553	7
554	1
555	8
556	10
557	4
558	2
559	0
560	6
561	32
562	5
563	30
564	10
565	9
566	4
567	15
568	30
569	19
570	26
571	18
572	17
573	7
574	10
575	1
576	11
577	17
578	2
579	10
580	12
581	14
582	0
583	17
584	18
585	3
586	5
587	25
588	1
589	9
590	8
591	19
592	4
593	18
594	19
595	13
596	7
597	4
598	2
599	20
600	30
601	19
602	15
603	8
604	19
605	18
606	25
607	11
608	10
609	15
610	25
611	2
612	0
613	16
614	18
615	12
616	0
617	0
618	17
619	18
620	8
621	9
622	14
623	15
624	4
625	17
626	11
627	21
628	18
629	13
630	3
631	13
632	11
633	21
634	18
635	18
636	32
637	3
638	21
639	7
640	11
641	30
642	13
643	15
644	3
645	25
646	10
647	16
648	15
649	1
650	17
651	30
652	12
653	25
654	13
655	7
656	5
657	32
658	14
659	19
660	7
661	12
662	11
663	9
664	1
665	30
666	16
667	5
668	4
669	8
670	9
671	15
672	8
673	20
674	19
675	12
676	8
677	9
678	1
679	2
680	4
681	11
682	16
683	16
684	3
685	4
686	5
687	19
688	32
689	10
690	5
691	13
692	14
693	0
694	16
695	18
696	16
697	19
698	0
699	19
700	0
701	14
702	14
703	32
704	11
705	12
706	8
707	11
708	16
709	5
710	16
711	1
712	9
713	8
714	14
715	14
716	15
717	14
718	13
719	12
720	10
721	14
722	9
723	15
724	16
725	14
726	32
727	1
728	5
729	4
730	14
731	16
732	3
733	3
734	5
735	13
736	15
737	17
738	11
739	5
740	11
741	17
742	17
743	13
744	4
745	12
746	0
747	15
748	18
749	18
750	13
751	1
752	4
753	1
754	9
755	8
756	5
757	15
758	12
759	11
760	12
761	14
762	5
763	19
764	7
765	16
766	18
767	0
768	3
769	11
770	5
771	5
772	13
773	4
774	10
775	13
776	19
777	13
778	14
779	3
780	8
781	17
782	11
783	19
784	12
785	18
786	18
787	7
788	5
789	19
790	18
791	14
792	7
793	4
794	12
795	17
796	17
797	15
798	15
799	7
800	13
801	5
802	10
803	5
804	16
805	7
806	12
807	4
808	8
809	1
810	7
811	8
812	8
813	9
814	7
815	10
816	10
817	11
818	0
819	1
820	5
821	5
822	8
823	13
824	11
825	9
826	14
827	15
828	17
829	8
830	15
831	17
832	13
833	15
834	10
835	9
836	10
837	3
838	19
839	9
840	5
841	17
842	12
843	5
844	4
845	12
846	16
847	13
848	15
849	15
850	12
851	0
852	12
853	10
854	1
855	17
856	9
857	7
858	18
859	3
860	10
861	5
862	7
863	1
864	18
865	1
866	3
867	15
868	17
869	16
870	16
871	12
872	14
873	5
874	7
875	12
876	17
877	17
878	5
879	3
880	11
881	5
882	3
883	11
884	11
885	16
886	0
887	17
888	13
889	17
890	8
891	17
892	11
893	13
894	9
895	0
896	9
897	3
898	18
899	16
900	18
901	18
902	18
903	5
904	9
905	17
906	11
907	3
908	12
909	17
910	18
911	11
912	9
913	8
914	0
915	9
916	8
917	12
918	17
919	17
920	0
921	5
922	13
923	17
924	12
925	15
926	12
927	12
928	15
929	17
930	9
931	18
932	9
933	0
934	0
935	12
936	12
937	17
938	0
939	17
940	8
941	8
942	9
943	5
944	0
945	0
946	18
947	8
948	8
949	8
950	17
951	0
952	9
953	0
954	0
955	12
956	15
957	17
958	5
959	5
960	0
961	8
962	12
963	0
964	0
965	12
966	5
967	0
968	8
969	8
970	15
971	15
972	12
973	8
974	8
975	12
976	15
977	15
978	8
979	8
980	12
981	8
982	12
983	15
984	8
985	15
986	15
987	15
988	8
989	8
990	8
991	8
992	15
993	15
994	15
995	15
996	15
997	15
998	15
999	15
1000	15
