1	66
2	35
3	54
4	11
5	51
6	32
7	11
8	47
9	42
10	3
11	24
12	63
13	47
14	41
15	21
16	2
17	45
18	46
19	44
20	0
21	22
22	69
23	9
24	14
25	15
26	54
27	58
28	2
29	30
30	50
31	55
32	54
33	42
34	47
35	16
36	2
37	45
38	47
39	20
40	11
41	11
42	69
43	7
44	13
45	42
46	14
47	29
48	48
49	17
50	68
51	32
52	64
53	18
54	29
55	17
56	43
57	27
58	65
59	47
60	43
61	29
62	4
63	6
64	15
65	29
66	43
67	5
68	57
69	43
70	49
71	46
72	5
73	20
74	47
75	48
76	61
77	55
78	24
79	60
80	57
81	1
82	32
83	5
84	37
85	21
86	43
87	8
88	65
89	65
90	0
91	38
92	3
93	48
94	36
95	48
96	16
97	47
98	47
99	13
100	8
101	50
102	40
103	22
104	28
105	47
106	51
107	30
108	49
109	14
110	11
111	25
112	21
113	51
114	30
115	51
116	58
117	40
118	64
119	39
120	7
121	47
122	50
123	62
124	11
125	68
126	50
127	55
128	42
129	25
130	50
131	66
132	9
133	0
134	30
135	11
136	41
137	38
138	19
139	52
140	43
141	50
142	13
143	69
144	2
145	34
146	55
147	20
148	28
149	35
150	25
151	12
152	16
153	50
154	40
155	65
156	23
157	32
158	60
159	0
160	31
161	55
162	4
163	55
164	29
165	10
166	66
167	65
168	62
169	52
170	47
171	34
172	22
173	68
174	4
175	47
176	66
177	55
178	54
179	20
180	53
181	58
182	49
183	40
184	7
185	49
186	40
187	10
188	38
189	66
190	38
191	2
192	1
193	39
194	52
195	30
196	37
197	36
198	8
199	11
200	17
201	31
202	38
203	12
204	9
205	63
206	9
207	62
208	0
209	63
210	54
211	41
212	1
213	61
214	51
215	44
216	15
217	39
218	6
219	36
220	25
221	30
222	17
223	54
224	33
225	64
226	65
227	49
228	41
229	55
230	42
231	55
232	38
233	38
234	10
235	57
236	24
237	60
238	3
239	36
240	69
241	7
242	15
243	23
244	18
245	3
246	58
247	66
248	28
249	7
250	4
251	54
252	28
253	30
254	29
255	45
256	46
257	3
258	59
259	42
260	1
261	28
262	52
263	34
264	46
265	21
266	41
267	38
268	46
269	13
270	40
271	41
272	42
273	40
274	5
275	1
276	8
277	32
278	43
279	20
280	34
281	57
282	23
283	55
284	28
285	19
286	32
287	31
288	3
289	51
290	25
291	32
292	30
293	31
294	14
295	24
296	16
297	29
298	28
299	12
300	2
301	42
302	0
303	68
304	33
305	48
306	43
307	28
308	41
309	7
310	60
311	36
312	60
313	24
314	1
315	64
316	60
317	13
318	11
319	48
320	52
321	50
322	18
323	41
324	55
325	29
326	65
327	59
328	44
329	38
330	40
331	22
332	50
333	31
334	11
335	2
336	36
337	47
338	60
339	62
340	4
341	5
342	6
343	7
344	1
345	56
346	3
347	1
348	11
349	12
350	7
351	17
352	55
353	62
354	17
355	44
356	29
357	59
358	49
359	59
360	8
361	55
362	47
363	11
364	12
365	54
366	13
367	15
368	15
369	32
370	49
371	47
372	41
373	57
374	69
375	16
376	4
377	61
378	6
379	30
380	50
381	6
382	69
383	34
384	63
385	65
386	60
387	13
388	55
389	14
390	56
391	4
392	69
393	56
394	19
395	47
396	11
397	26
398	25
399	66
400	31
401	11
402	68
403	39
404	38
405	51
406	63
407	68
408	42
409	9
410	66
411	19
412	58
413	37
414	21
415	66
416	44
417	15
418	38
419	42
420	48
421	14
422	2
423	24
424	35
425	20
426	58
427	57
428	36
429	19
430	25
431	15
432	39
433	17
434	27
435	61
436	63
437	4
438	59
439	60
440	21
441	48
442	4
443	46
444	36
445	24
446	16
447	24
448	48
449	9
450	56
451	64
452	34
453	51
454	36
455	3
456	41
457	57
458	19
459	61
460	2
461	3
462	46
463	64
464	15
465	68
466	53
467	4
468	66
469	30
470	1
471	6
472	58
473	59
474	36
475	26
476	64
477	52
478	11
479	52
480	5
481	0
482	14
483	56
484	68
485	24
486	16
487	11
488	38
489	45
490	59
491	19
492	18
493	41
494	69
495	27
496	69
497	44
498	51
499	18
500	55
501	12
502	61
503	2
504	63
505	15
506	15
507	0
508	37
509	31
510	39
511	27
512	17
513	55
514	25
515	38
516	69
517	2
518	55
519	46
520	6
521	30
522	46
523	47
524	44
525	5
526	45
527	41
528	8
529	12
530	11
531	18
532	1
533	66
534	12
535	11
536	49
537	0
538	18
539	23
540	17
541	6
542	9
543	35
544	41
545	20
546	64
547	13
548	24
549	12
550	12
551	56
552	66
553	65
554	63
555	64
556	55
557	20
558	46
559	16
560	51
561	19
562	44
563	61
564	61
565	34
566	14
567	4
568	64
569	65
570	12
571	35
572	4
573	47
574	14
575	47
576	49
577	69
578	58
579	2
580	62
581	18
582	39
583	65
584	35
585	17
586	61
587	63
588	10
589	62
590	11
591	33
592	16
593	34
594	25
595	10
596	5
597	35
598	2
599	16
600	60
601	27
602	20
603	44
604	47
605	47
606	23
607	17
608	21
609	34
610	61
611	18
612	44
613	11
614	25
615	14
616	56
617	12
618	68
619	64
620	45
621	69
622	18
623	22
624	47
625	10
626	6
627	12
628	44
629	15
630	31
631	23
632	21
633	16
634	19
635	11
636	25
637	26
638	14
639	61
640	56
641	37
642	49
643	57
644	45
645	58
646	26
647	61
648	58
649	36
650	45
651	35
652	5
653	1
654	39
655	21
656	10
657	9
658	21
659	68
660	62
661	1
662	8
663	33
664	48
665	37
666	69
667	26
668	48
669	66
670	60
671	57
672	5
673	18
674	17
675	6
676	35
677	13
678	62
679	6
680	19
681	30
682	21
683	64
684	66
685	49
686	31
687	48
688	63
689	37
690	61
691	6
692	68
693	31
694	31
695	37
696	68
697	5
698	17
