1	4 
2	5 
3	4 
4	4 
5	36 
6	8 
7	16 
8	36 
9	24 
10	27 
11	17 
12	5 
13	32 
14	27 
15	16 
16	12 
17	5 
18	8 
19	32 
20	1 
21	33 
22	22 
23	39 
24	19 
25	34 
26	1 
27	31 
28	40 
29	21 
30	6 
31	40 
32	38 
33	32 
34	1 
35	36 
36	37 
37	39 
38	4 
39	28 
40	11 
41	3 
42	39 
43	34 
44	14 
45	32 
46	32 
47	19 
48	18 
49	21 
50	36 
51	28 
52	6 
53	32 
54	29 
55	20 
56	8 
57	29 
58	28 
59	20 
60	25 
61	6 
62	31 
63	21 
64	24 
65	33 
66	30 
67	6 
68	39 
69	38 
70	6 
71	10 
72	6 
73	4 
74	20 
75	34 
76	31 
77	9 
78	11 
79	20 
80	27 
81	2 
82	38 
83	14 
84	12 
85	17 
86	3 
87	8 
88	3 
89	27 
90	30 
91	3 
92	1 
93	21 
94	10 
95	20 
96	7 
97	4 
98	7 
99	4 
100	30 
101	5 
102	4 
103	3 
104	8 
105	14 
106	30 
107	35 
108	30 
109	40 
110	7 
111	25 
112	28 
113	4 
114	7 
115	25 
116	23 
117	16 
118	13 
119	31 
120	2 
121	31 
122	18 
123	19 
124	15 
125	32 
126	26 
127	12 
128	40 
129	11 
130	1 
131	10 
132	37 
133	3 
134	10 
135	14 
136	18 
137	26 
138	23 
139	21 
140	26 
141	30 
142	12 
143	12 
144	37 
145	2 
146	8 
147	11 
148	5 
149	33 
150	3 
151	7 
152	33 
153	37 
154	29 
155	14 
156	34 
157	1 
158	33 
159	33 
160	10 
161	36 
162	4 
163	39 
164	3 
165	11 
166	10 
167	32 
168	13 
169	6 
170	1 
171	16 
172	40 
173	11 
174	9 
175	1 
176	32 
177	32 
178	22 
179	12 
180	17 
181	27 
182	26 
183	8 
184	22 
185	27 
186	31 
187	21 
188	21 
189	30 
190	18 
191	5 
192	36 
193	11 
194	16 
195	13 
196	9 
197	38 
198	26 
199	4 
200	3 
201	10 
202	13 
203	23 
204	12 
205	5 
206	7 
207	31 
208	4 
209	4 
210	3 
211	12 
212	11 
213	2 
214	2 
215	15 
216	27 
217	24 
218	33 
219	40 
220	30 
221	6 
222	33 
223	40 
224	12 
225	25 
226	24 
227	17 
228	8 
229	3 
230	16 
231	20 
232	3 
233	29 
234	2 
235	28 
236	13 
237	20 
238	27 
239	21 
240	13 
241	12 
242	10 
243	37 
244	38 
245	37 
246	35 
247	11 
248	36 
249	23 
250	38 
251	25 
252	24 
253	20 
254	2 
255	9 
256	15 
257	35 
258	14 
259	31 
260	11 
261	31 
262	34 
263	19 
264	4 
265	19 
266	24 
267	13 
268	7 
269	26 
270	40 
271	26 
272	21 
273	9 
274	37 
275	1 
276	29 
277	34 
278	3 
279	22 
280	27 
281	9 
282	3 
283	23 
284	37 
285	21 
286	10 
287	8 
288	38 
289	29 
290	29 
291	17 
292	13 
293	17 
294	7 
295	36 
296	23 
297	16 
298	19 
299	22 
300	28 
301	1 
302	36 
303	23 
304	6 
305	10 
306	40 
307	5 
308	14 
309	23 
310	20 
311	15 
312	29 
313	14 
314	37 
315	7 
316	7 
317	18 
318	20 
319	25 
320	40 
321	32 
322	4 
323	28 
324	38 
325	22 
326	4 
327	21 
328	34 
329	29 
330	36 
331	30 
332	25 
333	24 
334	9 
335	16 
336	18 
337	24 
338	25 
339	1 
340	30 
341	40 
342	31 
343	35 
344	25 
345	7 
346	17 
347	12 
348	39 
349	16 
350	30 
351	31 
352	34 
353	17 
354	16 
355	38 
356	4 
357	12 
358	5 
359	24 
360	37 
361	22 
362	22 
363	26 
364	32 
365	39 
366	21 
367	15 
368	10 
369	26 
370	18 
371	3 
372	30 
373	14 
374	30 
375	31 
376	8 
377	5 
378	17 
379	19 
380	26 
381	13 
382	33 
383	16 
384	12 
385	22 
386	20 
387	29 
388	6 
389	20 
390	11 
391	6 
392	11 
393	3 
394	20 
395	23 
396	11 
397	9 
398	9 
399	19 
400	33 
401	1 
402	21 
403	35 
404	1 
405	39 
406	19 
407	30 
408	35 
409	18 
410	19 
411	11 
412	14 
413	7 
414	35 
415	3 
416	23 
417	18 
418	13 
419	8 
420	33 
421	9 
422	32 
423	31 
424	33 
425	21 
426	1 
427	7 
428	23 
429	25 
430	30 
431	31 
432	6 
433	19 
434	17 
435	38 
436	1 
437	2 
438	13 
439	15 
440	38 
441	17 
442	38 
443	35 
444	34 
445	5 
446	25 
447	1 
448	31 
449	15 
450	30 
451	19 
452	36 
453	27 
454	22 
455	26 
456	28 
457	39 
458	37 
459	7 
460	22 
461	25 
462	39 
463	16 
464	14 
465	29 
466	16 
467	38 
468	32 
469	17 
470	15 
471	8 
472	31 
473	17 
474	9 
475	37 
476	15 
477	34 
478	2 
479	1 
480	10 
481	25 
482	21 
483	7 
484	4 
485	11 
486	25 
487	12 
488	18 
489	11 
490	12 
491	6 
492	38 
493	3 
494	20 
495	25 
496	3 
497	8 
498	1 
499	37 
500	24 
501	27 
502	36 
503	9 
504	15 
505	28 
506	31 
507	32 
508	1 
509	21 
510	35 
511	35 
512	29 
513	6 
514	21 
515	25 
516	5 
517	12 
518	17 
519	37 
520	31 
521	19 
522	18 
523	7 
524	20 
525	3 
526	37 
527	19 
528	35 
529	35 
530	39 
531	18 
532	39 
533	30 
534	27 
535	11 
536	11 
537	25 
538	34 
539	4 
540	23 
541	2 
542	9 
543	26 
544	6 
545	20 
546	11 
547	13 
548	30 
549	16 
550	18 
551	21 
552	27 
553	16 
554	28 
555	12 
556	22 
557	8 
558	10 
559	10 
560	6 
561	30 
562	37 
563	26 
564	10 
565	16 
566	1 
567	17 
568	17 
569	23 
570	33 
571	39 
572	31 
573	37 
574	10 
575	33 
576	35 
577	21 
578	26 
579	24 
580	20 
581	28 
582	19 
583	30 
584	36 
585	21 
586	4 
587	35 
588	33 
589	32 
590	21 
591	21 
592	8 
593	34 
594	27 
595	7 
596	12 
597	26 
598	25 
599	28 
600	10 
601	19 
602	21 
603	38 
604	13 
605	15 
606	36 
607	24 
608	1 
609	20 
610	3 
611	25 
612	37 
613	34 
614	1 
615	36 
616	23 
617	4 
618	15 
619	24 
620	2 
621	23 
622	17 
623	25 
624	6 
625	8 
626	8 
