1	9 
2	63 
3	16 
4	27 
5	60 
6	39 
7	22 
8	45 
9	59 
10	35 
11	82 
12	33 
13	41 
14	22 
15	46 
16	28 
17	21 
18	69 
19	86 
20	45 
21	47 
22	13 
23	53 
24	5 
25	61 
26	42 
27	20 
28	45 
29	44 
30	35 
31	68 
32	37 
33	43 
34	46 
35	17 
36	23 
37	68 
38	18 
39	58 
40	11 
41	79 
42	53 
43	26 
44	1 
45	44 
46	44 
47	5 
48	7 
49	14 
50	40 
51	79 
52	84 
53	44 
54	47 
55	42 
56	48 
57	53 
58	51 
59	39 
60	84 
61	79 
62	57 
63	71 
64	5 
65	11 
66	31 
67	18 
68	26 
69	26 
70	47 
71	20 
72	30 
73	77 
74	55 
75	36 
76	44 
77	46 
78	21 
79	25 
80	11 
81	41 
82	74 
83	77 
84	53 
85	84 
86	47 
87	23 
88	12 
89	81 
90	45 
91	38 
92	19 
93	9 
94	60 
95	12 
96	29 
97	7 
98	57 
99	31 
100	79 
101	63 
102	71 
103	61 
104	79 
105	79 
106	79 
107	82 
108	61 
109	5 
110	54 
111	54 
112	27 
113	41 
114	6 
115	80 
116	54 
117	68 
118	8 
119	87 
120	66 
121	15 
122	4 
123	84 
124	13 
125	85 
126	81 
127	16 
128	44 
129	18 
130	71 
131	7 
132	62 
133	49 
134	65 
135	33 
136	26 
137	85 
138	34 
139	15 
140	5 
141	4 
142	43 
143	43 
144	85 
145	19 
146	61 
147	63 
148	11 
149	56 
150	82 
151	5 
152	49 
153	27 
154	87 
155	21 
156	68 
157	8 
158	47 
159	8 
160	25 
161	71 
162	73 
163	35 
164	54 
165	15 
166	21 
167	18 
168	80 
169	52 
170	10 
171	35 
172	49 
173	51 
174	87 
175	83 
176	26 
177	80 
178	32 
179	76 
180	82 
181	41 
182	76 
183	82 
184	44 
185	48 
186	61 
187	24 
188	55 
189	68 
190	31 
191	56 
192	32 
193	32 
194	52 
195	8 
196	66 
197	56 
198	28 
199	26 
200	19 
201	15 
202	38 
203	3 
204	68 
205	22 
206	9 
207	74 
208	13 
209	12 
210	86 
211	4 
212	68 
213	39 
214	34 
215	51 
216	8 
