1	394
1	432
1	493
1	563
1	590
1	878
1	908
1	912
1	945
1	951
2	170
2	300
2	335
2	658
2	744
2	895
2	903
2	923
2	972
2	991
3	67
3	73
3	140
3	409
3	528
3	620
3	746
3	838
3	923
3	965
4	79
4	236
4	263
4	278
4	316
4	332
4	527
4	600
4	692
4	847
5	427
5	502
5	511
5	594
5	770
5	900
5	960
5	972
5	977
5	985
6	153
6	161
6	268
6	287
6	414
6	481
6	529
6	895
6	916
6	979
7	116
7	279
7	397
7	450
7	746
7	866
7	922
7	931
7	962
7	979
8	146
8	196
8	212
8	431
8	679
8	722
8	769
8	861
8	925
8	938
9	341
9	550
9	571
9	760
9	811
9	822
9	956
9	959
9	968
9	980
10	214
10	447
10	657
10	731
10	765
10	901
10	944
10	980
10	992
10	996
11	272
11	564
11	652
11	806
11	839
11	849
11	921
11	948
11	962
11	976
12	153
12	350
12	433
12	504
12	669
12	671
12	840
12	849
12	957
12	987
13	151
13	277
13	347
13	490
13	736
13	826
13	828
13	870
13	894
13	924
14	26
14	292
14	368
14	509
14	526
14	793
14	861
14	932
14	949
14	973
15	212
15	289
15	506
15	529
15	755
15	789
15	791
15	848
15	955
15	983
16	325
16	456
16	658
16	698
16	730
16	733
16	830
16	945
16	976
16	999
17	486
17	737
17	773
17	868
17	870
17	884
17	920
17	928
17	988
17	998
18	55
18	364
18	391
18	411
18	592
18	722
18	816
18	827
18	952
18	990
19	108
19	246
19	339
19	410
19	475
19	659
19	739
19	947
19	954
19	969
20	342
20	371
20	372
20	482
20	778
20	856
20	937
20	941
20	957
20	979
21	138
21	289
21	429
21	563
21	628
21	665
21	840
21	853
21	871
21	872
22	266
22	421
22	488
22	742
22	824
22	837
22	841
22	889
22	961
22	994
23	469
23	495
23	662
23	760
23	810
23	823
23	833
23	852
23	890
23	919
24	47
24	134
24	191
24	277
24	430
24	596
24	778
24	781
24	800
24	913
25	205
25	293
25	379
25	713
25	820
25	831
25	857
25	884
25	892
25	915
26	14
26	332
26	372
26	464
26	599
26	697
26	717
26	776
26	801
26	976
27	121
27	171
27	190
27	315
27	623
27	641
27	655
27	711
27	785
27	821
28	341
28	497
28	584
28	602
28	691
28	807
28	895
28	961
28	965
28	985
29	226
29	523
29	588
29	670
29	856
29	866
29	886
29	897
29	962
29	998
30	75
30	146
30	161
30	166
30	343
30	591
30	839
30	863
30	903
30	957
31	137
31	209
31	352
31	452
31	747
31	865
31	882
31	912
31	950
31	976
32	151
32	518
32	547
32	556
32	859
32	878
32	894
32	917
32	935
32	960
33	132
33	237
33	490
33	514
33	527
33	672
33	810
33	837
33	956
33	989
34	65
34	164
34	241
34	329
34	693
34	714
34	858
34	891
34	961
34	966
35	96
35	365
35	500
35	642
35	737
35	817
35	868
35	890
35	930
35	958
36	177
36	197
36	381
36	619
36	633
36	657
36	664
36	704
36	920
36	973
37	279
37	378
37	389
37	633
37	671
37	752
37	927
37	930
37	964
37	989
38	296
38	645
38	710
38	752
38	763
38	792
38	873
38	895
38	951
38	988
39	55
39	84
39	358
39	572
39	715
39	843
39	909
39	916
39	918
39	960
40	118
40	162
40	314
40	469
40	610
40	748
40	823
40	847
40	862
40	872
41	157
41	559
41	633
41	776
41	867
41	872
41	918
41	941
41	981
41	990
42	245
42	365
42	388
42	685
42	703
42	795
42	816
42	867
42	879
42	985
43	59
43	246
43	349
43	493
43	677
43	693
43	755
43	845
43	860
43	960
44	103
44	614
44	630
44	664
44	861
44	864
44	913
44	952
44	971
44	983
45	280
45	435
45	566
45	668
45	826
45	836
45	899
45	943
45	962
45	981
46	155
46	182
46	717
46	747
46	753
46	773
46	836
46	883
46	952
46	990
47	24
47	204
47	437
47	464
47	719
47	723
47	804
47	844
47	950
47	954
48	503
48	599
48	745
48	792
48	800
48	808
48	925
48	967
48	985
48	993
49	122
49	129
49	324
49	371
49	622
49	636
49	672
49	704
49	849
49	921
50	140
50	230
50	455
50	510
50	527
50	722
50	758
50	830
50	831
50	898
51	200
51	304
51	392
51	630
51	659
51	718
51	746
51	882
51	971
51	991
52	223
52	258
52	448
52	506
52	681
52	770
52	785
52	837
52	864
52	989
53	248
53	267
53	276
53	336
53	440
53	619
53	633
53	740
53	805
53	957
54	58
54	147
54	199
54	673
54	756
54	764
54	865
54	867
54	966
54	977
55	18
55	39
55	455
55	632
55	795
55	823
55	837
55	945
55	954
55	991
56	82
56	144
56	553
56	685
56	739
56	842
56	889
56	899
56	908
56	960
57	148
57	297
57	330
57	404
57	464
57	755
57	846
57	932
57	947
57	970
58	54
58	106
58	110
58	245
58	525
58	563
58	566
58	577
58	619
58	941
59	43
59	110
59	383
59	626
59	762
59	767
59	810
59	894
59	936
59	992
60	180
60	226
60	285
60	467
60	496
60	687
60	711
60	899
60	919
60	996
61	280
61	309
61	350
61	456
61	675
61	676
61	746
61	781
61	930
61	943
62	201
62	426
62	440
62	545
62	696
62	741
62	760
62	766
62	963
62	997
63	335
63	361
63	434
63	599
63	615
63	646
63	703
63	736
63	780
63	921
64	389
64	485
64	513
64	545
64	550
64	641
64	772
64	902
64	918
64	933
65	34
65	196
65	303
65	387
65	533
65	556
65	681
65	690
65	769
65	990
66	171
66	405
66	641
66	722
66	777
66	798
66	815
66	869
66	904
66	917
67	3
67	76
67	371
67	458
67	506
67	618
67	676
67	750
67	778
67	985
68	223
68	253
68	477
68	480
68	581
68	654
68	718
68	742
68	841
68	850
69	101
69	150
69	320
69	483
69	484
69	584
69	703
69	771
69	838
69	907
70	390
70	406
70	496
70	521
70	700
70	808
70	885
70	934
70	965
70	971
71	348
71	489
71	632
71	652
71	796
71	817
71	859
71	861
71	881
71	951
72	78
72	105
72	262
72	534
72	787
72	804
72	809
72	893
72	969
72	981
73	3
73	321
73	340
73	523
73	583
73	602
73	643
73	773
73	777
73	927
74	132
74	188
74	327
74	546
74	645
74	680
74	836
74	909
74	986
74	993
75	30
75	255
75	606
75	651
75	717
75	885
75	904
75	975
75	995
75	998
76	67
76	80
76	277
76	294
76	461
76	581
76	781
76	835
76	880
76	935
77	115
77	425
77	482
