1	4
1	189
1	198
1	203
1	629
1	688
2	186
2	283
2	554
2	682
2	810
2	979
3	41
3	671
3	725
3	753
3	880
3	988
4	1
4	288
4	674
4	698
4	943
4	967
5	118
5	220
5	397
5	400
5	571
5	693
6	236
6	287
6	331
6	594
6	608
6	922
7	147
7	205
7	234
7	472
7	742
7	895
8	49
8	379
8	380
8	513
8	814
8	944
9	470
9	598
9	728
9	824
9	906
9	953
10	124
10	494
10	771
10	823
10	913
10	959
11	377
11	671
11	693
11	743
11	942
11	977
12	351
12	455
12	576
12	606
12	738
12	923
13	370
13	651
13	817
13	841
13	921
13	974
14	119
14	193
14	499
14	518
14	810
14	915
15	319
15	355
15	577
15	583
15	621
15	726
16	101
16	159
16	300
16	579
16	632
16	978
17	235
17	352
17	536
17	547
17	725
17	982
18	179
18	289
18	719
18	720
18	860
18	995
19	214
19	284
19	521
19	828
19	842
19	871
20	246
20	380
20	404
20	692
20	908
20	996
21	266
21	362
21	564
21	620
21	703
21	969
22	62
22	230
22	570
22	602
22	736
22	941
23	54
23	275
23	411
23	464
23	794
23	915
24	44
24	576
24	618
24	714
24	957
24	991
25	99
25	557
25	612
25	669
25	905
25	930
26	273
26	293
26	384
26	557
26	834
26	940
27	367
27	446
27	584
27	630
27	965
27	992
28	380
28	390
28	552
28	704
28	818
28	963
29	119
29	335
29	471
29	486
29	744
29	775
30	436
30	516
30	545
30	782
30	936
30	984
31	173
31	211
31	378
31	577
31	913
31	957
32	172
32	415
32	669
32	804
32	969
32	977
33	527
33	627
33	687
33	784
33	883
33	990
34	405
34	414
34	542
34	584
34	691
34	981
35	153
35	244
35	286
35	547
35	706
35	716
36	227
36	459
36	577
36	904
36	914
36	991
37	113
37	184
37	409
37	453
37	518
37	771
38	264
38	276
38	637
38	760
38	777
38	947
39	303
39	408
39	622
39	655
39	836
39	900
40	90
40	581
40	638
40	649
40	924
40	952
41	3
41	140
41	238
41	340
41	519
41	942
42	58
42	184
42	201
42	499
42	642
42	861
43	440
43	536
43	817
43	849
43	866
43	890
44	24
44	54
44	138
44	202
44	701
44	910
45	60
45	232
45	275
45	295
45	642
45	643
46	176
46	191
46	453
46	671
46	931
46	974
47	434
47	490
47	563
47	695
47	751
47	787
48	245
48	246
48	391
48	512
48	780
48	946
49	8
49	364
49	690
49	797
49	901
49	971
50	80
50	127
50	279
50	612
50	760
50	932
51	613
51	748
51	804
51	902
51	918
51	921
52	629
52	731
52	750
52	766
52	821
52	985
53	229
53	596
53	598
53	728
53	738
53	834
54	23
54	44
54	694
54	724
54	747
54	867
55	444
55	693
55	711
55	897
55	905
55	944
56	150
56	294
56	301
56	311
56	694
56	925
57	177
57	262
57	438
57	439
57	703
57	937
58	42
58	225
58	457
58	886
58	955
58	997
59	544
59	768
59	857
59	899
59	931
59	941
60	45
60	273
60	511
60	569
60	611
60	698
61	200
61	236
61	330
61	349
61	384
61	490
62	22
62	323
62	897
62	918
62	926
62	932
63	260
63	280
63	507
63	595
63	606
63	845
64	251
64	258
64	283
64	364
64	593
64	915
65	157
65	270
65	526
65	719
65	843
65	960
66	107
66	270
66	295
66	588
66	730
66	871
67	346
67	429
67	474
67	875
67	916
67	1000
68	176
68	300
68	344
68	785
68	787
68	863
69	175
69	617
69	695
69	717
69	962
69	973
70	374
70	571
70	574
70	738
70	865
70	927
71	121
71	269
71	274
71	578
71	704
71	895
72	483
72	755
72	882
72	907
72	960
72	987
73	165
73	254
73	450
73	505
73	802
73	876
74	212
74	383
74	672
74	688
74	771
74	996
75	594
75	779
75	808
75	884
75	982
75	992
76	362
76	641
76	773
76	925
76	938
76	974
77	179
77	291
77	516
77	793
77	956
77	999
78	188
78	303
78	659
78	891
78	914
78	958
79	198
79	589
79	687
79	846
79	885
79	931
80	50
80	635
80	669
80	749
80	835
80	975
81	242
81	483
81	632
81	660
81	668
81	796
82	533
82	676
82	709
82	771
82	795
82	975
83	188
83	344
83	418
83	884
83	904
83	933
84	348
84	464
84	712
84	785
84	869
84	965
85	242
85	572
85	758
85	810
85	942
85	979
86	452
86	461
86	734
86	860
86	877
86	933
87	305
87	599
87	686
87	798
87	870
87	991
88	206
88	240
88	391
88	613
88	843
88	889
89	309
89	334
89	516
89	690
89	947
89	975
90	40
90	307
90	554
90	674
90	788
90	969
91	135
91	398
91	420
91	544
91	747
91	811
92	100
92	842
92	898
92	956
92	986
92	998
93	111
93	492
93	596
93	737
93	745
93	952
94	167
94	410
94	699
94	760
94	763
94	993
95	406
95	488
95	585
95	684
95	703
95	823
96	219
96	396
96	442
96	812
96	824
96	856
97	546
97	829
97	869
97	875
97	928
97	955
98	125
98	595
98	693
98	765
98	860
98	964
99	25
99	245
99	758
99	790
99	808
99	862
100	92
100	318
100	528
100	671
100	962
100	988
101	16
101	354
101	473
101	612
101	711
101	954
102	245
102	497
102	559
102	814
102	842
102	956
103	257
103	645
103	656
103	737
103	855
103	906
104	709
104	770
104	789
104	862
104	883
104	918
105	136
105	198
105	212
105	237
105	293
105	823
106	581
106	763
106	844
106	944
106	957
106	976
107	66
107	191
107	355
107	510
107	603
107	913
108	156
108	371
108	684
108	759
108	899
108	959
109	233
109	292
109	306
109	362
109	430
109	488
110	352
110	459
110	606
110	775
110	872
110	977
111	93
111	200
111	318
111	430
111	575
111	960
112	393
112	411
112	752
112	808
112	918
112	919
113	37
113	303
113	457
113	625
113	833
113	938
114	149
114	680
114	730
114	739
114	825
114	873
115	449
115	593
115	659
115	771
115	821
115	998
116	492
116	499
116	617
116	723
116	754
116	789
117	320
117	787
117	828
117	898
117	935
117	949
118	5
118	215
118	609
118	745
118	805
118	933
119	14
119	29
119	269
119	672
119	835
119	982
120	279
120	617
120	645
120	831
120	854
120	936
121	71
121	193
121	295
121	411
121	525
121	719
122	227
122	419
122	503
122	790
122	821
122	853
123	322
123	490
123	597
123	732
123	923
123	968
124	10
124	413
124	573
124	765
124	841
124	947
125	98
125	331
125	504
125	797
125	874
125	989
126	219
126	401
126	647
126	935
126	946
126	953
127	50
127	133
127	153
127	619
127	841
127	943
128	293
128	589
128	635
128	644
128	839
128	999
129	478
129	614
129	802
129	830
129	914
129	983
130	426
130	495
130	540
130	624
130	809
130	870
131	166
131	242
131	266
131	828
131	861
131	973
132	209
132	375
132	506
132	716
132	776
132	832
133	127
133	268
133	518
133	778
133	847
133	928
134	175
134	347
134	506
134	560
134	801
134	943
135	91
135	229
135	506
135	744
135	826
135	948
136	105
136	214
136	318
136	595
136	721
136	752
137	174
137	538
137	614
137	653
137	762
137	853
138	44
138	139
138	711
138	715
138	896
138	996
139	138
139	214
139	349
139	511
139	623
139	784
140	41
140	244
140	567
140	763
140	789
140	996
141	313
141	556
141	560
141	694
141	909
141	914
142	425
142	714
142	759
142	804
142	820
142	973
143	198
143	228
143	484
143	498
143	766
143	825
144	198
144	363
144	433
144	779
144	940
144	944
145	462
145	521
145	550
145	668
145	729
145	944
146	289
146	293
146	294
146	572
146	850
146	981
147	7
147	232
147	272
147	548
147	794
147	882
148	249
148	324
148	497
148	630
148	903
148	988
149	114
149	280
149	316
149	652
149	695
149	751
150	56
150	269
150	296
150	380
150	585
150	846
151	504
151	634
151	691
151	774
151	821
151	884
152	331
152	401
152	861
152	887
152	923
152	943
153	35
153	127
153	356
153	433
153	862
153	985
154	442
154	459
154	642
154	687
154	850
154	874
155	342
155	437
155	497
155	766
155	840
155	950
