1	174
1	395
1	435
1	517
1	549
1	824
2	201
2	218
2	379
2	802
2	803
2	882
3	161
3	410
3	473
3	591
3	658
3	734
4	21
4	289
4	336
4	497
4	751
4	950
5	152
5	429
5	579
5	813
5	864
5	975
6	511
6	626
6	690
6	821
6	883
6	991
7	449
7	478
7	602
7	676
7	713
7	891
8	406
8	474
8	642
8	807
8	931
8	992
9	193
9	280
9	351
9	435
9	584
9	895
10	293
10	472
10	498
10	765
10	890
10	992
11	113
11	432
11	751
11	817
11	868
11	982
12	59
12	277
12	577
12	774
12	845
12	853
13	159
13	292
13	505
13	712
13	837
13	992
14	207
14	225
14	393
14	686
14	886
14	922
15	106
15	464
15	763
15	964
15	984
15	995
16	34
16	142
16	348
16	699
16	793
16	913
17	56
17	249
17	559
17	694
17	720
17	920
18	365
18	393
18	442
18	587
18	716
18	913
19	194
19	576
19	587
19	920
19	921
19	979
20	229
20	458
20	494
20	555
20	694
20	799
21	4
21	166
21	676
21	863
21	866
21	929
22	218
22	386
22	702
22	758
22	871
22	922
23	33
23	298
23	364
23	553
23	667
23	869
24	163
24	246
24	712
24	719
24	720
24	799
25	477
25	644
25	740
25	811
25	932
25	987
26	82
26	120
26	211
26	581
26	873
26	904
27	308
27	559
27	774
27	934
27	973
27	975
28	55
28	659
28	817
28	926
28	929
28	999
29	429
29	483
29	665
29	741
29	872
29	964
30	219
30	608
30	960
30	986
30	995
30	1000
31	36
31	496
31	504
31	569
31	610
31	768
32	395
32	696
32	847
32	896
32	929
32	959
33	23
33	300
33	627
33	697
33	969
33	997
34	16
34	294
34	417
34	561
34	775
34	955
35	789
35	816
35	864
35	888
35	894
35	955
36	31
36	229
36	287
36	600
36	611
36	702
37	238
37	421
37	528
37	542
37	839
37	922
38	350
38	892
38	934
38	977
38	993
38	996
39	453
39	615
39	731
39	847
39	934
39	935
40	566
40	692
40	729
40	772
40	883
40	888
41	114
41	514
41	651
41	847
41	850
41	851
42	548
42	743
42	852
42	860
42	931
42	961
43	415
43	515
43	805
43	869
43	880
43	882
44	111
44	152
44	425
44	525
44	557
44	755
45	380
45	455
45	657
45	774
45	787
45	952
46	131
46	262
46	380
46	535
46	879
46	991
47	434
47	581
47	610
47	667
47	899
47	976
48	65
48	83
48	122
48	502
48	874
48	906
49	439
49	668
49	773
49	888
49	920
49	943
50	102
50	223
50	550
50	714
50	828
50	952
51	312
51	723
51	817
51	905
51	923
51	988
52	74
52	141
52	602
52	616
52	670
52	977
53	205
53	340
53	803
53	858
53	861
53	935
54	196
54	241
54	787
