1	0
2	0
3	35
4	0
5	0
6	20
7	24
8	0
9	28
10	0
11	28
12	33
13	0
14	0
15	19
16	0
17	0
18	21
19	0
20	28
21	21
22	9
23	0
24	0
25	35
26	26
27	0
28	28
29	39
30	24
31	0
32	28
33	20
34	17
35	21
36	0
37	20
38	21
39	27
40	0
41	21
42	28
43	0
44	7
45	0
46	0
47	28
48	8
49	21
50	35
51	27
52	28
53	0
54	4
55	0
56	8
57	0
58	0
59	0
60	0
61	0
62	0
63	24
64	0
65	28
66	28
67	0
68	1
69	0
70	0
71	0
72	21
73	0
74	0
75	0
76	0
77	0
78	0
79	0
80	0
81	28
82	0
83	8
84	7
85	27
86	0
87	0
88	38
89	0
90	19
91	7
92	15
93	0
94	21
95	0
96	35
97	0
98	35
99	28
100	33
101	0
102	4
103	0
104	35
105	0
106	0
107	35
108	8
109	0
110	22
111	0
112	38
113	0
114	0
115	28
116	0
117	0
118	0
119	26
120	1
121	0
122	0
123	39
124	10
125	22
126	0
127	0
128	0
129	0
130	0
131	10
132	0
133	0
134	0
135	38
136	0
137	0
138	0
139	0
140	0
141	0
142	0
143	35
144	22
145	10
146	33
147	0
148	0
149	2
150	0
151	28
152	0
153	1
154	24
155	0
156	1
157	0
158	11
159	0
160	0
161	10
162	0
163	24
164	0
165	0
166	0
167	28
168	10
169	39
170	0
171	0
172	8
173	0
174	0
175	22
176	0
177	0
178	0
179	28
180	0
181	22
182	0
183	0
184	35
185	21
186	9
187	28
188	0
189	39
190	0
191	0
192	0
193	35
194	2
195	0
196	0
197	0
198	17
199	0
200	0
201	0
202	0
203	7
204	0
205	0
206	0
207	0
208	21
209	0
210	26
211	0
212	15
213	35
214	18
215	17
216	0
217	21
218	0
219	22
220	28
221	0
222	1
223	35
224	0
225	0
226	0
227	0
228	21
229	0
230	0
231	18
232	26
233	26
234	0
235	0
236	0
237	5
238	37
239	26
240	0
241	0
242	28
243	9
244	16
245	0
246	6
247	29
248	0
249	0
250	17
251	0
252	0
253	38
254	33
255	0
256	28
257	39
258	7
259	0
260	2
261	0
262	0
263	0
264	27
265	22
266	22
267	39
268	4
269	28
270	28
271	20
272	0
273	35
274	11
275	35
276	0
277	38
278	27
279	0
280	15
281	21
