1	0
2	19
3	24
4	2
5	2
6	2
7	2
8	8
9	2
10	41
11	2
12	10
13	22
14	36
15	2
16	10
17	20
18	2
19	2
20	2
21	2
22	2
23	2
24	2
25	2
26	2
27	2
28	2
29	2
30	0
31	2
32	22
33	2
34	2
35	2
36	22
37	2
38	2
39	2
40	28
41	2
42	20
43	2
44	20
45	2
46	22
47	2
48	2
49	9
50	2
51	40
52	35
53	2
54	15
55	36
56	2
57	41
58	2
59	2
60	2
61	2
62	40
63	7
64	2
65	2
66	24
67	2
68	20
69	14
70	22
71	2
72	2
73	2
74	2
75	2
76	22
77	34
78	36
79	2
80	22
81	10
82	41
83	17
84	7
85	2
86	2
87	17
88	9
89	3
90	28
91	2
92	38
93	31
94	40
95	0
96	28
97	24
98	2
99	2
100	2
101	2
102	28
103	12
104	35
105	9
106	22
107	2
108	41
109	14
110	2
111	20
112	22
113	2
114	2
115	22
116	2
117	2
118	22
119	38
120	0
121	15
122	22
123	19
124	41
125	24
126	5
127	36
128	2
129	24
130	22
131	2
132	2
133	2
134	34
135	2
136	19
137	2
138	24
139	24
140	22
141	2
142	2
143	2
144	2
145	32
146	40
147	2
148	22
149	2
150	2
151	22
152	2
153	2
154	2
155	12
156	3
157	2
158	17
159	22
160	22
161	2
162	2
163	17
164	37
165	2
166	24
167	40
168	8
169	22
170	22
171	41
172	2
173	24
174	2
175	38
176	20
177	2
178	2
179	2
180	38
181	2
182	2
183	2
184	31
185	2
186	2
187	25
188	41
189	22
190	22
191	2
192	24
193	15
194	2
195	4
196	2
197	2
198	2
199	15
200	2
201	17
202	22
203	22
204	20
205	2
206	2
207	40
208	20
209	2
210	22
211	2
212	2
213	41
214	2
215	2
216	17
217	2
218	2
219	0
220	35
221	36
222	2
223	24
224	7
225	2
226	2
227	42
228	2
229	12
230	38
231	3
232	10
233	2
234	10
235	2
236	9
237	40
238	2
239	24
240	31
241	2
242	2
243	2
244	4
245	2
246	2
247	2
248	24
249	41
250	33
251	2
252	40
253	15
254	2
255	25
256	24
257	2
258	24
259	2
260	20
261	7
262	40
263	25
264	4
265	2
266	14
267	22
268	2
269	22
270	20
271	9
272	22
273	2
274	2
275	22
276	34
277	2
278	2
279	14
280	2
281	2
282	2
283	2
284	2
285	31
286	0
287	8
288	28
289	2
290	22
291	41
292	24
293	31
294	2
295	11
296	2
297	2
298	6
299	20
300	28
301	35
302	19
303	8
304	2
305	4
306	7
307	2
308	2
309	2
310	15
311	38
312	7
313	18
314	7
315	33
316	38
317	8
318	2
319	32
320	2
321	20
322	2
323	10
324	2
325	14
326	17
327	2
328	22
329	2
330	2
331	36
332	22
333	22
334	2
335	2
336	22
337	37
338	22
339	39
340	31
341	2
342	14
343	40
344	33
345	20
346	2
347	2
348	36
349	24
350	2
351	22
352	40
353	38
354	10
355	2
356	9
357	2
358	41
359	22
360	20
361	36
362	20
363	2
364	2
