1	29
2	8
3	14
4	25
5	20
6	13
7	21
8	22
9	30
10	23
11	11
12	3
13	4
14	9
15	29
16	20
17	29
18	19
19	16
20	18
21	13
22	0
23	18
24	5
25	18
26	18
27	10
28	13
29	23
30	22
31	32
32	4
33	22
34	10
35	22
36	29
37	19
38	31
39	19
40	24
41	8
42	20
43	8
44	19
45	8
46	8
47	20
48	22
49	4
50	11
51	20
52	18
53	11
54	24
55	33
56	30
57	10
58	5
59	32
60	3
61	12
62	33
63	16
64	9
65	30
66	21
67	32
68	18
69	25
70	30
71	10
72	14
73	10
74	31
75	25
76	32
77	9
78	20
79	18
80	7
81	14
82	8
83	29
84	16
85	29
86	6
87	29
88	21
89	20
90	4
91	30
92	22
93	4
94	33
95	31
96	9
97	1
98	17
99	30
100	30
101	3
102	20
103	7
104	28
105	25
106	25
107	1
108	22
109	3
110	18
111	30
112	29
113	7
114	11
115	15
116	11
117	25
118	5
119	4
120	29
121	10
122	22
123	30
124	12
125	0
126	22
127	23
128	29
129	25
130	9
131	18
132	33
133	32
134	27
135	21
136	4
137	19
138	29
139	4
140	18
141	22
142	24
143	0
144	23
145	15
146	12
147	25
148	29
149	25
150	0
151	33
152	20
153	1
154	4
155	9
156	27
157	25
158	10
159	4
160	4
161	27
162	24
163	0
164	20
165	4
166	26
167	25
168	30
169	28
170	18
171	5
172	9
173	20
174	17
175	16
176	9
177	22
178	18
179	22
180	13
181	11
182	30
183	5
184	1
185	4
186	20
187	29
188	25
189	1
190	9
191	26
192	8
193	21
194	33
195	18
196	10
197	25
198	12
199	29
200	26
201	8
202	27
203	25
204	15
205	15
206	31
207	29
208	30
209	9
210	32
211	12
212	26
213	1
214	14
215	5
216	31
217	1
218	8
219	27
220	11
221	2
222	16
223	18
224	23
225	20
226	17
227	20
228	18
229	15
230	5
231	30
232	29
233	25
234	29
235	32
236	22
237	29
238	20
239	20
240	32
241	24
242	25
243	17
244	30
245	30
246	25
247	1
248	4
249	21
250	29
251	33
252	22
253	25
254	13
255	28
256	6
257	26
258	27
259	25
260	23
261	14
262	19
263	20
264	21
265	10
266	2
267	15
268	30
269	2
270	27
271	9
272	3
273	4
274	6
275	26
276	20
277	24
278	4
279	17
280	0
281	19
282	3
283	1
284	29
285	4
286	12
287	8
288	8
289	10
290	7
291	22
292	22
293	10
294	7
295	21
296	14
297	17
298	0
299	20
300	9
301	13
302	8
303	20
304	17
305	30
306	5
307	18
308	6
309	9
310	16
311	26
312	9
313	26
314	1
315	32
316	10
317	3
318	29
319	30
320	1
321	29
322	32
323	29
324	8
325	11
326	2
327	28
328	28
329	13
330	1
331	20
332	33
333	15
334	14
335	23
336	3
337	4
338	25
339	26
340	3
341	4
342	5
343	6
344	16
345	24
346	1
347	2
348	12
349	30
350	6
351	33
352	31
353	12
354	14
355	22
356	18
357	15
358	19
359	29
360	8
361	31
362	20
363	12
364	32
365	28
366	12
367	15
368	22
369	22
370	9
371	10
372	6
373	17
374	26
375	8
376	17
377	3
378	16
379	7
380	30
381	15
382	19
383	12
384	31
385	0
386	31
387	29
388	28
389	9
390	23
391	18
392	3
393	22
394	19
395	2
396	6
397	16
398	14
399	4
400	6
401	1
402	8
403	17
404	16
405	21
406	19
407	3
408	28
409	32
410	5
411	18
412	9
413	2
414	5
415	14
416	31
417	33
418	11
419	4
420	0
421	2
422	18
423	31
424	21
425	10
426	32
427	30
428	11
429	31
430	2
431	17
432	6
433	28
434	30
435	16
436	15
437	22
438	17
439	8
440	23
441	18
442	13
443	21
444	10
445	30
446	15
447	12
448	18
449	21
450	22
451	11
452	23
453	23
454	4
455	1
456	10
457	6
458	0
459	23
460	27
461	3
462	33
463	1
464	32
465	6
466	28
467	33
468	21
469	26
470	21
471	30
472	12
473	18
474	16
475	21
476	19
477	4
478	23
479	4
480	6
481	19
482	5
483	11
484	5
485	21
486	1
487	32
488	28
489	12
490	4
491	19
492	22
493	32
494	15
495	22
496	13
497	9
498	24
499	33
500	33
501	15
502	4
503	4
504	7
505	0
506	15
507	1
508	32
509	2
510	0
511	22
512	10
513	8
514	2
515	14
516	23
517	7
518	1
519	27
520	9
521	17
522	7
523	4
524	29
525	14
526	11
527	10
528	7
529	24
530	16
