1	31
2	14
3	24
4	30
5	14
6	14
7	37
8	34
9	14
10	2
11	24
12	14
13	32
14	14
15	18
16	14
17	32
18	14
19	32
20	27
21	24
22	14
23	24
24	14
25	27
26	14
27	18
28	33
29	35
30	0
31	14
32	7
33	14
34	6
35	10
36	29
37	14
38	14
39	14
40	14
41	22
42	14
43	14
44	14
45	28
46	14
47	0
48	14
49	25
50	34
51	26
52	27
53	14
54	34
55	38
56	19
57	14
58	22
59	14
60	32
61	14
62	14
63	33
64	14
65	14
66	33
67	35
68	7
69	2
70	14
71	14
72	14
73	6
74	3
75	30
76	3
77	38
78	14
79	16
80	7
81	37
82	14
83	26
84	14
85	27
86	38
87	25
88	33
89	14
90	14
91	14
92	14
93	28
94	6
95	16
96	31
97	14
98	11
99	14
100	14
101	33
102	30
103	10
104	14
105	25
106	19
107	14
108	14
109	32
110	14
111	11
112	25
113	14
114	18
115	14
116	14
117	18
118	30
119	14
120	31
121	16
122	14
123	14
124	2
125	2
126	14
127	2
128	34
129	3
130	36
131	14
132	14
133	36
134	14
135	11
136	14
137	33
138	3
139	24
140	34
141	11
142	14
143	14
144	38
145	0
146	10
147	30
148	14
149	29
150	18
151	14
152	18
153	31
154	11
155	22
156	32
157	27
158	2
159	14
160	24
161	35
162	27
163	0
164	29
165	38
166	26
167	14
168	10
169	22
170	25
171	14
172	24
173	34
174	14
175	11
176	6
177	34
178	35
179	16
180	27
181	37
182	23
183	38
184	14
185	7
186	14
187	14
188	14
189	16
190	14
191	14
192	33
193	14
194	14
195	14
196	0
197	14
198	14
199	22
200	18
201	22
202	22
203	29
204	3
205	14
206	11
207	14
208	14
209	14
210	14
211	34
212	13
213	3
214	14
215	3
216	18
217	16
218	7
219	6
220	28
221	6
222	14
223	35
224	14
225	2
226	32
227	14
228	23
229	14
230	30
231	19
232	14
233	27
234	7
235	14
236	16
237	14
238	33
239	0
240	34
241	28
242	14
243	14
244	14
245	14
246	14
247	14
248	7
249	28
250	4
251	0
252	14
253	24
254	14
255	27
256	28
257	14
258	0
259	14
260	4
261	19
262	38
263	26
264	37
265	28
266	38
267	4
268	34
269	32
270	32
271	14
272	14
273	28
274	3
275	3
276	14
277	14
278	14
279	31
280	4
281	14
282	3
283	3
284	14
285	16
286	14
287	28
288	19
289	14
290	14
291	37
292	31
293	29
294	3
295	18
296	26
297	14
298	6
299	14
300	28
301	14
302	6
303	24
304	14
305	14
306	27
307	2
308	29
309	14
310	14
311	13
312	22
313	14
314	14
315	3
316	25
317	16
318	3
319	2
320	14
321	2
322	6
323	36
324	2
325	36
326	4
327	14
328	24
329	2
330	37
331	18
332	10
333	14
334	37
335	22
336	23
337	19
338	31
339	37
340	37
341	14
342	6
343	14
344	35
345	2
346	31
347	14
348	32
349	19
350	6
351	14
352	8
353	26
354	14
355	16
356	31
357	10
358	14
359	24
360	3
361	23
362	29
363	27
364	14
365	29
366	10
367	13
368	14
369	34
370	26
371	26
372	0
373	4
374	14
375	10
376	34
377	14
378	6
379	22
380	18
381	14
382	6
383	28
384	33
385	0
386	7
387	2
388	7
389	28
390	14
391	35
392	14
393	30
394	12
395	11
396	16
397	8
398	36
399	12
400	30
401	14
402	14
403	6
404	20
405	12
406	6
407	27
408	18
409	20
410	25
411	33
412	10
413	10
414	13
415	4
416	28
417	4
418	2
419	14
420	3
421	29
422	33
423	4
424	8
425	12
426	14
427	35
428	36
429	16
430	23
431	19
432	3
433	14
434	14
435	10
436	2
437	36
438	0
439	30
440	25
441	24
442	16
443	10
444	34
445	18
446	8
447	5
448	25
449	23
450	38
451	14
452	14
453	29
454	16
455	37
456	27
457	37
458	14
459	31
460	14
461	20
462	5
463	29
464	23
465	23
466	21
467	29
468	14
469	3
470	3
471	25
472	31
473	32
474	11
475	3
476	25
477	13
478	14
479	19
480	6
481	14
482	14
483	30
484	14
485	12
486	4
487	21
488	37
489	38
490	2
491	36
492	37
493	24
494	4
495	4
496	37
497	2
498	7
499	0
500	12
501	5
502	38
503	0
504	10
505	14
506	36
507	4
508	32
509	5
510	14
511	20
512	22
513	12
514	14
515	6
516	15
517	23
518	13
519	4
520	28
521	4
522	30
523	15
524	38
525	23
526	21
527	26
528	6
529	34
530	35
531	35
532	14
533	14
534	36
535	23
536	5
537	13
538	16
539	13
540	18
541	37
542	0
543	5
544	28
545	27
546	4
547	26
