1	78
2	6
3	40
4	56
5	75
6	33
7	6
8	74
9	55
10	6
11	82
12	57
13	66
14	47
15	2
16	6
17	73
18	29
19	45
20	25
21	56
22	24
23	49
24	35
25	32
26	62
27	12
28	59
29	81
30	6
31	9
32	6
33	54
34	70
35	23
36	30
37	44
38	50
39	35
40	6
41	79
42	45
43	79
44	28
45	70
46	13
47	87
48	84
49	6
50	66
51	86
52	67
53	66
54	54
55	3
56	54
57	37
58	29
59	45
60	32
61	6
62	38
63	65
64	36
65	28
66	72
67	68
68	2
69	30
70	68
71	5
72	42
73	84
74	75
75	6
76	12
77	6
78	55
79	9
80	3
81	38
82	6
83	20
84	6
85	55
86	29
87	68
88	2
89	59
90	6
91	46
92	6
93	69
94	57
95	6
96	6
97	43
98	45
99	29
100	6
101	24
102	11
103	3
104	44
105	85
106	66
107	6
108	73
109	61
110	36
111	28
112	65
113	6
114	41
115	2
116	47
117	83
118	62
119	62
120	11
121	83
122	6
123	85
124	28
125	46
126	9
127	88
128	59
129	48
130	74
131	56
132	62
133	1
134	81
135	69
136	80
137	15
138	43
139	6
140	6
141	56
142	7
143	6
144	5
145	6
146	34
147	12
148	6
149	7
150	0
151	22
152	68
153	33
154	73
155	42
156	58
157	51
158	50
159	48
160	56
161	77
162	6
163	1
164	20
165	66
166	72
167	83
168	33
169	24
170	53
171	6
172	9
173	15
174	34
175	3
176	29
177	24
178	24
179	6
180	6
181	30
182	37
183	10
184	61
185	32
186	45
187	30
188	3
189	6
190	48
191	79
192	31
193	73
194	37
195	75
196	67
197	80
198	40
199	37
200	60
201	6
202	5
203	67
204	9
205	80
206	6
207	65
208	12
209	67
210	7
211	63
212	56
213	65
214	67
215	1
216	33
217	48
218	48
219	42
220	5
221	68
222	86
223	79
224	47
225	30
226	83
227	80
228	83
229	22
230	11
231	36
232	22
233	87
234	2
235	24
236	53
237	34
238	52
239	64
240	40
241	28
242	74
243	65
244	62
245	66
246	15
247	36
248	51
249	31
250	10
251	41
252	84
253	86
254	41
255	82
256	58
257	19
258	46
259	77
260	67
261	41
262	19
263	23
264	87
265	63
266	23
267	29
268	45
269	70
270	6
271	78
272	14
273	63
274	38
275	74
276	78
277	35
278	74
279	29
280	6
281	87
282	63
283	10
284	59
285	69
286	23
287	28
288	67
289	78
290	34
291	80
292	85
293	41
294	3
295	86
296	55
297	31
298	1
299	53
300	47
301	11
302	9
303	1
304	9
305	55
306	56
307	86
308	75
309	2
310	33
311	63
312	87
313	30
314	52
315	23
316	5
317	14
318	30
319	55
320	78
321	60
322	51
323	19
324	31
325	32
326	32
327	26
328	22
329	6
330	23
331	30
332	78
333	30
334	56
335	77
336	46
337	33
338	53
339	32
340	77
341	6
342	6
343	71
344	63
345	0
346	16
347	20
348	30
349	13
350	28
351	49
352	25
353	64
354	51
355	50
356	11
357	49
358	23
359	31
360	46
361	34
362	64
363	6
364	30
365	49
366	65
367	88
368	10
369	74
370	2
371	79
372	8
373	50
374	0
