1	19
1	365
1	432
1	636
1	717
1	855
1	865
1	894
1	925
1	969
2	161
2	444
2	498
2	657
2	704
2	830
2	854
2	894
2	961
2	999
3	10
3	13
3	190
3	487
3	642
3	648
3	772
3	777
3	919
3	996
4	71
4	79
4	273
4	316
4	677
4	742
4	784
4	909
4	936
4	944
5	105
5	335
5	463
5	646
5	724
5	729
5	751
5	939
5	942
5	968
6	482
6	494
6	512
6	545
6	555
6	558
6	613
6	757
6	946
6	965
7	144
7	325
7	439
7	727
7	762
7	765
7	905
7	912
7	918
7	980
8	188
8	342
8	488
8	575
8	590
8	846
8	861
8	930
8	954
8	976
9	28
9	386
9	503
9	737
9	754
9	797
9	834
9	938
9	975
9	986
10	3
10	496
10	519
10	626
10	650
10	652
10	725
10	786
10	813
10	926
11	405
11	522
11	560
11	747
11	764
11	863
11	878
11	947
11	959
11	998
12	265
12	287
12	433
12	520
12	665
12	726
12	752
12	758
12	808
12	935
13	3
13	157
13	437
13	461
13	568
13	598
13	918
13	938
13	957
13	979
14	191
14	314
14	445
14	455
14	535
14	704
14	878
14	925
14	930
14	936
15	16
15	115
15	235
15	269
15	573
15	685
15	771
15	874
15	948
15	954
16	15
16	49
16	140
16	285
16	480
16	529
16	649
16	655
16	666
16	952
17	138
17	248
17	552
17	784
17	931
17	941
17	951
17	970
17	972
17	989
18	129
18	315
18	354
18	660
18	671
18	682
18	685
18	756
18	834
18	937
19	1
19	172
19	278
19	458
19	461
19	628
19	632
19	969
19	993
19	994
20	132
20	155
20	170
20	465
20	726
20	866
20	885
20	921
20	954
20	976
21	197
21	223
21	601
21	618
21	646
21	793
21	827
21	834
21	855
21	898
22	256
22	328
22	395
22	603
22	637
22	705
22	840
22	920
22	960
22	971
23	81
23	395
23	408
23	457
23	699
23	730
23	739
23	747
23	907
23	992
24	42
24	257
24	461
24	615
24	724
24	757
24	781
24	909
24	914
24	956
25	282
25	299
25	336
25	452
25	544
25	650
25	717
25	942
25	957
25	985
26	115
26	119
26	205
26	469
26	659
26	662
26	696
26	758
26	969
26	996
27	465
27	474
27	519
27	625
27	695
27	721
27	733
27	919
27	944
27	992
28	9
28	92
28	460
28	598
28	711
28	755
28	816
28	919
28	942
28	998
29	175
29	186
29	630
29	800
29	820
29	836
29	891
29	895
29	924
29	939
30	224
30	270
30	323
30	350
30	483
30	510
30	704
30	838
30	861
30	937
31	49
31	320
31	431
31	501
31	589
31	755
31	772
31	857
31	971
31	992
32	141
32	275
32	334
32	502
32	572
32	699
32	740
32	879
32	919
32	962
33	68
33	355
33	464
33	549
33	594
33	855
33	876
33	935
33	960
33	980
34	107
34	345
34	454
34	470
34	855
34	897
34	906
34	910
34	925
34	956
35	126
35	289
35	321
35	467
35	558
35	584
35	593
35	699
35	784
35	940
36	182
36	234
36	258
