1	37 
2	36 
3	39 
4	34 
5	22 
6	29 
7	5 
8	30 
9	27 
10	37 
11	37 
12	39 
13	37 
14	1 
15	9 
16	12 
17	20 
18	2 
19	28 
20	42 
21	10 
22	22 
23	27 
24	24 
25	14 
26	23 
27	11 
28	6 
29	3 
30	25 
31	20 
32	34 
33	35 
34	23 
35	36 
36	4 
37	6 
38	37 
39	28 
40	28 
41	12 
42	36 
43	39 
44	21 
45	33 
46	4 
47	29 
48	40 
49	16 
50	37 
51	23 
52	13 
53	7 
54	36 
55	16 
56	21 
57	7 
58	42 
59	41 
60	9 
61	12 
62	23 
63	34 
64	12 
65	16 
66	3 
67	34 
68	19 
69	26 
70	29 
71	34 
72	30 
73	25 
74	26 
75	4 
76	16 
77	16 
78	1 
79	1 
80	42 
81	25 
82	35 
83	15 
84	30 
85	4 
86	23 
87	5 
88	39 
89	34 
90	4 
91	36 
92	37 
93	24 
94	27 
95	3 
96	23 
97	20 
98	35 
99	14 
100	42 
101	12 
102	38 
103	39 
104	39 
105	16 
106	14 
107	1 
108	23 
109	12 
110	4 
111	12 
112	12 
113	2 
114	16 
115	2 
116	11 
117	33 
118	33 
119	42 
120	29 
121	19 
122	10 
123	8 
124	24 
125	5 
126	16 
127	35 
128	19 
129	14 
130	2 
131	36 
132	12 
133	31 
134	26 
135	37 
136	4 
137	21 
138	25 
139	9 
140	27 
141	21 
142	21 
143	37 
144	24 
145	13 
146	34 
147	10 
148	7 
149	6 
150	16 
151	16 
152	2 
153	42 
154	29 
155	23 
156	4 
157	24 
158	25 
159	14 
160	9 
161	39 
162	26 
163	3 
164	26 
165	35 
166	27 
167	18 
168	10 
169	40 
170	1 
171	5 
172	7 
173	14 
174	32 
175	9 
176	21 
177	5 
178	2 
179	22 
180	29 
181	2 
182	32 
183	34 
184	35 
185	32 
186	21 
187	21 
188	23 
189	35 
190	12 
191	39 
192	17 
193	37 
194	11 
195	33 
196	2 
197	30 
198	30 
199	28 
200	2 
201	34 
202	37 
203	30 
204	2 
205	37 
206	39 
207	35 
208	14 
209	7 
210	27 
211	20 
212	4 
213	1 
214	27 
215	25 
216	24 
217	27 
218	37 
219	37 
220	4 
221	23 
222	27 
223	15 
224	18 
225	23 
226	25 
227	25 
228	1 
229	27 
230	37 
231	13 
232	16 
233	36 
234	1 
235	31 
236	14 
237	25 
238	18 
239	41 
240	35 
241	8 
242	16 
243	23 
244	17 
245	36 
246	31 
247	23 
248	1 
249	27 
250	12 
251	2 
252	27 
253	33 
254	30 
255	7 
256	2 
257	25 
258	2 
259	29 
260	29 
261	13 
262	4 
263	16 
264	29 
265	3 
266	16 
267	6 
268	12 
269	4 
270	25 
271	29 
272	12 
273	5 
274	29 
275	1 
276	33 
277	32 
278	18 
279	27 
280	9 
281	14 
282	34 
283	20 
284	14 
285	16 
286	19 
287	15 
288	15 
289	5 
290	29 
291	19 
292	21 
293	24 
294	22 
295	11 
296	18 
297	2 
298	15 
299	9 
300	23 
301	42 
302	2 
303	33 
304	39 
305	3 
306	37 
307	4 
308	26 
309	32 
310	25 
311	36 
312	19 
313	24 
314	30 
315	42 
316	11 
317	14 
318	27 
319	7 
320	19 
321	35 
322	29 
323	32 
324	42 
325	12 
326	40 
327	16 
328	1 
329	18 
330	21 
331	40 
332	39 
333	34 
334	2 
335	16 
336	8 
337	30 
338	3 
339	15 
340	8 
341	35 
342	31 
343	38 
344	2 
345	42 
346	8 
347	32 
348	14 
349	16 
350	3 
351	16 
352	21 
353	27 
354	27 
355	34 
356	36 
357	19 
358	17 
359	27 
360	37 
361	21 
362	12 
363	37 
364	35 
365	16 
366	13 
367	23 
368	40 
369	21 
370	34 
371	12 
372	22 
373	8 
374	14 
375	2 
376	7 
377	33 
378	20 
379	39 
380	34 
381	37 
382	37 
383	32 
384	23 
385	1 
386	26 
387	29 
388	26 
389	40 
390	23 
391	34 
392	30 
393	14 
394	37 
395	14 
396	29 
397	36 
398	42 
399	42 
400	4 
401	26 
402	36 
403	20 
404	32 
405	25 
406	7 
407	27 
408	37 
409	40 
410	6 
411	32 
412	3 
413	39 
414	31 
415	32 
416	23 
417	36 
418	11 
419	16 
420	6 
421	34 
422	27 
423	39 
424	12 
425	11 
426	21 
427	27 
428	6 
429	37 
430	23 
431	22 
432	23 
433	22 
434	1 
435	2 
436	23 
437	15 
438	6 
439	16 
440	1 
441	6 
442	13 
443	2 
444	12 
445	10 
446	17 
447	24 
448	30 
449	30 
450	31 
451	25 
452	23 
453	25 
454	12 
455	31 
456	10 
457	6 
458	10 
459	27 
460	4 
461	7 
462	19 
463	21 
464	31 
465	30 
466	20 
467	38 
468	16 
469	34 
470	41 
471	29 
472	27 
473	32 
474	19 
475	6 
476	30 
477	23 
478	10 
479	16 
480	1 
481	30 
482	29 
483	10 
484	13 
485	34 
486	25 
487	18 
488	25 
489	35 
490	17 
491	16 
492	12 
493	21 
494	27 
495	12 
496	34 
497	19 
498	12 
499	23 
500	11 
501	42 
502	37 
503	34 
504	4 
505	3 
506	34 
507	30 
508	27 
509	16 
510	20 
511	11 
512	32 
513	29 
514	26 
515	35 
516	14 
517	10 
518	4 
519	20 
520	24 
521	34 
522	35 
523	24 
524	34 
525	25 
526	25 
527	22 
528	42 
529	30 
530	37 
531	19 
532	35 
533	14 
534	14 
535	27 
536	1 
537	38 
538	26 
539	36 
540	36 
541	8 
542	1 
543	8 
544	2 
545	21 
546	40 
547	10 
548	14 
549	2 
550	21 
551	24 
552	42 
553	20 
554	34 
555	27 
556	39 
557	36 
558	17 
559	23 
560	30 
561	30 
562	35 
563	30 
564	12 
565	41 
566	41 
567	12 
568	24 
569	31 
570	33 
571	22 
572	42 
573	20 
574	30 
575	19 
576	2 
577	3 
578	2 
579	42 
580	41 
581	39 
582	16 
583	16 
584	20 
585	37 
586	12 
587	33 
588	23 
589	38 
590	37 
591	1 
592	14 
593	21 
594	20 
595	6 
596	34 
597	38 
598	19 
599	37 
600	13 
601	29 
602	3 
603	1 
604	27 
605	42 
606	26 
607	27 
608	12 
609	20 
610	2 
611	18 
612	42 
613	30 
