1	279
1	631
1	681
1	756
1	763
1	848
1	859
1	861
1	898
1	939
2	75
2	220
2	665
2	759
2	820
2	871
2	895
2	965
2	989
2	992
3	141
3	385
3	484
3	618
3	693
3	757
3	759
3	831
3	900
3	987
4	12
4	202
4	399
4	498
4	619
4	660
4	670
4	706
4	840
4	986
5	130
5	440
5	660
5	779
5	851
5	876
5	880
5	891
5	954
5	992
6	171
6	198
6	368
6	554
6	588
6	818
6	828
6	868
6	924
6	958
7	172
7	656
7	733
7	752
7	767
7	792
7	828
7	875
7	898
7	956
8	93
8	422
8	490
8	500
8	700
8	782
8	826
8	834
8	843
8	880
9	181
9	368
9	400
9	768
9	823
9	831
9	859
9	919
9	967
9	986
10	151
10	368
10	402
10	464
10	659
10	694
10	742
10	875
10	892
10	974
11	160
11	318
11	526
11	622
11	767
11	851
11	867
11	878
11	897
11	952
12	4
12	24
12	123
12	576
12	754
12	834
12	853
12	857
12	924
12	961
13	23
13	41
13	449
13	517
13	543
13	631
13	662
13	894
13	993
13	995
14	305
14	350
14	455
14	472
14	580
14	807
14	816
14	865
14	879
14	991
15	104
15	223
15	307
15	386
15	699
15	709
15	782
15	807
15	857
15	903
16	47
16	370
16	383
16	400
16	407
16	507
16	780
16	904
16	910
16	970
17	122
17	503
17	531
17	707
17	738
17	762
17	790
17	811
17	835
17	968
18	462
18	490
18	752
18	869
18	884
18	914
18	978
18	979
18	982
18	988
19	430
19	665
19	693
19	717
19	817
19	839
19	931
19	943
19	946
19	959
20	28
20	64
20	356
20	403
20	656
20	725
20	748
20	778
20	853
20	1000
21	68
21	417
21	601
21	680
21	757
21	800
21	808
21	874
21	896
21	986
22	119
22	197
22	438
22	440
22	546
22	649
22	700
22	785
22	800
22	869
23	13
23	104
23	244
23	348
23	403
23	467
23	500
23	759
23	862
23	909
24	12
24	213
24	431
24	498
24	539
24	544
24	642
24	801
24	945
24	993
25	63
25	119
25	120
25	290
25	514
25	537
25	722
25	874
25	945
25	1000
26	81
26	87
26	123
26	188
26	622
26	659
26	667
26	848
26	911
26	997
27	28
27	49
27	64
27	85
27	194
27	456
27	583
27	734
27	758
27	951
28	20
28	27
28	477
28	628
28	667
28	805
28	813
28	858
28	862
28	972
29	130
29	200
29	314
29	373
29	584
29	702
29	743
29	872
29	912
29	952
30	387
30	476
30	510
30	642
30	747
30	758
30	797
30	854
30	861
30	987
31	271
31	464
31	598
31	623
31	682
31	707
31	777
31	790
31	792
31	987
32	365
32	517
32	737
32	756
32	780
32	804
32	883
32	925
32	927
32	940
33	79
33	193
33	253
33	732
33	771
33	791
33	795
33	931
33	936
33	1000
34	221
34	227
34	368
34	563
34	598
34	612
34	654
34	949
34	950
34	991
35	84
35	142
35	377
35	612
35	764
35	792
35	798
35	849
35	877
35	888
36	139
36	238
36	573
36	727
36	841
36	865
36	868
36	871
36	972
36	995
37	39
37	100
37	509
37	595
37	615
37	695
