1	15 
2	3 
3	50 
4	22 
5	74 
6	34 
7	56 
8	43 
9	23 
10	69 
11	13 
12	37 
13	79 
14	33 
15	79 
16	17 
17	28 
18	43 
19	58 
20	50 
21	4 
22	41 
23	16 
24	69 
25	42 
26	12 
27	74 
28	85 
29	67 
30	30 
31	32 
32	10 
33	80 
34	20 
35	30 
36	9 
37	76 
38	17 
39	17 
40	85 
41	36 
42	6 
43	76 
44	37 
45	29 
46	70 
47	76 
48	46 
49	49 
50	78 
51	14 
52	8 
53	37 
54	34 
55	14 
56	2 
57	5 
58	8 
59	68 
60	32 
61	34 
62	62 
63	71 
64	57 
65	42 
66	38 
67	40 
68	24 
69	31 
70	47 
71	1 
72	45 
73	68 
74	61 
75	22 
76	2 
77	60 
78	64 
79	44 
80	58 
81	57 
82	44 
83	16 
84	23 
85	31 
86	52 
87	66 
88	32 
89	78 
90	41 
91	47 
92	6 
93	75 
94	78 
95	19 
96	74 
97	42 
98	64 
99	45 
100	73 
101	7 
102	25 
103	3 
104	34 
105	39 
106	43 
107	29 
108	5 
109	61 
110	10 
111	27 
112	66 
113	33 
114	18 
115	44 
116	68 
117	76 
118	53 
119	60 
120	80 
121	51 
122	43 
123	34 
124	30 
125	70 
126	12 
127	49 
128	64 
129	50 
130	67 
131	12 
132	14 
133	83 
134	6 
135	30 
136	78 
137	25 
138	13 
139	10 
140	34 
141	36 
142	71 
143	83 
144	82 
145	41 
146	11 
147	13 
148	77 
149	32 
150	80 
151	10 
152	72 
153	82 
154	21 
155	68 
156	25 
157	9 
158	75 
159	7 
160	34 
161	68 
162	5 
163	25 
164	21 
165	65 
166	52 
167	16 
168	75 
169	51 
170	37 
171	10 
172	2 
173	79 
174	18 
175	76 
176	11 
177	47 
178	31 
179	49 
180	55 
181	79 
182	37 
183	69 
184	48 
185	77 
186	83 
187	52 
188	85 
189	78 
190	3 
191	82 
192	24 
193	82 
194	65 
195	79 
196	71 
197	38 
198	24 
199	78 
200	63 
201	51 
202	67 
203	57 
204	35 
205	61 
206	56 
207	45 
208	68 
209	9 
210	16 
211	46 
212	74 
213	41 
214	36 
215	54 
216	41 
217	54 
218	32 
219	34 
220	72 
221	29 
222	35 
223	32 
224	70 
225	82 
226	36 
227	31 
228	77 
229	30 
230	34 
231	37 
232	37 
233	12 
234	84 
235	45 
236	6 
237	41 
238	28 
239	2 
240	58 
241	67 
242	26 
243	21 
244	14 
245	42 
246	55 
247	48 
248	39 
249	84 
250	83 
251	51 
252	60 
253	21 
254	27 
255	62 
256	39 
257	38 
258	58 
259	53 
260	42 
261	41 
262	70 
263	5 
264	48 
265	54 
266	11 
267	77 
268	47 
269	78 
270	49 
271	55 
272	5 
273	44 
274	45 
275	6 
276	25 
277	5 
278	15 
279	83 
280	81 
281	55 
282	42 
283	54 
284	11 
285	15 
286	5 
287	17 
288	28 
289	13 
290	3 
291	81 
292	45 
293	23 
294	35 
295	61 
296	46 
297	1 
298	48 
299	11 
300	76 
301	22 
302	55 
303	26 
304	19 
305	35 
306	69 
307	31 
308	38 
