1	75 
2	78 
3	85 
4	84 
5	34 
6	60 
7	9 
8	11 
9	52 
10	64 
11	47 
12	84 
13	76 
14	1 
15	83 
16	14 
17	1 
18	58 
19	47 
20	82 
21	84 
22	43 
23	26 
24	37 
25	69 
26	43 
27	10 
28	21 
29	26 
30	54 
31	35 
32	60 
33	42 
34	35 
35	90 
36	6 
37	55 
38	69 
39	81 
40	27 
41	86 
42	55 
43	71 
44	50 
45	69 
46	38 
47	32 
48	53 
49	23 
50	40 
51	41 
52	53 
53	62 
54	23 
55	42 
56	67 
57	88 
58	77 
59	44 
60	31 
61	65 
62	84 
63	20 
64	10 
65	19 
66	54 
67	24 
68	21 
69	51 
70	57 
71	62 
72	28 
73	23 
74	57 
75	43 
76	85 
77	80 
78	80 
79	72 
80	4 
81	41 
82	22 
83	71 
84	7 
85	87 
86	78 
87	85 
88	49 
89	60 
90	2 
91	7 
92	9 
93	46 
94	52 
95	77 
96	18 
97	62 
98	45 
99	73 
100	24 
101	8 
102	24 
103	24 
104	74 
105	69 
106	47 
107	16 
108	14 
109	85 
110	24 
111	56 
112	76 
113	81 
114	17 
115	61 
116	83 
117	67 
118	76 
119	44 
120	32 
121	3 
122	86 
123	34 
124	18 
125	54 
126	14 
127	90 
128	47 
129	89 
130	10 
131	79 
132	30 
133	89 
134	40 
135	37 
136	36 
137	67 
138	27 
139	36 
140	32 
141	58 
142	78 
143	28 
144	28 
145	18 
146	76 
147	38 
148	67 
149	6 
150	71 
151	55 
152	66 
153	44 
154	33 
155	17 
156	35 
157	79 
158	9 
159	29 
160	38 
161	29 
162	84 
163	44 
164	78 
165	47 
166	4 
167	44 
168	2 
169	66 
170	89 
171	69 
172	14 
173	12 
174	29 
175	42 
176	90 
177	23 
178	43 
179	8 
180	60 
181	71 
182	27 
183	89 
184	19 
185	16 
186	90 
187	47 
188	49 
189	33 
190	6 
191	75 
192	26 
193	74 
194	79 
195	55 
196	29 
197	78 
198	53 
199	24 
200	31 
201	7 
202	20 
203	11 
204	17 
205	52 
206	88 
207	83 
208	10 
209	81 
210	1 
211	3 
212	55 
213	32 
214	42 
215	21 
216	23 
217	49 
218	38 
219	46 
220	18 
221	41 
222	73 
223	83 
224	5 
225	70 
226	55 
227	88 
228	33 
229	6 
230	20 
231	56 
232	28 
233	21 
234	51 
235	81 
236	63 
237	57 
238	4 
239	43 
240	82 
241	55 
242	10 
243	60 
244	60 
245	80 
246	36 
247	83 
248	26 
249	10 
250	85 
251	45 
252	84 
253	44 
254	86 
255	73 
256	9 
257	14 
258	81 
259	35 
260	55 
261	9 
262	56 
263	16 
264	89 
265	8 
266	74 
267	11 
268	53 
269	31 
270	59 
271	81 
272	64 
273	87 
274	19 
275	66 
276	79 
277	64 
278	7 
279	62 
280	61 
281	74 
282	36 
283	72 
284	82 
285	44 
286	83 
287	5 
288	62 
289	10 
290	29 
291	64 
292	36 
293	60 
294	62 
295	12 
296	25 
297	66 
298	65 
299	77 
300	57 
301	15 
302	25 
303	27 
304	12 
305	19 
306	6 
307	33 
308	50 
309	57 
310	81 
311	58 
312	10 
313	72 
314	82 
315	68 
316	48 
317	74 
318	5 
319	13 
320	7 
321	2 
322	54 
323	57 
324	34 
325	72 
326	69 
327	44 
328	27 
329	44 
330	31 
331	53 
332	59 
333	72 
334	81 
335	45 
336	86 
337	67 
338	8 
339	64 
340	89 
341	13 
342	60 
343	86 
344	59 
345	49 
346	87 
347	39 
348	77 
349	33 
350	50 
351	25 
352	59 
353	61 
354	77 
355	10 
356	90 
357	69 
358	35 
359	2 
360	89 
361	5 
362	47 
363	42 
364	13 
365	35 
366	78 
367	75 
368	37 
369	40 
370	48 
371	78 
372	52 
373	50 
374	22 
375	11 
376	84 
377	42 
378	88 
379	87 
380	89 
381	32 
382	1 
383	25 
384	72 
385	63 
386	68 
387	77 
388	30 
389	30 
390	79 
391	21 
392	50 
393	13 
394	89 
395	43 
396	87 
397	20 
398	34 
399	87 
400	8 
401	65 
402	43 
403	48 
404	77 
405	50 
406	40 
407	78 
408	60 
409	46 
410	26 
411	10 
412	50 
413	36 
414	79 
415	15 
416	89 
417	39 
418	86 
419	67 
420	4 
421	72 
422	88 
423	25 
424	6 
425	84 
426	67 
427	22 
428	39 
429	71 
430	15 
431	58 
432	33 
433	87 
434	34 
435	38 
436	10 
437	71 
438	30 
439	15 
440	12 
441	19 
442	71 
443	20 
444	61 
445	61 
446	27 
447	30 
448	1 
449	56 
450	71 
451	67 
452	47 
453	18 
454	52 
455	81 
456	11 
457	31 
458	17 
459	76 
460	39 
461	41 
462	84 
463	51 
464	24 
465	18 
466	38 
467	77 
468	88 
469	12 
470	68 
471	50 
472	67 
473	50 
474	51 
475	7 
476	25 
477	5 
478	39 
479	67 
480	6 
481	69 
482	22 
483	54 
484	70 
485	58 
486	16 
487	65 
488	61 
489	15 
490	29 
491	41 
492	90 
493	48 
494	59 
495	34 
496	68 
497	47 
498	16 
499	69 
500	72 
501	49 
502	63 
503	14 
504	57 
505	13 
506	4 
507	74 
508	45 
509	47 
510	64 
511	72 
512	41 
513	12 
514	46 
515	9 
516	83 
517	3 
518	82 
519	6 
520	70 
521	50 
522	46 
523	66 
524	88 
525	47 
526	36 
527	33 
528	13 
529	55 
530	6 
531	2 
532	46 
533	12 
534	26 
535	21 
536	43 
537	76 
538	80 
539	19 
540	76 
541	17 
542	6 
543	3 
544	17 
545	56 
546	54 
547	69 
548	77 
549	23 
550	28 
551	8 
552	90 
553	49 
554	9 
555	12 
556	19 
557	33 
558	50 
559	48 
560	11 
561	37 
562	16 
563	32 
564	20 
565	56 
566	16 
567	12 
568	47 
569	8 
570	9 
571	58 
572	20 
573	78 
574	42 
575	81 
576	73 
577	89 
578	50 
579	47 
580	48 
581	34 
582	44 
583	53 
584	68 
585	29 
586	76 
587	57 
588	75 
589	34 
590	40 
591	28 
592	88 
593	74 
594	77 
595	70 
596	13 
597	40 
598	65 
599	72 
600	18 
601	3 
602	50 
603	55 
604	5 
605	35 
606	30 
607	90 
608	61 
609	42 
610	81 
611	80 
612	65 
613	18 
614	72 
615	87 
616	85 
617	37 
618	75 
619	27 
620	77 
621	66 
622	65 
623	2 
624	52 
625	42 
626	27 
627	37 
628	90 
629	75 
630	70 
631	74 
632	5 
633	77 
634	22 
635	68 
636	51 
637	43 
638	34 
639	37 
640	24 
641	31 
642	34 
643	15 
644	52 
645	65 
646	25 
647	31 
648	40 
649	61 
650	38 
651	53 
652	18 
653	90 
654	3 
655	70 
656	6 
657	75 
658	3 
659	68 
660	65 
661	82 
662	73 
663	45 
664	51 
665	27 
666	33 
667	68 
668	9 
669	74 
670	27 
671	44 
672	51 
673	59 
674	31 
675	40 
676	28 
677	75 
678	84 
679	38 
680	73 
681	70 
682	7 
683	6 
684	20 
685	22 
686	6 
687	12 
688	24 
689	66 
690	53 
691	2 
692	61 
693	71 
694	44 
695	78 
696	68 
697	68 
698	12 
699	7 
700	8 
701	77 
702	59 
703	82 
704	82 
705	30 
706	67 
707	59 
708	76 
709	9 
710	78 
