1	44 
2	18 
3	35 
4	27 
5	23 
6	43 
7	24 
8	4 
9	27 
10	12 
11	44 
12	36 
13	47 
14	10 
15	9 
16	33 
17	21 
18	15 
19	39 
20	18 
21	14 
22	18 
23	5 
24	2 
25	30 
26	35 
27	48 
28	39 
29	34 
30	9 
31	47 
32	15 
33	37 
34	3 
35	30 
36	27 
37	22 
38	14 
39	33 
40	5 
41	24 
42	48 
43	20 
44	40 
45	23 
46	26 
47	22 
48	27 
49	27 
50	3 
51	35 
52	25 
53	16 
54	4 
55	3 
56	13 
57	31 
58	38 
59	48 
60	37 
61	17 
62	40 
63	11 
64	43 
65	48 
66	46 
67	3 
68	28 
69	31 
70	17 
71	4 
72	10 
73	30 
74	7 
75	37 
76	16 
77	7 
78	41 
79	43 
80	7 
81	34 
82	15 
83	15 
84	37 
85	7 
86	2 
87	6 
88	3 
89	17 
90	33 
91	5 
92	4 
93	12 
94	7 
95	28 
96	42 
97	45 
98	20 
99	44 
100	5 
101	47 
102	36 
103	46 
104	2 
105	9 
106	25 
107	40 
108	24 
109	40 
110	40 
111	13 
112	11 
113	38 
114	5 
115	41 
116	48 
117	6 
118	22 
119	10 
120	24 
121	1 
122	8 
123	44 
124	42 
125	43 
126	29 
127	47 
128	1 
129	13 
130	34 
131	21 
132	2 
133	34 
134	29 
135	48 
136	24 
137	13 
138	17 
139	44 
140	35 
141	10 
142	10 
143	17 
144	14 
145	34 
146	37 
147	6 
148	15 
149	11 
150	43 
151	36 
152	36 
153	16 
154	47 
155	47 
156	1 
157	4 
158	33 
159	5 
160	23 
161	44 
162	42 
163	45 
164	39 
165	46 
166	26 
167	16 
168	6 
169	4 
170	22 
171	35 
172	37 
173	9 
174	9 
175	6 
176	32 
177	10 
178	38 
179	29 
180	46 
181	36 
182	7 
183	29 
184	16 
185	13 
186	13 
187	41 
188	9 
189	22 
190	43 
191	2 
192	47 
193	15 
194	37 
195	36 
196	36 
197	28 
198	38 
199	11 
200	31 
201	4 
202	38 
203	14 
204	16 
205	31 
206	43 
207	23 
208	17 
209	33 
210	32 
211	21 
212	42 
213	10 
214	4 
215	17 
216	25 
217	7 
218	19 
219	5 
220	19 
221	14 
222	42 
223	38 
224	27 
225	4 
226	29 
227	20 
228	16 
229	20 
230	38 
231	48 
232	48 
233	1 
234	21 
235	28 
236	3 
237	27 
238	3 
239	8 
240	47 
241	3 
242	37 
243	46 
244	17 
245	48 
246	19 
247	18 
248	22 
249	14 
250	12 
251	33 
252	21 
253	29 
254	25 
255	38 
256	9 
257	42 
258	22 
259	12 
260	47 
261	40 
262	31 
263	9 
264	44 
265	48 
266	9 
267	1 
268	47 
269	7 
270	15 
271	36 
272	28 
273	8 
274	39 
275	40 
276	18 
277	44 
278	14 
279	14 
280	5 
281	26 
282	45 
283	1 
284	2 
285	12 
286	22 
287	32 
288	10 
289	32 
290	40 
291	32 
292	11 
293	28 
294	16 
295	4 
296	20 
297	2 
298	20 
299	45 
300	36 
301	23 
302	15 
303	30 
304	7 
305	2 
306	37 
307	31 
308	8 
309	20 
310	11 
311	42 
312	40 
313	45 
314	48 
315	31 
316	23 
317	4 
318	39 
319	32 
320	13 
321	34 
322	1 
323	20 
324	44 
325	39 
326	24 
327	29 
328	1 
329	31 
330	16 
331	19 
332	16 
333	28 
334	23 
335	12 
336	6 
337	1 
338	4 
339	33 
340	33 
341	20 
342	21 
343	18 
344	11 
345	45 
346	2 
347	28 
348	35 
349	42 
350	18 
351	19 
352	38 
353	2 
354	41 
355	24 
356	29 
357	26 
358	36 
359	15 
360	10 
361	35 
362	39 
363	4 
364	3 
365	8 
366	18 
367	9 
368	20 
369	17 
370	8 
371	47 
372	34 
373	26 
374	41 
375	27 
376	16 
377	43 
378	1 
379	11 
380	31 
381	1 
382	28 
383	18 
384	26 
385	12 
386	37 
387	46 
388	44 
389	41 
390	36 
391	33 
392	7 
393	10 
394	27 
395	46 
396	2 
397	4 
398	9 
399	28 
400	24 
401	33 
402	26 
403	1 
404	48 
405	20 
406	44 
407	23 
408	6 
409	31 
410	21 
411	37 
412	9 
413	41 
414	36 
415	39 
416	10 
417	12 
418	18 
419	28 
420	29 
421	10 
422	1 
423	48 
424	32 
425	5 
426	13 
427	20 
428	11 
429	34 
430	17 
431	45 
432	36 
433	34 
434	8 
435	27 
436	7 
437	35 
438	20 
439	36 
440	14 
441	1 
442	34 
443	11 
444	30 
445	6 
446	13 
447	26 
448	12 
449	46 
450	45 
451	5 
452	21 
453	25 
454	45 
455	42 
456	21 
457	48 
458	30 
459	14 
460	25 
461	48 
462	26 
463	7 
464	19 
465	11 
466	9 
467	20 
468	35 
469	39 
470	8 
471	42 
472	9 
473	34 
474	34 
475	35 
476	40 
477	10 
478	25 
479	42 
480	6 
481	15 
482	28 
483	13 
484	15 
485	22 
486	27 
487	1 
488	19 
489	42 
490	11 
491	37 
492	29 
493	21 
494	24 
495	5 
496	2 
497	18 
498	48 
499	22 
500	45 
501	38 
502	34 
503	8 
504	24 
505	47 
506	34 
507	23 
508	30 
509	19 
510	8 
511	26 
512	30 
513	41 
514	7 
515	35 
516	41 
517	19 
518	24 
519	44 
520	10 
521	36 
522	25 
523	42 
524	9 
525	45 
526	19 
527	23 
528	4 
529	48 
530	6 
531	9 
532	48 
533	12 
534	22 
535	1 
536	9 
537	4 
538	10 
539	44 
540	16 
541	1 
542	36 
543	40 
544	6 
545	9 
546	11 
547	22 
548	10 
549	22 
550	48 
551	9 
552	29 
553	44 
554	44 
555	41 
556	32 
557	41 
558	36 
559	41 
560	47 
561	48 
562	40 
563	34 
564	11 
565	9 
566	45 
567	9 
568	48 
569	39 
570	45 
571	24 
572	41 
573	2 
574	32 
575	45 
576	40 
577	30 
578	1 
579	11 
580	4 
581	20 
582	23 
583	4 
584	10 
585	4 
586	6 
587	10 
588	40 
589	40 
590	38 
591	30 
592	44 
593	20 
594	39 
595	28 
596	26 
597	8 
598	7 
599	10 
600	3 
601	32 
602	4 
603	14 
604	43 
605	14 
606	38 
607	16 
608	14 
609	4 
610	8 
611	16 
612	47 
613	12 
614	12 
615	3 
616	11 
617	41 
618	34 
619	23 
620	35 
621	9 
622	45 
623	47 
624	20 
625	44 
626	43 
627	35 
628	3 
629	22 
630	8 
631	28 
632	40 
633	26 
634	32 
635	8 
636	36 
637	7 
638	4 
639	37 
640	46 
641	25 
642	26 
643	47 
644	9 
645	46 
646	7 
647	6 
648	43 
649	43 
650	46 
651	2 
652	15 
653	15 
654	41 
655	6 
656	35 
657	48 
658	25 
659	26 
660	11 
661	14 
662	10 
663	29 
664	16 
665	6 
666	47 
667	30 
668	4 
669	7 
670	23 
671	15 
672	29 
673	40 
674	48 
675	12 
676	3 
677	3 
678	46 
679	1 
680	41 
681	19 
682	6 
683	35 
684	40 
685	46 
686	2 
687	48 
688	1 
689	7 
690	35 
691	22 
692	46 
693	36 
694	16 
695	7 
696	34 
697	45 
698	37 
699	23 
700	39 
701	7 
702	47 
703	41 
704	11 
705	43 
706	7 
707	40 
708	30 
709	16 
710	25 
711	9 
712	14 
713	43 
714	45 
715	16 
716	11 
717	7 
718	40 
719	14 
720	10 
721	14 
722	32 
723	39 
724	34 
725	4 
726	30 
727	44 
728	43 
729	19 
730	15 
731	39 
732	44 
733	30 
734	2 
735	19 
736	37 
737	30 
738	9 
739	43 
740	41 
741	11 
742	40 
743	7 
744	3 
745	45 
746	25 
747	40 
748	9 
749	39 
750	25 
751	47 
752	2 
753	32 
754	25 
755	34 
756	10 
757	4 
758	20 
759	20 
760	6 
761	23 
762	37 
763	1 
764	15 
765	45 
766	6 
767	36 
768	34 
769	39 
770	45 
771	7 
772	47 
773	39 
774	9 
775	32 
776	34 
777	3 
778	19 
779	3 
780	48 
781	7 
782	45 
783	32 
784	30 
785	2 
786	32 
787	23 
