1	288
1	463
1	620
1	904
1	946
1	951
2	413
2	462
2	531
2	834
2	940
2	999
3	25
3	196
3	300
3	557
3	752
3	949
4	72
4	527
4	664
4	761
4	799
4	918
5	263
5	294
5	525
5	617
5	798
5	931
6	451
6	559
6	804
6	851
6	934
6	974
7	229
7	467
7	576
7	627
7	735
7	893
8	208
8	247
8	652
8	813
8	996
8	997
9	104
9	203
9	385
9	424
9	602
9	989
10	111
10	295
10	526
10	630
10	821
10	964
11	172
11	368
11	375
11	397
11	514
11	855
12	240
12	674
12	755
12	876
12	902
12	976
13	70
13	454
13	492
13	906
13	930
13	997
14	453
14	774
14	879
14	882
14	900
14	926
15	599
15	619
15	648
15	706
15	838
15	911
16	133
16	187
16	366
16	476
16	877
16	950
17	257
17	274
17	384
17	711
17	815
17	860
18	81
18	345
18	460
18	579
18	831
18	994
19	495
19	569
19	663
19	687
19	738
19	946
20	55
20	101
20	759
20	870
20	882
20	973
21	230
21	334
21	551
21	648
21	775
21	973
22	172
22	468
22	762
22	798
22	854
22	974
23	322
23	411
23	552
23	759
23	892
23	952
24	39
24	290
24	321
24	406
24	514
24	956
25	3
25	206
25	355
25	749
25	970
25	988
26	264
26	564
26	793
26	798
26	835
26	857
27	295
27	330
27	361
27	726
27	818
27	990
28	136
28	417
28	586
28	628
28	648
28	664
29	73
29	634
29	701
29	750
29	915
29	988
30	454
30	699
30	757
30	913
30	961
30	974
31	327
31	375
31	723
31	791
31	834
31	939
32	46
32	215
32	645
32	740
32	814
32	936
33	393
33	531
33	718
33	881
33	941
33	946
34	85
34	202
34	470
34	562
34	810
34	956
35	308
35	419
35	526
35	661
35	772
35	957
36	512
36	749
36	774
36	937
36	957
36	958
37	317
37	487
37	518
37	720
37	887
37	999
38	103
38	209
38	286
38	558
38	836
38	863
39	24
39	589
39	695
39	783
39	934
39	1000
40	530
40	592
40	601
40	822
40	831
40	992
41	143
41	153
41	294
41	456
41	714
41	750
42	195
42	234
42	614
42	750
42	757
42	868
43	75
43	633
43	810
43	826
43	935
43	950
44	478
44	604
44	676
44	784
44	844
44	987
45	491
45	638
45	770
45	787
45	870
45	943
46	32
46	346
46	641
46	920
46	958
46	987
47	146
47	531
47	669
47	852
47	934
47	981
48	162
48	292
48	357
48	419
48	516
48	955
49	75
49	297
49	382
49	401
49	724
49	919
50	685
50	771
50	801
50	845
50	850
50	927
51	88
51	176
51	447
51	602
51	901
51	938
52	162
52	329
52	776
52	797
52	907
52	932
53	192
53	548
53	633
53	834
53	908
53	981
54	62
54	89
54	524
54	594
54	813
54	866
55	20
55	88
55	510
55	752
55	952
55	963
56	336
56	361
56	646
56	673
56	871
56	962
57	184
57	355
57	520
57	633
57	786
57	823
58	314
58	473
58	528
58	562
58	773
58	958
59	88
59	439
59	494
59	673
59	779
59	883
60	571
60	909
60	935
60	957
60	971
60	980
61	253
61	282
61	335
61	462
61	858
61	935
62	54
62	346
62	372
62	477
62	741
62	850
63	304
63	424
63	425
63	588
63	811
63	910
64	521
64	665
64	734
64	819
64	920
64	927
65	126
65	225
65	248
65	287
65	506
65	958
66	67
66	238
66	568
66	602
66	758
66	964
67	66
67	362
67	423
67	427
67	465
67	820
68	98
68	272
68	400
68	778
68	801
68	836
69	328
69	513
69	622
69	695
69	876
69	933
70	13
70	425
70	790
70	913
70	940
70	981
71	242
71	548
71	583
71	740
71	797
71	1000
72	4
72	529
72	716
72	838
72	887
72	954
73	29
73	202
73	557
73	732
73	746
73	831
74	180
74	446
74	495
74	558
74	843
74	976
75	43
75	49
75	159
75	376
75	651
75	816
76	349
76	591
76	864
76	918
76	941
76	960
77	115
77	573
77	753
77	761
77	885
77	982
78	270
78	503
78	576
78	714
78	717
78	989
79	136
79	384
79	644
79	777
79	911
79	983
80	625
80	628
80	767
80	809
80	960
80	983
81	18
81	158
81	318
81	744
81	869
81	978
82	140
82	485
82	691
82	773
82	805
82	949
83	111
83	214
83	704
83	762
83	768
83	861
84	293
84	302
84	365
84	409
84	524
84	545
85	34
85	634
85	843
85	927
85	931
85	934
86	422
86	449
86	826
86	838
86	916
86	999
87	486
87	556
87	724
87	737
87	763
87	858
88	51
88	55
88	59
88	642
88	773
88	866
89	54
89	280
89	748
89	845
89	922
89	990
90	129
90	549
90	809
90	842
90	853
90	877
91	174
91	512
91	548
91	677
91	864
91	907
92	419
92	615
92	768
92	790
92	798
92	992
93	243
93	401
93	431
93	791
93	898
93	935
94	158
94	229
94	540
94	625
94	873
94	908
95	169
95	316
95	390
95	401
95	468
95	582
96	164
96	395
96	398
96	633
96	836
96	955
97	328
97	358
97	626
97	685
97	904
97	984
98	68
98	398
98	689
98	739
98	768
98	900
99	510
99	547
99	568
99	657
99	906
99	956
100	177
100	295
100	323
100	659
100	820
100	937
101	20
101	119
101	173
101	560
101	728
101	894
102	604
102	708
102	722
102	745
102	827
102	865
103	38
103	430
103	631
103	754
103	796
103	911
104	9
104	191
104	315
104	544
104	727
104	885
105	159
105	333
105	731
105	822
105	961
105	991
106	313
106	519
106	588
106	765
106	812
106	966
107	340
107	633
107	667
107	847
107	971
107	981
108	491
108	517
108	604
108	645
108	901
108	995
109	138
109	276
109	496
109	837
109	849
109	937
110	310
110	424
110	784
110	872
110	960
110	993
111	10
111	83
111	205
111	635
111	719
111	883
112	183
112	652
112	695
112	800
112	921
112	988
113	471
113	534
113	559
113	694
113	955
113	970
114	127
114	344
114	779
114	787
114	899
114	945
115	77
115	647
115	739
115	782
115	816
115	830
116	613
116	738
116	750
116	756
116	892
116	906
117	281
117	429
117	462
117	470
117	765
117	994
118	449
118	625
118	721
118	772
118	783
118	895
119	101
119	137
119	167
119	513
119	533
119	544
120	221
120	278
120	349
120	475
120	555
120	856
121	167
121	264
121	540
121	823
121	925
121	998
122	190
122	323
122	331
122	650
122	766
122	911
123	247
123	435
123	682
123	828
123	837
123	936
124	382
124	436
124	550
124	567
124	635
124	982
125	228
125	248
125	303
125	413
125	905
125	991
126	65
126	203
126	360
126	797
126	891
126	918
127	114
127	593
127	741
127	850
127	915
127	976
128	408
128	470
128	550
128	625
128	698
128	844
129	90
129	425
129	604
129	664
129	745
129	915
130	374
130	388
130	602
130	611
130	740
130	748
131	155
131	242
131	592
131	732
131	895
131	922
132	185
132	297
132	670
132	673
132	741
132	766
133	16
133	144
133	640
133	722
133	916
133	963
134	227
134	436
134	466
134	536
134	819
134	993
135	318
135	330
135	343
135	446
135	857
135	993
136	28
136	79
136	279
136	457
136	700
136	861
137	119
137	219
137	274
137	318
137	369
137	897
138	109
138	231
138	481
138	508
138	679
138	700
139	160
139	237
139	368
139	378
139	782
139	970
140	82
140	154
140	510
140	706
140	856
140	984
141	225
141	276
141	523
141	586
141	677
141	870
142	145
142	390
142	541
142	776
142	895
142	1000
143	41
143	330
143	461
143	581
143	717
143	911
144	133
144	352
144	355
144	375
144	794
144	956
145	142
145	396
145	404
145	475
145	868
145	906
146	47
146	161
146	442
146	500
146	538
146	967
147	351
147	447
147	551
