1	24
2	2
3	36
4	10
5	39
6	28
7	2
8	6
9	1
10	5
11	2
12	10
13	3
14	2
15	2
16	36
17	2
18	14
19	39
20	30
21	39
22	2
23	15
24	2
25	2
26	2
27	25
28	2
29	2
30	2
31	24
32	17
33	28
34	2
35	2
36	2
37	19
38	2
39	37
40	2
41	3
42	2
43	25
44	10
45	2
46	36
47	37
48	24
49	30
50	41
51	2
52	1
53	14
54	41
55	38
56	28
57	2
58	2
59	39
60	35
61	17
62	2
63	2
64	6
65	2
66	2
67	2
68	2
69	39
70	30
71	2
72	2
73	34
74	1
75	17
76	34
77	24
78	40
79	3
80	18
81	2
82	2
83	0
84	33
85	35
86	3
87	3
88	35
89	2
90	24
91	27
92	40
93	36
94	39
95	16
96	3
97	2
98	36
99	10
100	40
101	1
102	2
103	32
104	3
105	0
106	27
107	10
108	10
109	2
110	2
111	2
112	2
113	2
114	2
115	19
116	2
117	19
118	37
119	8
120	40
121	19
122	17
123	2
124	15
125	37
126	25
127	15
128	18
129	25
130	22
131	2
132	27
133	10
134	7
135	2
136	18
137	2
138	6
139	2
140	21
141	2
142	23
143	10
144	2
145	32
146	2
147	24
148	16
149	33
150	36
151	36
152	23
153	30
154	2
155	41
156	30
157	19
158	39
159	36
160	38
161	21
162	15
163	16
164	24
165	4
166	2
167	15
168	0
169	2
170	15
171	3
172	35
173	32
174	7
175	39
176	35
177	2
178	27
179	33
180	33
181	33
182	27
183	2
184	6
185	2
186	2
187	2
188	20
189	2
190	1
191	2
192	2
193	30
194	2
195	41
196	2
197	33
198	2
199	33
200	36
201	2
202	27
203	2
204	22
205	32
206	2
207	2
208	2
209	39
210	36
211	2
212	40
213	2
214	2
215	19
216	2
217	37
218	2
219	40
220	2
221	2
222	2
223	2
224	27
225	14
226	24
227	15
228	22
229	2
230	2
231	28
232	27
233	20
234	2
235	22
236	33
237	2
238	4
239	32
240	2
241	23
242	3
243	32
244	2
245	0
246	20
247	15
248	34
249	34
250	35
251	15
252	6
253	2
254	6
255	24
256	3
257	1
258	32
259	33
260	15
261	2
262	41
263	39
264	10
265	37
266	2
267	3
268	38
269	39
270	6
271	32
272	22
273	2
274	15
275	7
276	1
277	5
278	36
279	32
280	33
281	20
282	1
283	17
284	16
285	40
286	2
287	5
288	36
289	6
290	22
291	21
292	10
293	23
294	32
295	6
296	21
297	33
298	40
299	33
300	0
301	7
302	20
303	13
304	40
305	2
306	10
307	32
308	2
309	5
310	2
311	27
312	17
313	0
314	7
315	8
316	2
317	18
318	1
319	20
320	35
321	2
322	2
323	18
324	5
325	0
326	2
327	0
328	30
329	28
330	2
331	6
332	0
333	4
334	17
335	2
336	1
337	41
338	1
339	17
340	41
341	33
342	5
343	15
344	7
345	40
346	39
347	6
348	7
349	2
350	34
351	8
352	21
353	2
354	23
355	22
356	32
357	16
358	2
359	2
360	36
361	8
362	2
363	41
364	36
365	0
366	20
367	23
368	37
369	38
370	0
371	28
372	22
373	38
374	32
375	39
376	21
377	5
378	10
379	36
380	2
381	2
382	13
383	41
384	20
385	18
386	18
387	27
388	28
389	11
390	2
391	38
392	33
393	2
394	1
395	17
396	16
397	33
398	32
399	3
400	14
401	4
402	10
403	8
404	2
405	1
406	16
407	21
408	2
409	6
410	39
411	1
412	25
413	10
414	2
415	10
416	15
417	27
418	4
419	3
420	2
421	36
422	36
423	36
424	15
425	0
426	17
427	1
428	15
429	17
430	41
431	37
432	20
