1	40 
2	5 
3	19 
4	26 
5	35 
6	35 
7	34 
8	19 
9	26 
10	11 
11	31 
12	6 
13	39 
14	1 
15	18 
16	38 
17	38 
18	13 
19	22 
20	17 
21	31 
22	5 
23	33 
24	17 
25	29 
26	12 
27	25 
28	26 
29	39 
30	1 
31	5 
32	17 
33	5 
34	24 
35	3 
36	6 
37	42 
38	38 
39	34 
40	27 
41	24 
42	25 
43	26 
44	22 
45	8 
46	22 
47	23 
48	41 
49	6 
50	25 
51	19 
52	14 
53	5 
54	21 
55	30 
56	12 
57	3 
58	18 
59	21 
60	18 
61	13 
62	6 
63	35 
64	7 
65	16 
66	31 
67	16 
68	26 
69	31 
70	25 
71	35 
72	18 
73	28 
74	34 
75	33 
76	31 
77	29 
78	19 
79	33 
80	28 
81	20 
82	32 
83	14 
84	11 
85	16 
86	39 
87	4 
88	30 
89	29 
90	17 
91	39 
92	1 
93	28 
94	12 
95	11 
96	6 
97	35 
98	11 
99	36 
100	30 
101	32 
102	38 
103	7 
104	32 
105	9 
106	42 
107	11 
108	35 
109	9 
110	30 
111	28 
112	19 
113	13 
114	38 
115	24 
116	22 
117	22 
118	42 
119	31 
120	14 
121	8 
122	36 
123	15 
124	21 
125	1 
126	42 
127	1 
128	4 
129	1 
130	27 
131	3 
132	38 
133	13 
134	19 
135	26 
136	29 
137	12 
138	33 
139	42 
140	18 
141	12 
142	14 
143	38 
144	35 
145	39 
146	37 
147	41 
148	25 
149	29 
150	1 
151	32 
152	8 
153	4 
154	15 
155	10 
156	17 
157	7 
158	2 
159	13 
160	6 
161	27 
162	7 
163	30 
164	25 
165	1 
166	26 
167	37 
168	8 
169	22 
170	37 
171	24 
172	24 
173	19 
174	36 
175	20 
176	1 
177	9 
178	17 
179	26 
180	34 
181	13 
182	21 
183	20 
184	2 
185	39 
186	25 
187	1 
188	24 
189	26 
190	7 
191	26 
192	17 
193	17 
194	22 
195	32 
196	41 
197	39 
198	10 
199	39 
200	15 
201	31 
202	9 
203	22 
204	3 
205	9 
206	6 
207	40 
208	22 
209	29 
210	18 
211	6 
212	2 
213	12 
214	29 
215	5 
216	36 
217	18 
218	2 
219	12 
220	20 
221	5 
222	38 
223	29 
224	41 
225	40 
226	6 
227	39 
228	19 
229	11 
230	30 
231	38 
232	18 
233	5 
234	32 
235	42 
236	11 
237	14 
238	9 
239	15 
240	30 
241	42 
242	13 
243	9 
244	38 
245	28 
246	12 
247	40 
248	41 
249	29 
250	25 
251	14 
252	6 
253	37 
254	13 
255	25 
256	16 
257	6 
258	26 
259	25 
260	34 
261	11 
262	21 
263	8 
264	7 
265	28 
266	5 
267	33 
