1	32
2	8
3	1
4	15
5	4
6	33
7	1
8	29
9	16
10	9
11	32
12	1
13	1
14	33
15	34
16	1
17	1
18	32
19	4
20	25
21	18
22	34
23	32
24	17
25	1
26	8
27	30
28	32
29	6
30	27
31	18
32	30
33	30
34	1
35	11
36	6
37	34
38	1
39	1
40	11
41	23
42	1
43	33
44	31
45	21
46	10
47	9
48	1
49	33
50	1
51	16
52	25
53	1
54	32
55	20
56	30
57	33
58	8
59	17
60	19
61	34
62	16
63	30
64	32
65	32
66	24
67	30
68	4
69	27
70	33
71	23
72	24
73	1
74	15
75	27
76	25
77	33
78	4
79	16
80	8
81	31
82	1
83	1
84	21
85	10
86	31
87	1
88	30
89	25
90	1
91	1
92	1
93	1
94	29
95	27
96	1
97	1
98	1
99	25
100	30
101	32
102	30
103	23
104	1
105	1
106	27
107	25
108	30
109	1
110	1
111	34
112	1
113	32
114	6
115	21
116	11
117	15
118	1
119	1
120	32
121	16
122	34
123	1
124	26
125	16
126	1
127	1
128	1
129	19
130	1
131	1
132	15
133	1
134	1
135	1
136	9
137	30
138	29
139	8
140	0
141	1
142	0
143	1
144	1
145	1
146	33
147	19
148	21
149	26
150	1
151	11
152	11
153	1
154	1
155	33
156	1
157	19
158	23
159	1
160	8
161	33
162	1
163	12
164	27
165	13
166	31
167	15
168	6
169	21
170	19
171	8
172	15
173	6
174	1
175	1
176	31
177	1
178	1
179	20
180	1
181	4
182	33
183	25
184	21
185	34
186	20
187	23
188	17
189	16
190	25
191	1
192	23
193	15
194	1
195	6
196	19
197	1
198	16
199	8
200	23
201	1
202	1
203	11
204	29
205	11
206	21
207	1
208	1
209	1
210	34
211	21
212	31
213	1
214	17
215	20
216	11
217	19
218	1
219	8
220	12
221	4
222	18
223	4
224	17
225	9
226	21
227	27
228	21
229	15
230	0
231	1
232	1
233	26
234	20
235	19
236	34
237	17
238	1
239	10
240	1
241	25
242	16
243	28
244	6
245	6
246	25
247	0
248	11
249	1
250	1
251	34
252	26
253	33
254	27
255	23
256	23
257	13
258	1
259	15
260	1
261	0
262	29
263	1
264	19
265	6
266	1
267	13
268	35
269	18
270	21
271	1
