1	17
2	9
3	9
4	9
5	9
6	1
7	9
8	11
9	22
10	11
11	1
12	8
13	34
14	33
15	9
16	9
17	19
18	25
19	17
20	17
21	33
22	2
23	2
24	27
25	13
26	9
27	23
28	9
29	0
30	32
31	36
32	5
33	35
34	32
35	27
36	8
37	9
38	26
39	35
40	30
41	16
42	9
43	0
44	9
45	9
46	26
47	19
48	9
49	9
50	17
51	30
52	8
53	18
54	32
55	11
56	27
57	22
58	16
59	23
60	0
61	10
62	9
63	1
64	24
65	9
66	12
67	33
68	3
69	19
70	0
71	35
72	20
73	20
74	1
75	1
76	9
77	15
78	11
79	8
80	20
81	12
82	14
83	32
84	8
85	19
86	26
87	29
88	26
89	23
90	23
91	8
92	32
93	23
94	9
95	30
96	9
97	9
98	15
99	8
100	14
101	5
102	1
103	1
104	9
105	27
106	13
107	17
108	9
109	30
110	17
111	9
112	34
113	16
114	2
115	30
116	25
117	12
118	9
119	15
120	30
121	34
122	23
123	8
124	28
125	1
126	33
127	7
128	26
129	14
130	2
131	23
132	31
133	5
134	23
135	9
136	2
137	23
138	9
139	14
140	23
141	9
142	5
143	22
144	32
145	32
146	1
147	9
148	32
149	28
150	19
151	1
152	8
153	17
154	2
155	14
156	1
157	12
158	26
159	9
160	31
161	19
162	8
163	35
164	20
165	9
166	11
167	16
168	18
169	9
170	9
171	10
172	21
173	1
174	22
175	2
176	23
177	31
178	9
179	26
180	19
181	14
182	13
183	14
184	3
185	8
186	18
187	28
188	32
189	32
190	9
191	34
192	29
193	5
194	35
195	34
196	29
197	23
198	35
199	32
200	19
201	9
202	15
203	34
204	30
205	19
206	31
207	24
208	13
209	28
210	15
211	19
212	22
213	35
214	36
215	15
216	30
217	20
218	29
219	14
220	32
221	10
222	8
223	2
224	9
225	30
226	9
227	18
228	0
229	8
230	25
231	14
232	34
233	29
234	3
235	19
236	16
237	0
238	24
239	15
240	11
241	25
242	8
243	24
244	16
245	17
246	8
247	35
248	26
249	2
250	28
251	22
252	25
253	19
254	22
255	27
256	30
257	33
258	9
259	9
260	18
261	29
262	20
263	9
264	9
265	13
266	13
267	17
268	26
269	26
270	0
271	30
272	17
273	9
274	9
275	20
276	11
277	20
278	15
279	16
280	9
281	15
282	8
283	5
284	30
285	18
286	9
287	8
288	2
289	5
290	26
291	15
292	11
293	11
294	28
295	13
296	9
297	24
298	10
299	7
300	9
301	13
302	34
303	5
304	3
305	16
306	21
307	19
308	24
309	36
310	9
311	9
312	30
313	4
314	10
315	11
316	12
317	5
318	13
319	18
320	36
321	13
322	22
323	7
324	35
325	7
