1	277
1	287
1	328
1	491
1	506
1	894
2	25
2	189
2	292
2	303
2	346
2	465
3	11
3	222
3	492
3	676
3	759
3	804
4	35
4	105
4	143
4	183
4	199
4	230
5	67
5	71
5	92
5	174
5	204
5	859
6	45
6	114
6	220
6	256
6	341
6	445
7	247
7	931
7	959
7	961
7	992
7	993
8	10
8	77
8	97
8	129
8	148
8	385
9	612
9	767
9	896
9	920
9	989
9	998
10	8
10	77
10	97
10	129
10	148
10	255
11	3
11	49
11	73
11	436
11	676
11	759
12	41
12	139
12	513
12	548
12	567
12	631
13	92
13	871
13	901
13	952
13	989
13	998
14	60
14	88
14	107
14	117
14	122
14	176
15	68
15	79
15	154
15	195
15	272
15	927
16	90
16	253
16	592
16	632
16	681
16	688
17	487
17	602
17	848
17	861
17	881
17	892
18	697
18	848
18	855
18	861
18	881
18	892
19	23
19	27
19	277
19	491
19	506
19	660
20	345
20	443
20	459
20	519
20	520
20	597
21	150
21	200
21	212
21	279
21	311
21	446
22	273
22	462
22	558
22	618
22	624
22	841
23	19
23	287
23	328
23	491
23	506
23	602
24	246
24	392
24	414
24	538
24	682
24	743
25	2
25	107
25	189
25	346
25	413
25	465
26	148
26	350
26	365
26	375
26	441
26	454
27	19
27	164
27	277
27	328
27	491
27	506
28	66
28	144
28	239
28	290
28	348
28	973
29	483
29	524
29	827
29	841
29	845
29	874
30	265
30	291
30	362
30	364
30	462
30	485
31	449
31	494
31	592
31	631
31	632
31	681
32	473
32	532
32	560
32	784
32	821
32	946
33	334
33	817
33	895
33	913
33	924
33	932
34	217
34	278
34	407
34	531
34	558
34	643
35	4
35	105
35	143
35	183
35	199
35	379
36	251
36	308
36	356
36	370
36	394
36	561
37	43
37	258
37	320
37	384
37	606
37	687
38	268
38	326
38	387
38	511
38	663
38	756
39	600
39	754
39	784
39	810
39	821
39	928
40	480
40	516
40	527
40	595
40	694
40	717
41	12
41	723
41	827
41	840
41	841
41	845
42	80
42	245
42	371
42	574
42	649
42	679
43	37
43	78
43	324
43	384
43	652
43	687
44	95
44	112
44	123
44	145
44	336
44	503
45	6
45	124
45	220
45	341
45	445
45	997
46	825
46	862
46	879
46	893
46	958
46	975
47	305
47	358
47	510
47	589
47	746
47	752
48	502
48	723
48	827
48	840
48	841
48	845
49	11
49	96
49	461
49	492
49	676
49	759
50	95
50	112
50	123
50	145
50	336
50	478
51	109
51	173
51	208
51	318
51	428
51	872
52	743
52	805
52	874
52	877
52	883
52	904
53	270
53	863
53	895
53	913
53	924
53	932
54	403
54	533
54	642
54	654
54	704
54	854
55	791
55	868
55	919
55	923
55	982
55	999
56	65
56	82
56	130
56	132
56	149
56	678
57	109
57	173
57	208
57	318
57	428
57	781
58	137
58	353
58	435
58	553
58	598
58	849
59	273
59	391
59	543
59	558
59	618
59	624
60	14
60	88
60	117
60	122
60	176
60	683
61	101
61	125
61	160
61	224
61	378
61	453
62	284
62	325
62	765
62	771
62	776
62	802
63	211
63	213
63	271
63	334
63	478
63	862
64	610
64	795
64	803
64	867
64	910
64	973
65	56
65	82
65	130
65	132
65	149
65	267
66	28
66	160
66	181
66	239
66	290
66	348
67	5
67	71
67	92
67	174
67	204
67	418
68	15
68	79
68	154
68	186
68	195
68	272
69	569
69	957
69	964
69	970
69	972
69	979
70	243
70	383
70	389
70	393
70	586
70	655
71	5
71	67
71	92
71	174
71	204
71	434
72	83
72	89
72	166
72	202
72	288
72	998
73	11
73	96
73	461
73	492
73	676
73	759
74	246
74	538
74	682
74	692
74	721
74	725
75	477
75	639
75	680
75	831
75	837
75	986
76	530
76	771
76	776
76	802
76	850
76	852
77	8
77	10
77	97
77	129
77	148
77	640
78	43
78	85
78	320
78	324
78	463
78	687
79	15
79	68
79	154
79	186
79	237
79	272
80	42
80	371
80	574
80	585
80	649
80	679
81	918
81	966
81	967
81	971
81	978
81	1000
82	56
82	65
82	130
82	132
82	149
82	490
83	72
83	89
83	166
83	285
83	288
83	907
84	226
84	447
84	508
84	518
84	635
84	945
85	78
85	167
85	320
85	384
85	687
85	963
86	172
86	413
86	562
86	680
86	831
86	837
87	273
87	391
87	543
87	558
87	618
87	624
88	14
88	60
88	117
88	122
88	176
88	653
89	72
89	83
89	202
89	285
89	288
89	853
90	16
90	298
90	469
90	592
90	681
90	688
91	299
91	323
91	423
91	584
