1	62 
2	68 
3	4 
4	35 
5	35 
6	71 
7	72 
8	18 
9	14 
10	80 
11	70 
12	31 
13	70 
14	6 
15	75 
16	22 
17	40 
18	12 
19	87 
20	67 
21	56 
22	76 
23	50 
24	72 
25	86 
26	52 
27	31 
28	59 
29	23 
30	74 
31	43 
32	46 
33	87 
34	29 
35	3 
36	6 
37	13 
38	36 
39	64 
40	30 
41	33 
42	6 
43	89 
44	36 
45	40 
46	32 
47	44 
48	24 
49	17 
50	58 
51	31 
52	10 
53	78 
54	33 
55	34 
56	19 
57	90 
58	45 
59	85 
60	4 
61	78 
62	3 
63	62 
64	18 
65	62 
66	89 
67	86 
68	17 
69	77 
70	22 
71	71 
72	10 
73	68 
74	55 
75	42 
76	92 
77	39 
78	36 
79	77 
80	12 
81	53 
82	79 
83	79 
84	88 
85	66 
86	64 
87	41 
88	41 
89	76 
90	17 
91	26 
92	31 
93	59 
94	91 
95	55 
96	18 
97	65 
98	19 
99	7 
100	22 
101	45 
102	24 
103	63 
104	58 
105	72 
106	10 
107	30 
108	13 
109	63 
110	14 
111	30 
112	82 
113	61 
114	85 
115	81 
116	10 
117	20 
118	29 
119	83 
120	32 
121	17 
122	8 
123	36 
124	40 
125	86 
126	13 
127	89 
128	53 
129	57 
130	50 
131	84 
132	49 
133	49 
134	47 
135	14 
136	54 
137	29 
138	3 
139	20 
140	5 
141	26 
142	79 
143	46 
144	61 
145	70 
146	59 
147	91 
148	25 
149	3 
150	26 
151	37 
152	68 
153	69 
154	25 
155	47 
156	29 
157	16 
158	31 
159	54 
160	32 
161	76 
162	54 
163	69 
164	82 
165	6 
166	46 
167	80 
168	59 
169	84 
170	83 
171	55 
172	6 
173	38 
174	64 
175	41 
176	6 
177	20 
178	53 
179	20 
180	73 
181	40 
182	85 
183	51 
184	14 
185	36 
186	69 
187	76 
188	14 
189	10 
190	60 
191	40 
192	88 
193	70 
194	86 
195	34 
196	19 
197	50 
198	67 
199	29 
200	76 
201	87 
202	87 
203	90 
204	35 
205	46 
206	49 
207	65 
208	16 
209	30 
210	24 
211	29 
212	14 
213	33 
214	4 
215	34 
216	16 
217	36 
218	56 
219	85 
220	53 
221	13 
222	25 
223	14 
224	38 
225	70 
226	5 
227	9 
228	62 
229	22 
230	82 
231	28 
232	36 
233	14 
234	45 
235	10 
236	52 
237	47 
238	10 
239	57 
240	70 
241	91 
242	44 
243	55 
244	63 
245	74 
246	67 
247	83 
248	4 
249	8 
250	76 
251	42 
252	41 
253	75 
254	1 
255	61 
256	71 
257	91 
258	52 
259	50 
260	29 
261	40 
262	29 
263	76 
264	51 
265	59 
266	25 
267	35 
268	69 
269	82 
270	31 
271	3 
272	68 
273	31 
274	40 
275	74 
276	83 
277	17 
278	12 
279	37 
280	59 
281	24 
282	9 
283	71 
284	66 
285	38 
286	64 
287	86 
288	11 
289	82 
290	22 
291	9 
292	90 
293	60 
294	53 
295	30 
296	84 
297	8 
298	36 
299	28 
300	40 
301	19 
302	59 
303	71 
304	3 
305	2 
306	59 
307	14 
308	32 
309	71 
310	11 
311	43 
312	25 
313	75 
314	36 
315	40 
316	64 
317	76 
318	66 
319	92 
320	29 
321	4 
322	69 
323	57 
324	32 
325	82 
326	15 
327	13 
328	28 
329	73 
330	66 
331	22 
332	10 
333	1 
334	74 
335	38 
336	10 
337	87 
338	16 
339	41 
340	69 
341	70 
342	81 
343	39 
344	74 
345	19 
346	32 
347	27 
348	78 
349	50 
350	45 
351	55 
352	23 
353	36 
354	35 
355	89 
356	83 
357	56 
358	40 
359	80 
360	39 
361	21 
362	35 
363	3 
364	86 
365	34 
366	45 
367	4 
368	54 
369	36 
370	47 
371	82 
372	88 
373	13 
374	44 
375	21 
376	68 
377	76 
378	41 
379	24 
380	8 
381	72 
382	44 
383	25 
384	48 
385	73 
386	70 
387	37 
388	9 
389	14 
390	59 
391	70 
392	6 
393	86 
394	19 
395	2 
396	35 
397	22 
398	36 
399	24 
400	5 
401	42 
402	61 
403	68 
404	59 
405	28 
406	74 
407	22 
408	70 
409	71 
410	52 
411	52 
412	50 
413	13 
414	36 
415	72 
416	22 
417	28 
418	72 
419	9 
420	45 
421	66 
422	26 
423	63 
424	62 
425	79 
426	15 
427	14 
428	17 
429	48 
430	78 
431	71 
432	11 
433	2 
434	17 
435	24 
436	86 
437	48 
438	80 
439	59 
440	29 
441	16 
442	13 
443	11 
444	1 
445	87 
446	27 
447	39 
448	9 
449	42 
450	23 
451	16 
452	45 
453	54 
454	30 
455	42 
456	44 
457	31 
458	13 
459	13 
460	71 
461	27 
462	68 
463	57 
464	81 
465	46 
466	57 
467	81 
468	21 
469	74 
470	47 
471	77 
472	84 
473	16 
474	9 
475	82 
476	71 
477	19 
478	43 
479	36 
480	16 
481	16 
482	17 
483	33 
484	83 
485	76 
486	15 
487	72 
488	21 
489	64 
490	4 
491	60 
492	37 
493	1 
494	36 
495	60 
496	91 
497	58 
498	51 
499	91 
500	54 
501	80 
502	18 
503	29 
504	6 
505	40 
506	1 
507	22 
508	4 
509	39 
510	60 
511	41 
512	13 
513	22 
514	72 
515	91 
516	41 
517	66 
518	37 
519	2 
520	28 
521	58 
522	63 
523	29 
524	66 
525	19 
526	66 
527	30 
528	47 
529	47 
530	29 
531	82 
532	53 
533	64 
534	47 
535	34 
536	3 
537	28 
538	35 
539	59 
540	5 
541	86 
542	90 
543	27 
544	22 
545	68 
546	67 
547	67 
548	80 
549	64 
550	31 
551	7 
552	76 
553	41 
554	42 
555	77 
556	77 
557	69 
558	11 
559	76 
560	21 
561	50 
562	9 
563	41 
564	63 
565	31 
566	10 
567	28 
568	64 
569	54 
570	22 
571	86 
572	53 
573	44 
574	37 
575	35 
576	31 
577	84 
578	89 
579	29 
580	82 
581	14 
582	27 
583	59 
584	30 
585	82 
586	30 
587	85 
588	28 
589	9 
590	70 
591	53 
592	38 
593	8 
594	2 
595	31 
596	56 
597	73 
598	41 
599	37 
600	69 
601	52 
602	72 
603	82 
604	10 
605	63 
606	48 
607	1 
608	3 
609	56 
610	7 
611	61 
612	31 
613	17 
614	10 
615	34 
616	7 
617	6 
618	55 
619	19 
620	74 
621	34 
622	71 
623	46 
624	33 
625	76 
626	76 
627	2 
628	89 
629	37 
630	32 
631	78 
632	74 
633	25 
634	3 
635	73 
636	63 
637	71 
638	89 
639	28 
640	19 
641	61 
642	9 
643	46 
644	7 
645	76 
646	43 
647	36 
648	68 
649	28 
650	76 
651	82 
652	78 
653	85 
654	51 
655	38 
656	5 
657	50 
658	53 
659	70 
660	24 
661	37 
662	23 
663	18 
664	9 
665	72 
666	69 
667	10 
668	58 
669	70 
670	35 
671	51 
672	50 
673	9 
674	13 
675	59 
676	43 
677	87 
678	89 
679	56 
680	17 
681	79 
682	9 
683	62 
684	37 
685	6 
686	68 
687	21 
688	81 
689	8 
690	40 
691	91 
692	14 
693	7 
694	22 
695	39 
696	15 
697	49 
698	76 
699	75 
700	14 
701	9 
702	57 
703	44 
704	51 
705	27 
706	28 
707	1 
708	70 
709	28 
710	37 
711	92 
712	34 
713	87 
714	26 
715	83 
716	88 
717	71 
718	44 
719	61 
720	89 
721	9 
722	23 
723	86 
724	66 
725	17 
726	29 
727	41 
728	49 
729	68 
730	83 
731	66 
732	51 
733	83 
734	86 
735	76 
736	83 
737	89 
738	41 
739	68 
740	47 
741	81 
742	40 
743	91 
744	74 
745	30 
746	30 
747	67 
748	46 
749	19 
750	9 
751	82 
752	68 
753	46 
754	65 
755	39 
756	51 
757	19 
758	27 
759	77 
760	65 
761	14 
762	3 
763	70 
764	31 
765	83 
766	36 
767	69 
768	75 
769	25 
770	53 
771	13 
772	57 
773	90 
774	24 
775	18 
776	15 
777	21 
778	18 
779	9 
780	49 
781	89 
782	8 
783	31 
784	24 
785	90 
786	58 
787	31 
788	89 
789	47 
790	35 
791	61 
792	53 
793	65 
794	92 
795	3 
796	82 
797	81 
798	76 
799	4 
800	8 
801	66 
802	48 
803	49 
804	20 
805	14 
806	34 
807	86 
808	7 
809	79 
810	44 
811	40 
812	27 
813	92 
814	82 
815	39 
816	15 
817	24 
818	4 
819	37 
820	23 
821	27 
822	31 
823	13 
824	34 
825	84 
826	88 
827	71 
828	36 
829	12 
830	59 
831	37 
832	11 
833	86 
834	5 
835	60 
836	4 
837	65 
838	3 
839	43 
840	35 
841	33 
842	29 
843	8 
844	89 
845	53 
846	31 
847	22 
848	28 
849	82 
850	32 
851	29 
852	48 
853	92 
854	26 
855	70 
856	8 
857	57 
858	8 
859	47 
860	30 
861	56 
862	51 
863	29 
864	4 
865	30 
866	43 
867	91 
868	91 
869	37 
870	5 
871	92 
872	22 
873	21 
874	28 
875	46 
876	88 
877	16 
878	53 
879	44 
880	84 
