1	35 
2	2 
3	31 
4	78 
5	65 
6	63 
7	55 
8	78 
9	82 
10	35 
11	83 
12	78 
13	70 
14	57 
15	15 
16	81 
17	74 
18	66 
19	76 
20	65 
21	2 
22	70 
23	37 
24	1 
25	29 
26	9 
27	55 
28	39 
29	75 
30	44 
31	52 
32	17 
33	48 
34	48 
35	84 
36	44 
37	54 
38	33 
39	56 
40	4 
41	30 
42	55 
43	2 
44	65 
45	61 
46	48 
47	86 
48	29 
49	44 
50	86 
51	20 
52	50 
53	23 
54	44 
55	3 
56	27 
57	73 
58	78 
59	39 
60	3 
61	85 
62	27 
63	47 
64	70 
65	38 
66	40 
67	42 
68	10 
69	58 
70	83 
71	63 
72	50 
73	68 
74	85 
75	57 
76	65 
77	27 
78	79 
79	50 
80	82 
81	79 
82	71 
83	85 
84	61 
85	54 
86	86 
87	68 
88	29 
89	7 
90	67 
91	2 
92	49 
93	5 
94	69 
95	22 
96	48 
97	25 
98	41 
99	10 
100	14 
101	4 
102	50 
103	33 
104	81 
105	50 
106	72 
107	69 
108	9 
109	70 
110	72 
111	69 
112	41 
113	55 
114	48 
115	26 
116	20 
117	38 
118	10 
119	69 
120	48 
121	21 
122	67 
123	35 
124	25 
125	18 
126	32 
127	83 
128	35 
129	20 
130	70 
131	27 
132	5 
133	19 
134	24 
135	41 
136	17 
137	7 
138	9 
139	26 
140	14 
141	74 
142	79 
143	5 
144	61 
145	49 
146	68 
147	28 
148	78 
149	14 
150	74 
151	27 
152	13 
153	24 
154	31 
155	31 
156	66 
157	18 
158	79 
159	26 
160	65 
161	52 
162	65 
163	2 
164	59 
165	17 
166	14 
167	34 
168	62 
169	60 
170	71 
171	73 
172	48 
173	51 
174	60 
175	56 
176	29 
177	80 
178	65 
179	10 
180	61 
181	45 
182	26 
183	66 
184	6 
185	35 
186	59 
187	61 
188	37 
189	30 
190	11 
191	39 
192	79 
193	19 
194	40 
195	11 
196	54 
197	6 
198	22 
199	38 
200	45 
201	77 
202	85 
203	54 
204	79 
205	1 
206	63 
207	33 
208	61 
209	66 
210	52 
211	60 
212	19 
213	69 
214	50 
215	51 
216	60 
217	40 
218	4 
219	79 
220	76 
221	60 
222	15 
223	2 
224	32 
225	34 
226	12 
227	67 
228	51 
229	66 
230	35 
231	69 
232	13 
233	47 
234	41 
235	52 
236	85 
237	10 
238	36 
239	48 
240	52 
241	41 
242	24 
243	4 
244	60 
245	73 
246	69 
247	68 
248	20 
249	34 
250	86 
251	83 
252	40 
253	48 
254	46 
255	66 
256	85 
257	30 
258	20 
259	72 
260	41 
261	76 
262	17 
263	36 
264	48 
265	5 
266	10 
267	9 
268	3 
269	60 
270	71 
271	17 
272	12 
273	74 
274	63 
275	2 
276	4 
277	81 
278	3 
279	47 
280	80 
281	44 
282	7 
283	51 
284	40 
285	25 
286	78 
287	54 
288	26 
289	3 
290	83 
291	72 
292	86 
293	29 
294	45 
295	60 
296	14 
297	26 
298	4 
299	11 
300	64 
301	72 
302	6 
303	54 
304	75 
305	47 
306	48 
307	4 
308	64 
309	84 
310	76 
311	70 
312	17 
313	49 
314	82 
315	59 
316	77 
317	46 
318	67 
319	53 
320	53 
321	64 
322	39 
323	8 
324	51 
325	45 
326	13 
327	40 
328	68 
329	56 
330	48 
331	4 
332	47 
333	78 
334	9 
335	29 
336	79 
337	66 
338	52 
339	33 
340	50 
341	70 
342	74 
343	82 
344	74 
345	85 
346	11 
347	43 
348	4 
349	45 
350	39 
351	86 
352	53 
353	61 
354	54 
355	6 
356	5 
357	58 
358	49 
359	62 
360	70 
361	6 
362	62 
363	19 
364	53 
365	64 
366	26 
367	17 
368	12 
369	73 
370	68 
371	76 
372	60 
373	7 
374	72 
375	72 
376	62 
377	24 
378	77 
379	65 
380	16 
381	8 
382	63 
383	72 
384	29 
385	23 
386	36 
387	74 
388	55 
389	74 
390	39 
391	37 
392	84 
393	84 
394	77 
395	47 
396	11 
397	3 
398	54 
399	34 
400	4 
401	18 
402	12 
403	23 
404	20 
405	61 
406	32 
407	8 
408	58 
409	42 
410	65 
411	42 
412	83 
413	68 
414	26 
415	80 
416	57 
417	20 
418	5 
419	40 
420	1 
421	36 
422	19 
423	19 
424	58 
425	3 
426	72 
427	82 
428	46 
429	15 
430	68 
431	62 
432	21 
433	86 
434	50 
435	25 
436	84 
437	39 
438	5 
439	67 
440	39 
441	43 
442	21 
443	10 
444	10 
445	14 
446	61 
447	78 
448	26 
449	69 
450	44 
451	7 
452	29 
453	73 
454	69 
455	17 
456	71 
457	53 
458	8 
459	1 
460	55 
461	12 
462	9 
463	23 
464	76 
465	24 
466	73 
467	31 
468	51 
469	31 
470	27 
471	61 
472	60 
473	56 
474	46 
475	65 
476	13 
477	39 
478	1 
479	40 
480	6 
481	83 
482	52 
483	63 
484	6 
485	51 
486	24 
487	40 
488	48 
489	12 
490	82 
491	60 
492	27 
493	51 
494	47 
495	41 
496	42 
497	20 
498	72 
499	46 
500	75 
501	75 
502	31 
503	33 
504	84 
505	5 
506	34 
507	81 
508	1 
509	25 
510	70 
511	38 
512	20 
513	73 
514	21 
515	77 
516	82 
517	58 
518	79 
519	44 
520	59 
521	74 
522	20 
523	46 
524	54 
525	29 
526	48 
527	44 
528	46 
529	65 
530	37 
531	16 
532	80 
533	28 
534	5 
535	37 
536	3 
537	66 
538	16 
539	42 
540	34 
541	9 
542	70 
543	54 
