1	648
1	762
1	833
1	854
1	870
1	943
2	370
2	541
2	615
2	722
2	827
2	901
3	20
3	312
3	467
3	469
3	502
3	702
4	8
4	654
4	717
4	766
4	910
4	984
5	154
5	250
5	457
5	548
5	906
5	953
6	327
6	483
6	569
6	620
6	875
6	893
7	42
7	145
7	240
7	741
7	743
7	919
8	4
8	166
8	417
8	530
8	809
8	862
9	314
9	343
9	601
9	716
9	910
9	978
10	185
10	297
10	733
10	833
10	943
10	977
11	251
11	368
11	760
11	863
11	867
11	912
12	35
12	545
12	800
12	881
12	908
12	975
13	440
13	536
13	641
13	712
13	956
13	996
14	674
14	701
14	798
14	883
14	893
14	995
15	369
15	600
15	626
15	691
15	854
15	975
16	144
16	269
16	277
16	358
16	913
16	967
17	31
17	389
17	642
17	860
17	886
17	993
18	255
18	315
18	537
18	808
18	875
18	916
19	220
19	307
19	310
19	363
19	703
19	972
20	3
20	263
20	548
20	580
20	608
20	952
21	519
21	733
21	856
21	903
21	923
21	988
22	48
22	64
22	578
22	966
22	971
22	972
23	526
23	535
23	698
23	775
23	909
23	939
24	311
24	459
24	845
24	891
24	911
24	936
25	48
25	436
25	662
25	760
25	983
25	999
26	180
26	657
26	855
26	862
26	983
26	989
27	42
27	57
27	242
27	405
27	919
27	958
28	196
28	477
28	582
28	747
28	871
28	915
29	212
29	500
29	599
29	674
29	841
29	993
30	281
30	327
30	364
30	407
30	448
30	850
31	17
31	329
31	338
31	678
31	747
31	996
32	198
32	341
32	661
32	704
32	795
32	928
33	38
33	46
33	330
33	402
33	542
33	589
34	61
34	172
34	306
34	417
34	591
34	730
35	12
35	392
35	436
35	504
35	649
35	973
36	49
36	121
36	150
36	450
36	672
36	768
37	82
37	237
37	377
37	656
37	853
37	971
38	33
38	103
38	241
38	339
38	574
38	907
39	315
39	343
39	448
39	648
39	723
39	863
40	115
40	219
40	400
40	936
40	938
40	962
41	232
41	649
41	738
41	836
41	885
41	911
42	7
42	27
42	167
42	459
42	491
42	930
43	69
43	288
43	747
43	903
43	917
43	963
44	73
44	162
44	290
44	395
44	425
44	896
45	321
45	351
45	405
45	930
45	947
45	998
46	33
46	105
46	560
46	633
46	764
46	914
47	263
47	357
47	735
47	747
47	923
47	1000
48	22
48	25
48	375
48	723
48	760
48	775
49	36
49	347
49	391
49	602
49	786
49	967
50	392
50	566
50	742
50	849
50	923
50	946
51	278
51	332
51	512
51	551
51	769
51	820
52	371
52	423
52	555
52	665
52	932
52	966
53	428
53	575
53	705
53	887
53	890
53	937
54	591
54	600
54	621
54	768
54	845
54	947
55	289
55	414
55	744
55	758
55	978
55	997
56	358
56	643
56	789
56	882
56	905
56	940
57	27
57	145
57	513
57	584
57	852
57	910
58	497
58	612
58	670
58	818
58	944
58	975
59	350
59	438
59	567
59	793
59	878
59	983
60	268
60	581
60	671
60	707
60	820
60	998
61	34
61	202
61	209
61	481
61	743
61	815
62	108
62	273
62	418
62	797
62	889
62	957
63	305
63	519
63	653
63	655
63	867
63	904
64	22
64	382
64	692
64	724
64	828
64	888
65	117
65	726
65	787
65	802
65	978
65	992
66	284
66	327
66	684
66	884
66	900
66	914
67	496
67	497
67	583
67	804
67	838
67	943
68	256
68	266
68	293
68	524
68	774
68	880
69	43
69	230
69	357
69	660
69	882
69	990
70	136
70	150
70	412
70	699
70	918
70	983
71	382
71	481
71	483
71	561
71	614
71	869
72	75
72	707
72	900
72	922
72	976
72	981
73	44
73	331
73	570
73	702
73	776
73	801
74	202
74	249
74	680
74	874
74	885
74	971
75	72
75	635
75	742
75	893
75	946
75	949
76	404
76	599
76	601
76	683
76	852
76	869
77	720
77	741
77	767
77	783
77	934
77	982
78	145
78	657
78	720
78	728
78	803
78	917
79	295
79	616
79	775
79	952
79	964
79	976
80	325
80	516
80	595
80	827
80	840
80	845
81	192
81	219
81	432
81	583
81	622
81	760
82	37
82	170
82	551
82	651
82	701
82	793
83	170
83	798
83	806
83	874
83	965
83	974
84	104
84	368
84	549
84	666
84	760
84	947
85	196
85	270
85	517
85	930
85	955
85	971
86	351
86	408
86	507
86	623
86	734
86	923
87	199
87	328
87	370
87	808
87	933
87	985
88	194
88	335
88	633
88	703
88	778
88	891
89	310
89	451
89	590
89	689
89	827
89	972
90	318
