1	25
2	1
3	12
4	8
5	3
6	22
7	6
8	2
9	21
10	6
11	20
12	14
13	10
14	19
15	20
16	12
17	14
18	27
19	3
20	22
21	3
22	2
23	7
24	18
25	18
26	16
27	8
28	18
29	11
30	0
31	25
32	26
33	22
34	0
35	1
36	18
37	24
38	23
39	13
40	6
41	10
42	14
43	8
44	8
45	19
46	12
47	13
48	25
49	22
50	4
51	1
52	21
53	27
54	4
55	25
56	22
57	17
58	23
59	3
60	15
61	26
62	0
63	6
64	2
65	19
66	1
67	19
68	0
69	3
70	22
71	19
72	19
73	24
74	21
75	26
76	24
77	25
78	4
79	10
80	13
81	0
82	1
83	11
84	5
85	15
86	10
87	10
88	15
89	9
90	25
91	3
92	4
93	12
94	3
95	24
96	10
97	18
98	12
99	8
100	4
101	21
102	8
103	17
104	10
105	11
106	3
107	14
108	8
109	20
110	19
111	0
112	18
113	9
114	0
115	24
116	11
117	24
118	13
119	28
120	4
121	24
122	26
123	0
124	7
125	13
126	8
127	7
128	13
129	8
130	14
131	19
132	3
133	14
134	1
135	23
136	13
137	6
138	2
139	0
140	16
141	1
142	15
143	8
144	9
145	17
146	20
147	25
148	24
149	19
150	12
151	12
152	15
153	22
154	9
155	4
156	22
157	24
158	3
159	12
160	25
161	16
162	7
163	24
164	25
165	9
166	16
167	7
168	11
169	14
170	7
171	10
172	15
173	17
174	1
175	3
176	15
177	9
178	3
179	5
180	5
181	5
182	3
183	2
184	2
185	16
186	20
187	19
188	23
189	0
190	21
191	20
192	16
193	22
194	11
195	4
196	14
197	19
198	0
199	5
200	12
201	0
202	3
203	16
204	14
205	17
206	19
207	18
208	18
209	3
210	12
211	16
212	4
213	6
214	1
215	24
216	20
217	13
218	18
219	4
220	2
221	0
222	16
223	0
224	3
225	27
226	25
227	7
228	14
229	18
230	11
231	22
232	3
233	23
234	19
235	14
236	5
237	20
238	9
239	17
240	18
241	15
242	10
243	17
244	0
245	11
246	23
247	7
248	24
249	24
250	15
251	7
252	2
253	11
254	2
255	25
256	10
257	21
258	17
259	19
260	7
261	0
262	4
263	3
264	14
265	13
266	19
267	10
268	25
269	3
270	2
271	17
272	14
273	20
274	7
275	1
276	21
277	6
278	12
279	17
280	19
281	23
282	21
283	26
284	24
285	4
286	19
287	6
288	12
289	2
290	14
291	16
292	14
293	15
294	17
295	2
296	16
297	5
298	4
299	5
300	11
301	1
302	23
303	9
304	4
305	19
306	8
307	17
308	9
309	6
310	0
311	3
312	26
313	11
314	1
315	28
316	0
317	13
318	21
319	23
320	15
321	11
322	0
323	13
324	6
325	11
326	19
327	11
328	22
329	22
330	11
331	2
332	11
333	9
334	26
335	18
336	21
337	4
338	21
339	26
340	4
341	5
342	6
343	7
344	1
345	4
346	3
347	2
348	1
349	19
350	24
351	28
352	16
353	0
354	15
355	14
356	17
357	24
358	20
359	11
360	12
361	28
362	0
363	4
364	12
365	11
366	23
367	15
368	13
369	25
370	11
371	22
372	14
373	25
374	17
375	3
376	16
377	6
378	8
379	12
380	19
381	19
382	9
383	4
384	23
385	13
386	13
387	3
388	22
389	18
390	19
391	25
392	5
393	19
394	21
395	26
396	24
397	5
398	17
399	10
400	27
401	9
402	8
403	28
404	11
405	21
406	24
407	16
408	20
409	2
410	3
411	21
412	8
413	14
414	11
415	14
416	7
417	3
418	9
419	10
420	0
421	12
422	12
423	12
424	7
425	11
426	26
427	21
428	7
429	26
430	4
431	13
432	23
433	1
434	25
435	10
436	2
437	14
438	1
439	20
440	3
441	23
442	10
443	20
444	24
445	3
446	14
447	4
448	10
449	13
450	19
451	7
452	22
453	0
454	1
455	9
456	8
457	19
458	10
459	22
460	27
461	13
462	22
463	24
464	14
465	13
466	0
467	6
468	13
469	6
470	21
471	0
472	14
473	19
474	19
475	4
476	19
477	24
478	18
479	12
480	26
481	0
482	24
483	12
484	10
485	14
486	25
487	6
488	27
489	6
490	3
491	6
492	27
493	28
494	15
495	0
496	15
497	14
498	11
499	3
500	9
501	2
502	25
503	13
504	12
505	24
506	24
507	3
508	17
509	16
510	6
511	1
512	14
513	12
514	4
515	0
516	14
517	5
518	8
519	7
520	16
521	14
522	16
523	1
524	1
525	11
526	23
527	2
528	0
529	17
530	19
531	8
532	28
533	22
534	0
535	24
536	11
537	18
538	23
539	12
540	15
541	25
542	8
543	13
544	25
545	21
546	14
547	27
548	28
549	6
550	13
551	14
552	9
553	18
554	5
555	3
556	14
557	20
558	9
559	24
560	23
561	24
562	5
563	2
564	24
565	6
566	11
567	7
568	17
569	12
570	22
571	6
572	28
573	4
574	0
575	15
576	16
577	27
578	6
579	5
580	16
581	23
582	8
583	14
584	6
585	17
586	7
587	23
588	28
589	22
590	9
591	5
592	12
593	13
594	18
595	17
596	17
597	14
598	7
599	25
600	12
601	8
602	10
603	28
604	3
605	16
606	25
607	22
608	11
609	1
610	8
611	1
612	4
613	25
614	10
615	23
616	24
617	16
618	6
619	27
620	6
621	8
622	4
623	5
624	17
625	12
626	9
627	21
628	24
629	24
630	16
631	8
632	0
633	24
634	5
635	8
636	18
637	9
638	5
639	9
640	16
641	12
642	12
643	19
644	25
645	21
646	10
647	9
648	15
649	5
650	22
651	0
652	11
653	22
654	3
655	21
656	20
657	7
658	14
659	23
660	4
661	13
662	15
663	1
664	25
665	20
666	9
667	2
668	15
669	22
670	25
671	26
672	21
673	23
674	23
675	3
676	26
677	24
678	9
679	25
680	9
681	13
682	1
683	11
684	17
685	25
686	15
687	17
688	27
689	16
690	25
691	17
692	25
693	7
694	15
695	18
696	10
697	18
698	6
699	3
700	9
701	20
702	1
703	13
704	23
705	9
706	18
707	19
708	21
709	2
710	11
711	7
712	13
713	3
714	14
715	4
716	1
717	8
718	15
719	14
720	21
721	20
722	28
723	22
724	6
725	17
726	0
727	21
728	1
729	8
730	4
731	23
732	15
733	12
734	27
735	19
736	24
737	25
738	7
739	21
740	5
741	16
742	24
743	18
744	26
745	20
746	19
747	19
748	9
749	11
750	21
751	20
752	24
753	27
754	13
755	11
756	17
757	27
758	0
759	14
760	13
761	11
762	15
763	13
764	21
765	14
766	2
767	6
768	2
769	25
770	19
771	6
772	26
773	24
774	25
775	25
776	25
777	24
778	11
779	10
780	23
781	3
782	27
783	11
784	5
785	27
786	1
787	8
788	5
789	18
790	17
791	5
792	12
793	14
794	11
795	10
796	20
797	16
798	24
799	16
800	18
801	23
802	15
803	14
804	2
805	11
806	21
807	17
808	8
809	16
810	8
811	9
812	10
813	11
814	13
815	12
816	13
817	14
818	17
819	2
820	22
821	21
822	10
823	17
824	0
825	15
826	22
827	18
828	0
829	12
830	7
831	9
832	9
833	16
834	20
835	1
836	10
837	17
838	26
839	23
840	9
841	6
842	18
843	1
844	9
845	21
846	23
847	11
848	5
849	26
850	1
851	6
852	2
853	22
854	26
855	23
856	12
857	20
858	17
859	27
860	12
861	4
862	6
863	14
864	6
865	9
866	1
867	1
868	21
869	21
870	1
871	23
872	2
873	16
874	4
875	6
876	20
877	19
878	5
879	0
880	12
881	14
882	0
883	13
884	21
885	16
886	17
887	17
888	1
889	11
890	1
891	16
892	20
893	26
894	23
895	17
896	26
897	13
898	13
899	1
900	0
901	4
902	18
903	7
904	25
905	19
906	0
907	9
908	3
909	9
910	19
911	6
912	23
913	9
914	6
915	12
916	3
917	11
918	26
919	19
920	14
921	19
922	5
923	3
924	11
925	2
926	18
927	12
928	1
929	12
930	16
931	4
932	23
933	0
934	16
935	0
936	9
937	25
938	10
939	12
940	11
941	9
942	14
943	18
944	25
945	7
946	0
947	14
948	18
949	9
950	1
951	18
952	25
953	14
954	12
955	7
956	9
957	7
958	0
959	11
960	23
961	9
962	20
963	0
964	0
965	4
966	16
967	20
968	3
969	11
970	14
971	2
972	16
973	19
974	19
975	11
976	10
977	18
978	20
979	6
980	2
981	10
982	0
983	16
984	1
985	0
986	5
987	20
988	19
989	20
990	7
991	6
992	17
993	6
994	23
995	12
996	0
997	2
998	11
999	20
1000	23
