1	10
2	11
3	6
4	1
5	20
6	2
7	1
8	9
9	0
10	8
11	7
12	1
13	15
14	5
15	16
16	6
17	22
18	13
19	3
20	10
21	18
22	22
23	3
24	20
25	14
26	2
27	6
28	8
29	13
30	14
31	7
32	19
33	20
34	9
35	4
36	14
37	7
38	19
39	15
40	16
41	3
42	20
43	8
44	4
45	3
46	2
47	3
48	4
49	22
50	19
51	2
52	18
53	16
54	14
55	9
56	11
57	21
58	6
59	14
60	8
61	8
62	17
63	14
64	14
65	12
66	4
67	2
68	3
69	14
70	7
71	17
72	16
73	13
74	15
75	2
76	13
77	2
78	6
79	8
80	8
81	19
82	24
83	21
84	15
85	13
86	11
87	1
88	1
89	9
90	10
91	18
92	20
93	14
94	0
95	22
96	2
97	20
98	7
99	3
100	15
101	21
102	20
103	8
104	0
105	16
106	6
107	8
108	19
109	8
110	8
111	16
112	9
113	7
114	7
115	5
116	4
117	13
118	20
119	9
120	8
121	15
122	11
123	0
124	18
125	19
126	8
127	8
128	2
129	23
130	15
131	22
132	24
133	21
134	15
135	4
136	18
137	7
138	2
139	10
140	9
141	11
142	14
143	23
144	8
145	10
146	2
147	23
148	11
149	2
150	13
151	20
152	14
153	6
154	3
155	12
156	18
157	6
158	13
159	8
160	21
161	15
162	11
163	2
164	0
165	23
166	16
167	4
168	11
169	7
170	10
171	6
172	21
173	5
174	2
175	16
176	18
177	24
178	22
179	16
180	10
181	21
182	11
183	2
184	6
185	15
186	23
187	14
188	0
189	10
190	4
191	0
192	8
193	9
194	24
195	21
196	20
197	10
198	10
199	14
200	21
201	3
202	18
203	2
204	1
205	9
206	8
207	10
208	1
209	6
210	14
211	5
212	0
213	10
214	10
215	18
216	9
217	9
218	5
219	21
220	7
221	2
222	5
223	2
224	20
225	20
226	9
227	14
228	3
229	12
230	22
231	9
232	24
233	5
234	14
235	21
236	21
237	16
238	5
239	13
240	14
241	2
242	13
243	2
244	17
245	12
246	16
247	3
248	6
249	16
250	17
251	8
252	19
253	10
254	2
255	6
256	18
257	15
