1	634
1	676
1	819
1	835
1	916
1	969
1	973
1	974
1	986
1	988
2	47
2	61
2	147
2	476
2	655
2	777
2	829
2	853
2	875
2	892
3	13
3	565
3	722
3	724
3	875
3	890
3	926
3	932
3	936
3	938
4	413
4	517
4	587
4	588
4	663
4	791
4	806
4	821
4	836
4	852
5	221
5	243
5	299
5	663
5	758
5	897
5	914
5	935
5	978
5	1000
6	156
6	475
6	621
6	638
6	693
6	730
6	776
6	779
6	864
6	974
7	54
7	100
7	259
7	597
7	652
7	695
7	761
7	804
7	875
7	960
8	307
8	330
8	365
8	430
8	438
8	611
8	737
8	909
8	930
8	964
9	24
9	60
9	211
9	284
9	338
9	485
9	496
9	634
9	720
9	802
10	91
10	317
10	724
10	758
10	849
10	861
10	937
10	962
10	969
10	983
11	377
11	416
11	568
11	595
11	657
11	701
11	721
11	730
11	787
11	812
12	292
12	373
12	519
12	596
12	761
12	815
12	900
12	972
12	993
12	996
13	3
13	67
13	261
13	512
13	554
13	728
13	763
13	795
13	894
13	993
14	21
14	170
14	274
14	464
14	731
14	737
14	739
14	945
14	948
14	976
15	152
15	179
15	198
15	310
15	364
15	784
15	866
15	947
15	956
15	995
16	116
16	213
16	268
16	323
16	460
16	474
16	487
16	579
16	878
16	913
17	360
17	522
17	601
17	613
17	615
17	708
17	773
17	795
17	851
17	952
18	274
18	416
18	566
18	568
18	783
18	799
18	822
18	914
18	946
18	960
19	99
19	160
19	748
19	768
19	798
19	810
19	812
19	823
19	937
19	984
20	208
20	258
20	470
20	472
20	548
20	724
20	865
20	884
20	926
20	958
21	14
21	228
21	413
21	641
21	776
21	888
21	890
21	930
21	960
21	993
22	347
22	348
22	349
22	459
22	483
22	538
22	586
22	706
22	756
22	770
23	206
23	281
23	341
23	477
23	499
23	560
23	626
23	735
23	951
23	960
24	9
24	163
24	345
24	585
24	747
24	865
24	880
24	909
24	944
24	960
25	398
25	453
25	461
25	576
25	589
25	636
25	743
25	815
25	817
25	994
26	260
26	300
26	458
26	580
26	595
26	599
26	821
26	863
26	940
26	997
27	257
27	269
27	324
27	363
27	384
27	467
27	539
27	575
27	980
27	992
28	216
28	217
28	338
28	531
28	657
28	664
28	789
28	873
28	883
28	995
29	93
29	256
29	450
29	467
29	641
29	706
29	712
29	888
29	889
29	919
30	158
30	561
30	769
30	806
30	830
30	909
30	910
30	915
30	963
30	988
31	87
31	404
31	601
31	619
31	886
31	917
31	927
31	936
31	982
31	992
32	220
32	246
32	319
32	492
32	613
32	715
32	720
32	776
32	805
32	998
33	403
33	411
33	550
33	573
33	869
33	899
33	904
33	905
33	906
33	908
34	77
34	301
34	320
34	381
34	868
34	933
34	935
34	948
34	990
34	992
