1	28 
2	14 
3	19 
4	43 
5	40 
6	20 
7	23 
8	4 
9	16 
10	23 
11	20 
12	28 
13	24 
14	7 
15	10 
16	38 
17	40 
18	4 
19	12 
20	1 
21	8 
22	2 
23	5 
24	44 
25	36 
26	4 
27	41 
28	37 
29	2 
30	12 
31	39 
32	42 
33	43 
34	37 
35	7 
36	9 
37	7 
38	4 
39	43 
40	10 
41	7 
42	36 
43	31 
44	22 
45	27 
46	24 
47	26 
48	43 
49	45 
50	16 
51	14 
52	43 
53	23 
54	10 
55	26 
56	36 
57	42 
58	39 
59	14 
60	15 
61	22 
62	18 
63	43 
64	34 
65	22 
66	32 
67	43 
68	14 
69	7 
70	7 
71	39 
72	8 
73	10 
74	7 
75	5 
76	43 
77	41 
78	29 
79	36 
80	2 
81	25 
82	44 
83	14 
84	20 
85	42 
86	36 
87	35 
88	14 
89	24 
90	31 
91	28 
92	28 
93	42 
94	6 
95	30 
96	26 
97	33 
98	32 
99	14 
100	37 
101	34 
102	17 
103	3 
104	31 
105	39 
106	32 
107	36 
108	42 
109	5 
110	5 
111	7 
112	2 
113	42 
114	29 
115	13 
116	41 
117	45 
118	2 
119	8 
120	38 
121	7 
122	3 
123	8 
124	10 
125	12 
126	35 
127	20 
128	8 
129	21 
130	12 
131	39 
132	42 
133	42 
134	22 
135	14 
136	19 
137	40 
138	6 
139	6 
140	10 
141	30 
142	29 
143	16 
144	22 
145	27 
146	8 
147	32 
148	20 
149	38 
150	24 
151	27 
152	7 
153	12 
154	17 
155	2 
156	18 
157	8 
158	7 
159	25 
160	28 
161	43 
162	44 
163	5 
164	5 
165	24 
166	35 
167	32 
168	20 
169	7 
170	14 
171	34 
172	39 
173	29 
174	9 
175	39 
176	45 
177	7 
178	29 
179	28 
180	32 
181	18 
182	42 
183	25 
184	22 
185	28 
186	32 
187	34 
188	18 
189	43 
190	18 
191	22 
192	42 
193	42 
194	32 
195	28 
196	7 
197	36 
198	17 
199	30 
200	2 
201	16 
202	41 
203	28 
204	4 
205	31 
206	36 
207	3 
208	27 
209	19 
210	32 
211	24 
212	7 
213	3 
214	4 
215	36 
216	27 
217	32 
218	5 
219	7 
220	13 
221	25 
222	7 
223	26 
224	16 
225	30 
226	13 
227	20 
228	38 
229	7 
230	23 
231	10 
232	43 
233	5 
234	45 
235	34 
236	40 
237	31 
238	20 
239	28 
240	20 
241	21 
242	26 
243	24 
244	3 
245	10 
246	16 
247	15 
248	21 
249	19 
250	26 
251	39 
252	17 
253	45 
254	4 
255	42 
256	4 
257	22 
258	34 
259	39 
260	45 
261	10 
262	21 
263	2 
264	7 
265	42 
266	32 
267	36 
268	42 
269	40 
270	44 
271	20 
272	28 
273	15 
274	5 
275	17 
276	5 
277	28 
278	20 
279	24 
280	41 
281	24 
282	17 
283	8 
284	34 
285	28 
286	40 
287	41 
288	36 
289	42 
290	23 
291	36 
292	24 
293	1 
294	24 
295	36 
296	14 
297	24 
298	11 
299	3 
300	9 
301	4 
302	43 
303	2 
304	12 
305	36 
306	1 
307	16 
308	1 
309	9 
310	19 
311	30 
312	42 
313	23 
314	26 
315	24 
316	8 
317	5 
318	45 
319	33 
320	29 
321	18 
322	36 
323	12 
324	34 
325	45 
326	37 
327	36 
328	42 
329	27 
330	38 
331	23 
332	39 
333	22 
334	36 
335	6 
336	6 
337	7 
338	22 
339	9 
340	22 
341	7 
342	36 
343	6 
344	23 
345	43 
346	44 
347	25 
348	21 
349	20 
350	26 
351	19 
352	43 
353	6 
354	26 
355	27 
356	14 
357	24 
358	43 
359	27 
360	7 
361	33 
362	42 
363	36 
364	8 
365	26 
366	40 
367	10 
368	5 
369	17 
370	42 
371	42 
372	20 
373	31 
374	19 
375	21 
376	15 
377	40 
378	32 
379	30 
380	11 
381	26 
382	33 
383	33 
384	29 
385	4 
386	4 
387	20 
388	40 
389	5 
390	43 
391	40 
392	9 
393	40 
394	26 
395	45 
396	19 
397	31 
398	38 
399	7 
400	10 
401	42 
402	24 
403	10 
404	34 
405	11 
406	40 
407	5 
408	45 
409	5 
410	9 
411	26 
412	18 
413	29 
414	4 
415	4 
416	16 
417	7 
418	7 
419	27 
420	29 
421	1 
422	26 
423	8 
424	5 
425	13 
426	14 
427	13 
428	29 
429	44 
430	36 
431	28 
432	42 
433	16 
434	5 
435	18 
436	20 
437	38 
438	16 
439	29 
440	14 
441	31 
442	7 
443	45 
444	7 
445	26 
446	42 
447	29 
448	35 
449	45 
450	35 
451	22 
452	17 
453	24 
454	32 
455	18 
456	15 
457	22 
458	22 
459	36 
460	26 
461	22 
462	9 
463	16 
464	14 
465	43 
466	20 
467	12 
468	26 
469	40 
470	36 
471	34 
472	42 
473	45 
474	11 
475	10 
476	31 
477	28 
478	4 
479	6 
480	32 
481	10 
482	22 
483	44 
484	17 
485	17 
486	44 
487	8 
488	1 
489	9 
490	3 
491	2 
492	10 
493	36 
494	26 
495	44 
496	32 
497	18 
498	45 
499	39 
500	9 
501	29 
502	26 
503	29 
504	32 
505	40 
506	40 
507	31 
508	26 
509	23 
510	45 
511	38 
512	22 
513	40 
514	3 
515	2 
516	24 
517	24 
518	5 
519	36 
520	23 
521	43 
522	24 
523	2 
524	23 
525	44 
526	32 
527	7 
528	41 
529	18 
530	24 
531	8 
532	7 
533	29 
534	4 
535	28 
536	4 
537	35 
538	44 
539	36 
540	11 
541	26 
542	11 
543	7 
544	38 
545	16 
546	26 
547	26 
548	10 
549	9 
550	43 
551	44 
552	42 
553	8 
554	11 
555	24 
556	38 
557	32 
558	6 
559	41 
560	43 
561	43 
562	40 
563	7 
564	5 
565	26 
566	26 
567	20 
568	26 
569	24 
570	36 
571	7 
572	31 
573	7 
574	10 
575	9 
576	26 
577	19 
578	5 
579	40 
580	30 
581	32 
582	37 
583	1 
584	14 
585	42 
586	37 
587	8 
588	25 
589	2 
590	29 
591	22 
592	18 
593	36 
594	26 
595	31 
596	24 
597	32 
598	44 
599	44 
600	27 
601	15 
602	26 
603	17 
604	43 
605	17 
606	25 
607	8 
608	18 
609	16 
610	31 
611	8 
612	17 
613	19 
614	32 
615	20 
616	6 
617	7 
618	32 
619	19 
620	17 
621	29 
622	18 
623	7 
624	7 
625	43 
626	42 
627	9 
628	28 
629	22 
630	44 
631	24 
632	38 
633	41 
634	5 
635	15 
636	21 
637	11 
638	4 
639	43 
640	4 
641	22 
642	29 
643	34 
644	29 
645	21 
646	8 
647	22 
648	14 
649	30 
650	31 
651	11 
652	20 
653	42 
654	28 
655	43 
656	42 
657	20 
658	43 
659	8 
660	43 
661	43 
662	40 
663	36 
664	43 
665	3 
666	16 
667	45 
668	16 
669	17 
670	22 
671	5 
672	36 
673	32 
674	42 
675	29 
676	29 
677	32 
678	21 
679	28 
680	4 
681	37 
682	2 
683	40 
684	36 
685	7 
686	42 
687	4 
688	7 
689	19 
690	43 
691	19 
692	23 
693	2 
694	43 
695	22 
696	19 
697	2 
698	26 
699	31 
700	5 
701	31 
702	44 
703	32 
704	44 
705	36 
706	28 
707	45 
708	36 
709	32 
710	9 
711	29 
712	30 
713	11 
714	16 
715	4 
716	20 
717	20 
718	11 
719	45 
720	7 
721	16 
722	7 
723	20 
724	21 
725	43 
726	36 
727	43 
728	19 
729	16 
730	3 
731	15 
732	39 
733	43 
734	18 
735	13 
736	44 
737	14 
738	39 
739	38 
740	27 
741	17 
742	43 
743	39 
744	16 
745	15 
746	34 
747	43 
748	23 
749	7 
750	32 
751	45 
752	15 
753	9 
754	42 
755	44 
756	21 
757	7 
758	4 
759	36 
760	5 
761	20 
762	19 
763	16 
764	42 
765	45 
766	16 
767	30 
768	10 
769	18 
770	25 
771	42 
772	45 
773	39 
774	29 
775	25 
776	39 
777	12 
778	8 
779	36 
780	19 
781	1 
782	44 
783	3 
784	22 
785	18 
786	12 
787	10 
788	8 
789	5 
790	22 
791	7 
792	5 
793	23 
794	36 
795	14 
796	29 
797	45 
798	16 
