1	69 
2	25 
3	38 
4	18 
5	55 
6	35 
7	67 
8	53 
9	24 
10	74 
11	34 
12	9 
13	6 
14	69 
15	54 
16	31 
17	59 
18	74 
19	89 
20	65 
21	80 
22	88 
23	41 
24	33 
25	6 
26	4 
27	32 
28	54 
29	48 
30	50 
31	88 
32	42 
33	85 
34	88 
35	17 
36	19 
37	69 
38	8 
39	68 
40	60 
41	3 
42	10 
43	66 
44	50 
45	50 
46	19 
47	39 
48	57 
49	14 
50	26 
51	17 
52	15 
53	52 
54	52 
55	32 
56	27 
57	86 
58	56 
59	16 
60	21 
61	48 
62	46 
63	77 
64	63 
65	1 
66	47 
67	11 
68	64 
69	62 
70	14 
71	31 
72	83 
73	87 
74	15 
75	17 
76	1 
77	32 
78	65 
79	9 
80	33 
81	26 
82	31 
83	48 
84	45 
85	30 
86	78 
87	77 
88	66 
89	25 
90	41 
91	58 
92	70 
93	16 
94	77 
95	1 
96	61 
97	90 
98	34 
99	55 
100	38 
101	72 
102	78 
103	8 
104	2 
105	40 
106	38 
107	17 
108	36 
109	63 
110	73 
111	62 
112	27 
113	4 
114	56 
115	32 
116	63 
117	55 
118	27 
119	30 
120	88 
121	80 
122	79 
123	6 
124	66 
125	9 
126	8 
127	27 
128	79 
129	22 
130	65 
131	7 
132	40 
133	19 
134	86 
135	3 
136	74 
137	17 
138	54 
139	20 
140	37 
141	86 
142	65 
143	41 
144	65 
145	24 
146	11 
147	62 
148	75 
149	82 
150	71 
151	34 
152	44 
153	75 
154	51 
155	33 
156	52 
157	45 
158	29 
159	17 
160	2 
161	3 
162	23 
163	40 
164	32 
165	36 
166	40 
167	31 
168	34 
169	76 
170	48 
171	1 
172	65 
173	7 
174	82 
175	63 
176	39 
177	44 
178	50 
179	58 
180	41 
181	63 
182	79 
183	41 
184	53 
185	60 
186	72 
187	83 
188	43 
189	26 
190	27 
191	44 
192	13 
193	68 
194	74 
195	30 
196	8 
197	28 
198	39 
199	43 
200	11 
201	79 
202	5 
203	35 
204	32 
205	74 
206	57 
207	27 
